Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,Surface Albedo,DNI,GHI
2008,10,17,1,30,5.2,2.7,0,0.17,0,0
2008,10,17,2,30,5.1000000000000005,3.2,0,0.17,0,0
2008,10,17,3,30,5,3.1,0,0.17,0,0
2008,10,17,4,30,5.1000000000000005,3.2,0,0.17,0,0
2008,10,17,5,30,5.300000000000001,3.6,0,0.17,0,0
2008,10,17,6,30,5.6000000000000005,3.8000000000000003,0,0.17,0,0
2008,10,17,7,30,6.4,4,19,0.17,0,19
2008,10,17,8,30,7.800000000000001,4.5,26,0.17,0,26
2008,10,17,9,30,9.3,5.300000000000001,34,0.17,0,34
2008,10,17,10,30,10,5.300000000000001,41,0.17,0,41
2008,10,17,11,30,10,5.6000000000000005,39,0.17,0,39
2008,10,17,12,30,9.8,5.7,76,0.17,0,76
2008,10,17,13,30,9.600000000000001,5.9,69,0.17,0,69
2008,10,17,14,30,9.5,6,50,0.17,0,50
2008,10,17,15,30,9.200000000000001,6.1000000000000005,28,0.17,0,28
2008,10,17,16,30,8.4,6.1000000000000005,12,0.17,0,12
2008,10,17,17,30,7.7,6.4,0,0.17,0,0
2008,10,17,18,30,6.4,5.800000000000001,0,0.17,0,0
2008,10,17,19,30,5.9,5.5,0,0.17,0,0
2008,10,17,20,30,5.4,5.1000000000000005,0,0.17,0,0
2008,10,17,21,30,5,4.800000000000001,0,0.17,0,0
2008,10,17,22,30,4.3,4.3,0,0.17,0,0
2008,10,17,23,30,3.6,3.6,0,0.17,0,0
2008,10,18,0,30,3,3,0,0.17,0,0
2008,10,18,1,30,2.5,2.5,0,0.17,0,0
2008,10,18,2,30,2.2,2.2,0,0.17,0,0
2008,10,18,3,30,2.4000000000000004,2.4000000000000004,0,0.17,0,0
2008,10,18,4,30,2.7,2.7,0,0.17,0,0
2008,10,18,5,30,3.1,3.1,0,0.17,0,0
2008,10,18,6,30,3.3000000000000003,3,0,0.17,0,0
2008,10,18,7,30,3.7,2.9000000000000004,45,0.17,544,138
2008,10,18,8,30,4.800000000000001,3.2,99,0.17,0,99
2008,10,18,9,30,7.4,4.2,198,0.17,69,231
2008,10,18,10,30,10.4,4.7,257,0.17,124,327
2008,10,18,11,30,12.200000000000001,4.7,85,0.17,907,644
2008,10,18,12,30,13.200000000000001,5,85,0.17,906,643
2008,10,18,13,30,13.700000000000001,5.300000000000001,82,0.17,885,582
2008,10,18,14,30,13.700000000000001,5.5,75,0.17,838,466
2008,10,18,15,30,13.100000000000001,5.800000000000001,60,0.17,751,309
2008,10,18,16,30,11.100000000000001,6.5,40,0.17,548,131
2008,10,18,17,30,9.600000000000001,6.9,0,0.17,0,0
2008,10,18,18,30,8.6,6.5,0,0.17,0,0
2008,10,18,19,30,8.200000000000001,6.5,0,0.17,0,0
2008,10,18,20,30,7.7,6.5,0,0.17,0,0
2008,10,18,21,30,7.2,6.4,0,0.17,0,0
2008,10,18,22,30,6.7,6.2,0,0.17,0,0
2008,10,18,23,30,6.4,6,0,0.17,0,0
2008,10,19,0,30,6.2,5.800000000000001,0,0.17,0,0
2008,10,19,1,30,6,5.6000000000000005,0,0.17,0,0
2008,10,19,2,30,5.9,5.4,0,0.17,0,0
2008,10,19,3,30,5.9,5.2,0,0.17,0,0
2008,10,19,4,30,5.9,5.1000000000000005,0,0.17,0,0
2008,10,19,5,30,5.9,5.1000000000000005,0,0.17,0,0
2008,10,19,6,30,6.4,5.2,0,0.17,0,0
2008,10,19,7,30,7.800000000000001,5.5,61,0.17,60,71
2008,10,19,8,30,10.3,6.300000000000001,117,0.17,339,230
2008,10,19,9,30,13.4,7.4,165,0.17,425,364
2008,10,19,10,30,16.3,8.700000000000001,203,0.17,464,464
2008,10,19,11,30,18.5,9.9,215,0.17,492,516
2008,10,19,12,30,20,10.8,76,0.17,904,628
2008,10,19,13,30,20.6,11.5,74,0.17,882,567
2008,10,19,14,30,20.5,11.9,68,0.17,831,452
2008,10,19,15,30,19.5,12.4,58,0.17,732,297
2008,10,19,16,30,17,13.200000000000001,40,0.17,514,122
2008,10,19,17,30,15.4,12.9,0,0.17,0,0
2008,10,19,18,30,13.9,12.4,0,0.17,0,0
2008,10,19,19,30,13.700000000000001,12.4,0,0.17,0,0
2008,10,19,20,30,13.5,12.3,0,0.17,0,0
2008,10,19,21,30,13.200000000000001,12.200000000000001,0,0.17,0,0
2008,10,19,22,30,12.9,12.100000000000001,0,0.17,0,0
2008,10,19,23,30,12.700000000000001,12.100000000000001,0,0.17,0,0
2008,10,20,0,30,12.4,12.100000000000001,0,0.17,0,0
2008,10,20,1,30,12.100000000000001,12,0,0.17,0,0
2008,10,20,2,30,11.8,11.8,0,0.17,0,0
2008,10,20,3,30,11.3,11.3,0,0.17,0,0
2008,10,20,4,30,10.600000000000001,10.600000000000001,0,0.17,0,0
2008,10,20,5,30,9.9,9.8,0,0.17,0,0
2008,10,20,6,30,9.5,8.9,0,0.17,0,0
2008,10,20,7,30,10.200000000000001,8.4,22,0.17,0,22
2008,10,20,8,30,11.9,8.3,122,0.17,22,129
2008,10,20,9,30,13.5,8.1,198,0.17,89,239
2008,10,20,10,30,14.700000000000001,7.6000000000000005,247,0.17,235,378
2008,10,20,11,30,15.5,6.9,77,0.17,913,630
2008,10,20,12,30,15.9,6,72,0.17,929,634
2008,10,20,13,30,15.9,4.9,68,0.17,914,575
2008,10,20,14,30,15.5,3.7,63,0.17,874,463
2008,10,20,15,30,14.4,2.7,56,0.17,783,307
2008,10,20,16,30,11.8,2.9000000000000004,38,0.17,577,127
2008,10,20,17,30,9.9,3.6,0,0.17,0,0
2008,10,20,18,30,7.4,2.8000000000000003,0,0.17,0,0
2008,10,20,19,30,6.300000000000001,2.1,0,0.17,0,0
2008,10,20,20,30,5.300000000000001,1.5,0,0.17,0,0
2008,10,20,21,30,4.4,1,0,0.17,0,0
2008,10,20,22,30,3.6,0.6000000000000001,0,0.17,0,0
2008,10,20,23,30,2.9000000000000004,0.2,0,0.17,0,0
2008,10,21,0,30,2.2,-0.1,0,0.17,0,0
2008,10,21,1,30,1.7000000000000002,-0.3,0,0.17,0,0
2008,10,21,2,30,1.2000000000000002,-0.4,0,0.17,0,0
2008,10,21,3,30,0.8,-0.5,0,0.17,0,0
2008,10,21,4,30,0.5,-0.5,0,0.17,0,0
2008,10,21,5,30,0.6000000000000001,-0.3,0,0.17,0,0
2008,10,21,6,30,1.3,0,0,0.17,0,0
2008,10,21,7,30,2.4000000000000004,0.4,44,0.17,528,129
2008,10,21,8,30,4.2,1,105,0.17,397,235
2008,10,21,9,30,6.2,1.8,192,0.17,238,301
2008,10,21,10,30,7.800000000000001,2.4000000000000004,215,0.17,29,231
2008,10,21,11,30,8.9,2.6,216,0.17,17,226
2008,10,21,12,30,9.5,2.6,126,0.17,0,126
2008,10,21,13,30,9.9,2.6,147,0.17,0,147
2008,10,21,14,30,10,2.5,87,0.17,0,87
2008,10,21,15,30,9.4,2.2,90,0.17,0,90
2008,10,21,16,30,8.3,2.7,44,0.17,0,44
2008,10,21,17,30,7.7,3.1,0,0.17,0,0
2008,10,21,18,30,7,3.1,0,0.17,0,0
2008,10,21,19,30,6.6000000000000005,3.4000000000000004,0,0.17,0,0
2008,10,21,20,30,6.6000000000000005,3.8000000000000003,0,0.17,0,0
2008,10,21,21,30,6.800000000000001,4.2,0,0.17,0,0
2008,10,21,22,30,6.7,4.6000000000000005,0,0.17,0,0
2008,10,21,23,30,6.2,4.9,0,0.17,0,0
2008,10,22,0,30,5.300000000000001,4.6000000000000005,0,0.17,0,0
2008,10,22,1,30,4.1000000000000005,3.9000000000000004,0,0.17,0,0
2008,10,22,2,30,3.1,2.9000000000000004,0,0.17,0,0
2008,10,22,3,30,2.8000000000000003,2.1,0,0.17,0,0
2008,10,22,4,30,2.8000000000000003,1.9000000000000001,0,0.17,0,0
2008,10,22,5,30,3,2.1,0,0.17,0,0
2008,10,22,6,30,3.4000000000000004,2.2,0,0.17,0,0
2008,10,22,7,30,4.6000000000000005,2.7,26,0.17,0,26
2008,10,22,8,30,6.300000000000001,3.7,6,0.17,0,6
2008,10,22,9,30,7.9,4,41,0.17,0,41
2008,10,22,10,30,9.600000000000001,3.7,183,0.17,9,188
2008,10,22,11,30,11.200000000000001,3.4000000000000004,215,0.17,17,225
2008,10,22,12,30,11.8,3.7,273,0.17,110,338
2008,10,22,13,30,11.600000000000001,4.3,241,0.17,230,366
2008,10,22,14,30,11,4.6000000000000005,184,0.17,56,209
2008,10,22,15,30,10.4,4.4,76,0.17,0,76
2008,10,22,16,30,9.700000000000001,4.1000000000000005,46,0.17,0,46
2008,10,22,17,30,9.4,4,0,0.17,0,0
2008,10,22,18,30,8.9,3.7,0,0.17,0,0
2008,10,22,19,30,8.6,3.3000000000000003,0,0.17,0,0
2008,10,22,20,30,8.4,3,0,0.17,0,0
2008,10,22,21,30,8.1,2.7,0,0.17,0,0
2008,10,22,22,30,7.7,2.5,0,0.17,0,0
2008,10,22,23,30,7.300000000000001,2.5,0,0.17,0,0
2008,10,23,0,30,7,2.3000000000000003,0,0.17,0,0
2008,10,23,1,30,6.6000000000000005,2.4000000000000004,0,0.17,0,0
2008,10,23,2,30,6,2.7,0,0.17,0,0
2008,10,23,3,30,5.4,2.9000000000000004,0,0.17,0,0
2008,10,23,4,30,4.6000000000000005,2.7,0,0.17,0,0
2008,10,23,5,30,4.1000000000000005,2.5,0,0.17,0,0
2008,10,23,6,30,3.9000000000000004,2.6,0,0.17,0,0
2008,10,23,7,30,4,2.6,12,0.17,0,12
2008,10,23,8,30,4.4,2.9000000000000004,6,0.17,0,6
2008,10,23,9,30,5.4,3.5,118,0.17,0,118
2008,10,23,10,30,6.6000000000000005,4.1000000000000005,206,0.17,24,219
2008,10,23,11,30,8,4.6000000000000005,134,0.17,0,134
2008,10,23,12,30,8.9,4.800000000000001,228,0.17,27,244
2008,10,23,13,30,9.5,4.9,128,0.17,0,128
2008,10,23,14,30,9.700000000000001,5.1000000000000005,187,0.17,86,226
2008,10,23,15,30,9.3,5.2,22,0.17,0,22
2008,10,23,16,30,8.3,5.6000000000000005,45,0.17,426,105
2008,10,23,17,30,7.7,5.9,0,0.17,0,0
2008,10,23,18,30,6.7,5.800000000000001,0,0.17,0,0
2008,10,23,19,30,6,5.7,0,0.17,0,0
2008,10,23,20,30,5.300000000000001,5.300000000000001,0,0.17,0,0
2008,10,23,21,30,5,5,0,0.17,0,0
2008,10,23,22,30,4.9,4.800000000000001,0,0.17,0,0
2008,10,23,23,30,4.7,4.5,0,0.17,0,0
2008,10,24,0,30,4.5,4.3,0,0.17,0,0
2008,10,24,1,30,4.3,4,0,0.17,0,0
2008,10,24,2,30,4.3,3.9000000000000004,0,0.17,0,0
2008,10,24,3,30,4.4,3.9000000000000004,0,0.17,0,0
2008,10,24,4,30,4.4,4,0,0.17,0,0
2008,10,24,5,30,4.4,4.1000000000000005,0,0.17,0,0
2008,10,24,6,30,4.6000000000000005,4.2,0,0.17,0,0
2008,10,24,7,30,5.300000000000001,4.4,19,0.17,0,19
2008,10,24,8,30,6.5,5.1000000000000005,13,0.17,0,13
2008,10,24,9,30,7.7,5.7,13,0.17,0,13
2008,10,24,10,30,8.5,5.6000000000000005,128,0.17,0,128
2008,10,24,11,30,8.8,5.1000000000000005,254,0.17,61,290
2008,10,24,12,30,9,4.7,190,0.17,8,195
2008,10,24,13,30,9,4.5,135,0.17,0,135
2008,10,24,14,30,8.8,4.5,48,0.17,0,48
2008,10,24,15,30,8.4,4.7,51,0.17,0,51
2008,10,24,16,30,7.6000000000000005,5.4,42,0.17,417,99
2008,10,24,17,30,7,5.5,0,0.17,0,0
2008,10,24,18,30,6.300000000000001,5.2,0,0.18,0,0
2008,10,24,19,30,5.5,4.9,0,0.18,0,0
2008,10,24,20,30,4.4,4.4,0,0.18,0,0
2008,10,24,21,30,3.6,3.6,0,0.18,0,0
2008,10,24,22,30,3.2,3.2,0,0.18,0,0
2008,10,24,23,30,3.1,3.1,0,0.18,0,0
2008,10,25,0,30,3,3,0,0.18,0,0
2008,10,25,1,30,2.9000000000000004,2.7,0,0.18,0,0
2008,10,25,2,30,2.8000000000000003,2.4000000000000004,0,0.18,0,0
2008,10,25,3,30,2.6,2.3000000000000003,0,0.18,0,0
2008,10,25,4,30,2.5,2.1,0,0.18,0,0
2008,10,25,5,30,2.4000000000000004,2,0,0.18,0,0
2008,10,25,6,30,2.6,2.1,0,0.18,0,0
2008,10,25,7,30,3.3000000000000003,2.2,42,0.18,497,114
2008,10,25,8,30,5.1000000000000005,3,63,0.18,743,292
2008,10,25,9,30,7.4,4.1000000000000005,74,0.18,852,450
2008,10,25,10,30,9.9,4.7,76,0.18,912,563
2008,10,25,11,30,12.5,4.7,75,0.18,935,620
2008,10,25,12,30,14.4,3.8000000000000003,73,0.18,934,615
2008,10,25,13,30,15.5,3.8000000000000003,69,0.18,915,553
2008,10,25,14,30,15.8,4.7,63,0.18,855,433
2008,10,25,15,30,15.200000000000001,5.9,53,0.18,746,275
2008,10,25,16,30,13.5,6.9,33,0.18,504,100
2008,10,25,17,30,12.4,7,0,0.18,0,0
2008,10,25,18,30,10.8,7,0,0.18,0,0
2008,10,25,19,30,10,6.800000000000001,0,0.18,0,0
2008,10,25,20,30,9.1,6.6000000000000005,0,0.18,0,0
2008,10,25,21,30,8.4,6.4,0,0.18,0,0
2008,10,25,22,30,8.5,6.5,0,0.18,0,0
2008,10,25,23,30,8.9,6.9,0,0.18,0,0
2008,10,26,0,30,8.6,7.300000000000001,0,0.18,0,0
2008,10,26,1,30,8.1,7.5,0,0.18,0,0
2008,10,26,2,30,7.300000000000001,6.9,0,0.18,0,0
2008,10,26,3,30,6.300000000000001,5.4,0,0.18,0,0
2008,10,26,4,30,5.300000000000001,3.8000000000000003,0,0.18,0,0
2008,10,26,5,30,4.7,2.5,0,0.18,0,0
2008,10,26,6,30,4.9,1.5,0,0.18,0,0
2008,10,26,7,30,6.1000000000000005,0.5,34,0.18,604,120
2008,10,26,8,30,7.6000000000000005,-0.9,50,0.18,827,301
2008,10,26,9,30,8.5,-3.1,58,0.18,922,461
2008,10,26,10,30,8.8,-5.3,164,0.18,540,451
2008,10,26,11,30,8.5,-7,70,0.18,968,629
2008,10,26,12,30,8,-7.4,77,0.18,944,621
2008,10,26,13,30,7.4,-6.9,73,0.18,923,558
2008,10,26,14,30,6.7,-6.4,128,0.18,0,128
2008,10,26,15,30,5.7,-6,57,0.18,750,276
2008,10,26,16,30,4.7,-5.7,36,0.18,392,86
2008,10,26,17,30,4.2,-6.1,0,0.18,0,0
2008,10,26,18,30,3.2,-6.2,0,0.18,0,0
2008,10,26,19,30,2.7,-6,0,0.18,0,0
2008,10,26,20,30,2.1,-5.9,0,0.18,0,0
2008,10,26,21,30,1.6,-5.9,0,0.18,0,0
2008,10,26,22,30,0.9,-5.6,0,0.18,0,0
2008,10,26,23,30,0,-5,0,0.18,0,0
2008,10,27,0,30,-0.6,-4.7,0,0.18,0,0
2008,10,27,1,30,-1.2,-4.7,0,0.18,0,0
2008,10,27,2,30,-1.6,-4.8,0,0.18,0,0
2008,10,27,3,30,-2,-4.8,0,0.18,0,0
2008,10,27,4,30,-2.2,-4.8,0,0.18,0,0
2008,10,27,5,30,-2.4,-4.8,0,0.18,0,0
2008,10,27,6,30,-2.4,-4.9,0,0.18,0,0
2008,10,27,7,30,-1.4,-4.8,28,0.18,0,28
2008,10,27,8,30,0.7000000000000001,-4.6,77,0.18,0,77
2008,10,27,9,30,2.7,-5.1,112,0.18,0,112
2008,10,27,10,30,4,-5.7,214,0.18,42,236
2008,10,27,11,30,4.800000000000001,-6,181,0.18,5,184
2008,10,27,12,30,5.300000000000001,-6.1,214,0.18,21,226
2008,10,27,13,30,5.5,-6.1,204,0.18,32,221
2008,10,27,14,30,5.300000000000001,-6.1,134,0.18,0,134
2008,10,27,15,30,4.6000000000000005,-6.1,105,0.18,20,111
2008,10,27,16,30,2.6,-5.9,31,0.18,554,100
2008,10,27,17,30,1.1,-4.6,0,0.18,0,0
2008,10,27,18,30,-0.6,-4.5,0,0.17,0,0
2008,10,27,19,30,-1.3,-4.7,0,0.17,0,0
2008,10,27,20,30,-2,-5,0,0.17,0,0
2008,10,27,21,30,-2.6,-5.3,0,0.17,0,0
2008,10,27,22,30,-3.1,-5.7,0,0.17,0,0
2008,10,27,23,30,-3.5,-6,0,0.17,0,0
2008,10,28,0,30,-3.8,-6.3,0,0.17,0,0
2008,10,28,1,30,-3.8,-6.4,0,0.17,0,0
2008,10,28,2,30,-3.9,-6.5,0,0.17,0,0
2008,10,28,3,30,-4,-6.5,0,0.17,0,0
2008,10,28,4,30,-4,-6.6,0,0.17,0,0
2008,10,28,5,30,-4,-6.6,0,0.17,0,0
2008,10,28,6,30,-3.4,-6.6,0,0.17,0,0
2008,10,28,7,30,-1.5,-5.6,31,0.17,568,107
2008,10,28,8,30,1.3,-5.9,48,0.17,784,280
2008,10,28,9,30,4.3,-5.4,56,0.17,882,434
2008,10,28,10,30,6.5,-6.3,60,0.17,926,542
2008,10,28,11,30,7.800000000000001,-5.9,62,0.17,945,599
2008,10,28,12,30,8.8,-5.3,62,0.17,945,597
2008,10,28,13,30,9.4,-4.8,58,0.17,925,535
2008,10,28,14,30,9.5,-4.4,53,0.17,876,420
2008,10,28,15,30,8.4,-4,45,0.17,775,264
2008,10,28,16,30,5.6000000000000005,0,28,0.17,538,92
2008,10,28,17,30,3.7,-0.8,0,0.17,0,0
2008,10,28,18,30,2.3000000000000003,-1.6,0,0.18,0,0
2008,10,28,19,30,1.9000000000000001,-2,0,0.18,0,0
2008,10,28,20,30,1.7000000000000002,-2.3,0,0.18,0,0
2008,10,28,21,30,1.4000000000000001,-2.4,0,0.18,0,0
2008,10,28,22,30,1.1,-2.3,0,0.18,0,0
2008,10,28,23,30,0.8,-2.1,0,0.18,0,0
2008,10,29,0,30,0.4,-2,0,0.18,0,0
2008,10,29,1,30,0,-1.8,0,0.18,0,0
2008,10,29,2,30,-0.4,-1.6,0,0.18,0,0
2008,10,29,3,30,-0.7,-1.4,0,0.18,0,0
2008,10,29,4,30,-1,-1.3,0,0.18,0,0
2008,10,29,5,30,-1.3,-1.3,0,0.18,0,0
2008,10,29,6,30,-0.9,-1.1,0,0.18,0,0
2008,10,29,7,30,1.2000000000000002,-0.8,32,0.18,532,101
2008,10,29,8,30,4.2,0,50,0.18,764,272
2008,10,29,9,30,7.300000000000001,1.2000000000000002,57,0.18,868,425
2008,10,29,10,30,10.700000000000001,2.6,63,0.18,916,536
2008,10,29,11,30,13.5,2.6,65,0.18,937,593
2008,10,29,12,30,15.200000000000001,2.1,63,0.18,939,590
2008,10,29,13,30,15.8,2.2,61,0.18,917,528
2008,10,29,14,30,15.8,2.4000000000000004,56,0.18,866,414
2008,10,29,15,30,14.600000000000001,3.8000000000000003,49,0.18,750,258
2008,10,29,16,30,11.700000000000001,7,30,0.18,501,87
2008,10,29,17,30,9.9,3.4000000000000004,0,0.18,0,0
2008,10,29,18,30,7.1000000000000005,2.8000000000000003,0,0.18,0,0
2008,10,29,19,30,6.300000000000001,2.4000000000000004,0,0.18,0,0
2008,10,29,20,30,5.7,1.9000000000000001,0,0.18,0,0
2008,10,29,21,30,5.300000000000001,1.7000000000000002,0,0.18,0,0
2008,10,29,22,30,5,1.8,0,0.18,0,0
2008,10,29,23,30,4.7,2.1,0,0.18,0,0
2008,10,30,0,30,4.5,2.4000000000000004,0,0.18,0,0
2008,10,30,1,30,4.2,2.7,0,0.18,0,0
2008,10,30,2,30,4,2.9000000000000004,0,0.18,0,0
2008,10,30,3,30,3.7,3,0,0.18,0,0
2008,10,30,4,30,3.4000000000000004,2.9000000000000004,0,0.18,0,0
2008,10,30,5,30,3.1,2.8000000000000003,0,0.18,0,0
2008,10,30,6,30,3.4000000000000004,2.6,0,0.18,0,0
2008,10,30,7,30,5.2,2.7,31,0.18,545,99
2008,10,30,8,30,7.9,3.4000000000000004,48,0.18,773,270
2008,10,30,9,30,11.200000000000001,4.7,57,0.18,872,423
2008,10,30,10,30,14.700000000000001,6.7,63,0.18,915,532
2008,10,30,11,30,17.6,7.9,67,0.18,930,586
2008,10,30,12,30,19.3,8.8,68,0.18,922,582
2008,10,30,13,30,19.900000000000002,9.600000000000001,66,0.18,895,518
2008,10,30,14,30,19.6,10.200000000000001,61,0.18,833,401
2008,10,30,15,30,17.900000000000002,11.100000000000001,51,0.18,721,248
2008,10,30,16,30,15.100000000000001,11.5,30,0.18,460,81
2008,10,30,17,30,13.4,10.8,0,0.18,0,0
2008,10,30,18,30,12.5,10.5,0,0.18,0,0
2008,10,30,19,30,12.100000000000001,10.4,0,0.18,0,0
2008,10,30,20,30,11.600000000000001,10.200000000000001,0,0.18,0,0
2008,10,30,21,30,11.200000000000001,10.200000000000001,0,0.18,0,0
2008,10,30,22,30,10.600000000000001,10.200000000000001,0,0.18,0,0
2008,10,30,23,30,9.8,9.8,0,0.18,0,0
2008,10,31,0,30,9.200000000000001,9.200000000000001,0,0.18,0,0
2008,10,31,1,30,8.700000000000001,8.700000000000001,0,0.18,0,0
2008,10,31,2,30,8.3,8.3,0,0.18,0,0
2008,10,31,3,30,8.1,8.1,0,0.18,0,0
2008,10,31,4,30,7.9,7.9,0,0.18,0,0
2008,10,31,5,30,7.9,7.9,0,0.18,0,0
2008,10,31,6,30,8.3,8.3,0,0.18,0,0
2008,10,31,7,30,10.4,10.4,36,0.18,411,86
2008,10,31,8,30,13.3,11.200000000000001,60,0.18,663,248
2008,10,31,9,30,15.600000000000001,12.100000000000001,73,0.18,774,394
2008,10,31,10,30,17.6,13,81,0.18,829,501
2008,10,31,11,30,19.1,13.700000000000001,85,0.18,850,556
2008,10,31,12,30,20.1,14.100000000000001,83,0.18,852,553
2008,10,31,13,30,20.6,14.4,79,0.18,827,493
2008,10,31,14,30,20.6,14.5,71,0.18,768,382
2008,10,31,15,30,19.900000000000002,14.600000000000001,57,0.18,649,232
2008,10,31,16,30,18.2,15.600000000000001,32,0.18,378,72
2008,10,31,17,30,17.2,13.4,0,0.18,0,0
2008,10,31,18,30,6.300000000000001,3,0,0.17,0,0
2008,10,31,19,30,5.5,2.7,0,0.17,0,0
2008,10,31,20,30,4.6000000000000005,2.6,0,0.17,0,0
2008,10,31,21,30,3.9000000000000004,2.2,0,0.17,0,0
2008,10,31,22,30,3.2,1.8,0,0.17,0,0
2008,10,31,23,30,2.6,1.3,0,0.17,0,0
2010,11,1,0,30,2.2,0.8,0,0.17,0,0
2010,11,1,1,30,1.8,0.4,0,0.17,0,0
2010,11,1,2,30,1.4000000000000001,0.1,0,0.17,0,0
2010,11,1,3,30,0.9,-0.1,0,0.17,0,0
2010,11,1,4,30,0.30000000000000004,-0.2,0,0.17,0,0
2010,11,1,5,30,-0.3,-0.3,0,0.17,0,0
2010,11,1,6,30,-0.2,-0.2,0,0.17,0,0
2010,11,1,7,30,1.3,0,32,0.17,510,93
2010,11,1,8,30,3.8000000000000003,0.8,52,0.17,752,263
2010,11,1,9,30,6.9,1.9000000000000001,63,0.17,857,416
2010,11,1,10,30,9.600000000000001,2.1,68,0.17,909,527
2010,11,1,11,30,11.100000000000001,2.2,71,0.17,930,584
2010,11,1,12,30,11.9,2.6,70,0.17,926,579
2010,11,1,13,30,12.3,3,68,0.17,902,517
2010,11,1,14,30,12,3.2,62,0.17,846,402
2010,11,1,15,30,10.700000000000001,3.4000000000000004,51,0.17,730,247
2010,11,1,16,30,8,5,30,0.17,460,78
2010,11,1,17,30,6.4,3.9000000000000004,0,0.17,0,0
2010,11,1,18,30,5.300000000000001,3.3000000000000003,0,0.17,0,0
2010,11,1,19,30,4.800000000000001,3,0,0.17,0,0
2010,11,1,20,30,4.2,2.7,0,0.17,0,0
2010,11,1,21,30,3.6,2.3000000000000003,0,0.17,0,0
2010,11,1,22,30,2.9000000000000004,2,0,0.17,0,0
2010,11,1,23,30,2.2,1.7000000000000002,0,0.17,0,0
2010,11,2,0,30,1.6,1.5,0,0.17,0,0
2010,11,2,1,30,1,1,0,0.17,0,0
2010,11,2,2,30,0.5,0.5,0,0.17,0,0
2010,11,2,3,30,0.1,0.1,0,0.17,0,0
2010,11,2,4,30,-0.3,-0.3,0,0.17,0,0
2010,11,2,5,30,-0.7,-0.7,0,0.17,0,0
2010,11,2,6,30,-0.5,-0.5,0,0.17,0,0
2010,11,2,7,30,1.2000000000000002,-0.1,31,0.17,497,88
2010,11,2,8,30,3.8000000000000003,0.30000000000000004,50,0.17,751,258
2010,11,2,9,30,7,1.3,61,0.17,858,411
2010,11,2,10,30,10,1.1,65,0.17,912,522
2010,11,2,11,30,11.600000000000001,0.5,68,0.17,929,576
2010,11,2,12,30,12.3,1,66,0.17,932,573
2010,11,2,13,30,12.600000000000001,1.4000000000000001,62,0.17,910,512
2010,11,2,14,30,12.4,1.8,56,0.17,857,398
2010,11,2,15,30,11.200000000000001,2.3000000000000003,46,0.17,749,244
2010,11,2,16,30,8.700000000000001,5.6000000000000005,27,0.17,488,76
2010,11,2,17,30,7.300000000000001,2.6,0,0.17,0,0
2010,11,2,18,30,5.7,1.8,0,0.17,0,0
2010,11,2,19,30,4.6000000000000005,1.6,0,0.17,0,0
2010,11,2,20,30,4,1.4000000000000001,0,0.17,0,0
2010,11,2,21,30,3.9000000000000004,1.3,0,0.17,0,0
2010,11,2,22,30,4,1.5,0,0.17,0,0
2010,11,2,23,30,3.8000000000000003,1.6,0,0.17,0,0
2010,11,3,0,30,3.6,1.5,0,0.17,0,0
2010,11,3,1,30,3.7,1.5,0,0.17,0,0
2010,11,3,2,30,3.7,1.6,0,0.17,0,0
2010,11,3,3,30,3.5,1.7000000000000002,0,0.17,0,0
2010,11,3,4,30,3,1.8,0,0.17,0,0
2010,11,3,5,30,2.6,1.6,0,0.17,0,0
2010,11,3,6,30,2.8000000000000003,1.5,0,0.17,0,0
2010,11,3,7,30,4.5,1.9000000000000001,29,0.17,495,85
2010,11,3,8,30,7.4,3.6,49,0.17,747,253
2010,11,3,9,30,10.4,5.7,59,0.17,856,405
2010,11,3,10,30,13,6.9,65,0.17,907,515
2010,11,3,11,30,14.5,6,69,0.17,931,574
2010,11,3,12,30,15.200000000000001,4.3,237,0.17,76,278
2010,11,3,13,30,15.100000000000001,3.2,60,0.17,924,513
2010,11,3,14,30,14.600000000000001,2.4000000000000004,54,0.17,873,397
2010,11,3,15,30,13.3,2.3000000000000003,45,0.17,761,242
2010,11,3,16,30,11.4,2.6,26,0.17,488,73
2010,11,3,17,30,10.200000000000001,2.4000000000000004,0,0.17,0,0
2010,11,3,18,30,8.4,2.4000000000000004,0,0.17,0,0
2010,11,3,19,30,7.5,2.5,0,0.17,0,0
2010,11,3,20,30,6.7,2.7,0,0.17,0,0
2010,11,3,21,30,5.9,2.8000000000000003,0,0.17,0,0
2010,11,3,22,30,5.1000000000000005,2.8000000000000003,0,0.17,0,0
2010,11,3,23,30,4.6000000000000005,2.6,0,0.17,0,0
2010,11,4,0,30,4.1000000000000005,2.4000000000000004,0,0.17,0,0
2010,11,4,1,30,3.6,2.1,0,0.17,0,0
2010,11,4,2,30,3.3000000000000003,1.9000000000000001,0,0.17,0,0
2010,11,4,3,30,3,1.6,0,0.17,0,0
2010,11,4,4,30,2.7,1.3,0,0.17,0,0
2010,11,4,5,30,2.5,1.1,0,0.17,0,0
2010,11,4,6,30,2.4000000000000004,0.9,0,0.17,0,0
2010,11,4,7,30,3.2,0.9,27,0.17,535,85
2010,11,4,8,30,5.1000000000000005,1.4000000000000001,44,0.17,780,254
2010,11,4,9,30,7.1000000000000005,1.2000000000000002,51,0.17,895,408
2010,11,4,10,30,8.200000000000001,-1.1,58,0.17,941,520
