Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,Surface Albedo,DNI,GHI
2021,1,19,9,30,13.5,3.4000000000000004,62,0.12,871,408
2021,1,19,10,30,16.5,2.4000000000000004,73,0.12,942,578
2021,1,19,11,30,18.3,1.5,77,0.12,980,692
2021,1,19,12,30,19.400000000000002,1.2000000000000002,80,0.12,992,740
2021,1,19,13,30,20,1.5,85,0.12,970,712
2021,1,19,14,30,20.1,2.1,78,0.12,946,620
2021,1,19,15,30,19.700000000000003,2.7,70,0.12,881,466
2021,1,19,16,30,18,4.2,58,0.12,730,266
2021,1,19,17,30,15.700000000000001,4.9,31,0.12,337,61
2021,1,19,18,30,14.700000000000001,3.9000000000000004,0,0.12,0,0
2021,1,19,19,30,13,4.5,0,0.12,0,0
2021,1,19,20,30,12.100000000000001,5.300000000000001,0,0.12,0,0
2021,1,19,21,30,11.4,6.1000000000000005,0,0.12,0,0
2021,1,19,22,30,10.8,7,0,0.12,0,0
2021,1,19,23,30,10.3,7.6000000000000005,0,0.12,0,0
2021,1,20,0,30,9.9,8,0,0.12,0,0
2021,1,20,1,30,9.5,8.200000000000001,0,0.12,0,0
2021,1,20,2,30,9.3,8.3,0,0.12,0,0
2021,1,20,3,30,9.1,8.3,0,0.12,0,0
2021,1,20,4,30,9.1,8.3,0,0.12,0,0
2021,1,20,5,30,9.1,8.3,0,0.12,0,0
2021,1,20,6,30,9,8.3,0,0.12,0,0
2021,1,20,7,30,10.3,8.3,15,0.12,145,18
2021,1,20,8,30,12.8,8.5,52,0.12,638,194
2021,1,20,9,30,15.9,8.8,69,0.12,813,394
2021,1,20,10,30,18.7,8.700000000000001,81,0.12,894,562
2021,1,20,11,30,20.1,8.5,86,0.12,934,675
2021,1,20,12,30,20.8,8.200000000000001,94,0.12,931,716
2021,1,20,13,30,21.200000000000003,7.5,86,0.12,940,697
2021,1,20,14,30,21.200000000000003,6.9,82,0.12,907,605
2021,1,20,15,30,20.700000000000003,6.5,86,0.12,785,441
2021,1,20,16,30,18.5,7,58,0.12,708,262
2021,1,20,17,30,15.700000000000001,7.800000000000001,32,0.12,378,67
2021,1,20,18,30,14.600000000000001,7,0,0.12,0,0
2021,1,20,19,30,13.4,7.5,0,0.13,0,0
2021,1,20,20,30,12.8,8.200000000000001,0,0.13,0,0
2021,1,20,21,30,12.200000000000001,8.8,0,0.13,0,0
2021,1,20,22,30,11.8,8.9,0,0.13,0,0
2021,1,20,23,30,11.600000000000001,8.9,0,0.13,0,0
2021,1,21,0,30,11.4,8.9,0,0.13,0,0
2021,1,21,1,30,11.3,9,0,0.13,0,0
2021,1,21,2,30,11.4,9.1,0,0.13,0,0
2021,1,21,3,30,11.5,9.4,0,0.13,0,0
2021,1,21,4,30,11.4,9.700000000000001,0,0.13,0,0
2021,1,21,5,30,11.200000000000001,10.100000000000001,0,0.13,0,0
2021,1,21,6,30,11.4,10.700000000000001,0,0.13,0,0
2021,1,21,7,30,12.9,11.200000000000001,14,0.13,112,17
2021,1,21,8,30,15.4,11.9,57,0.13,564,183
2021,1,21,9,30,18.400000000000002,12.3,79,0.13,741,376
2021,1,21,10,30,20.8,11.5,92,0.13,823,537
2021,1,21,11,30,21.8,11.4,101,0.13,863,647
2021,1,21,12,30,22.3,11.3,103,0.13,882,695
2021,1,21,13,30,22.400000000000002,11,101,0.13,878,674
2021,1,21,14,30,22,10.5,95,0.13,848,586
2021,1,21,15,30,21.1,10,85,0.13,779,440
2021,1,21,16,30,19.1,10.100000000000001,76,0.13,566,241
2021,1,21,17,30,16.7,10.9,34,0.13,171,50
2021,1,21,18,30,15.700000000000001,11.4,0,0.13,0,0
2021,1,21,19,30,14.700000000000001,12.3,0,0.13,0,0
2021,1,21,20,30,14.3,12.9,0,0.13,0,0
2021,1,21,21,30,14.100000000000001,13.3,0,0.13,0,0
2021,1,21,22,30,14.100000000000001,13.600000000000001,0,0.13,0,0
2021,1,21,23,30,14.100000000000001,13.700000000000001,0,0.13,0,0
2021,1,22,0,30,14.100000000000001,13.9,0,0.13,0,0
2021,1,22,1,30,14,14,0,0.13,0,0
2021,1,22,2,30,13.8,13.8,0,0.13,0,0
2021,1,22,3,30,13.5,13.5,0,0.13,0,0
2021,1,22,4,30,13.3,13.3,0,0.13,0,0
2021,1,22,5,30,13.100000000000001,13.100000000000001,0,0.13,0,0
2021,1,22,6,30,13.3,13.3,0,0.13,0,0
2021,1,22,7,30,15.200000000000001,14.9,15,0.13,119,18
2021,1,22,8,30,17.900000000000002,15.200000000000001,55,0.13,594,189
2021,1,22,9,30,20,14.9,74,0.13,772,385
2021,1,22,10,30,21.6,14,87,0.13,850,548
2021,1,22,11,30,22.6,13.200000000000001,92,0.13,891,658
2021,1,22,12,30,23,12.8,111,0.13,852,685
2021,1,22,13,30,23.1,12.8,138,0.13,759,636
2021,1,22,14,30,22.700000000000003,13,87,0.13,867,592
2021,1,22,15,30,21.900000000000002,13.3,80,0.13,793,444
2021,1,22,16,30,20.3,13.9,66,0.13,643,255
2021,1,22,17,30,18.3,14.9,35,0.13,281,63
2021,1,22,18,30,17.400000000000002,15.5,0,0.13,0,0
2021,1,22,19,30,16.7,16,0,0.12,0,0
2021,1,22,20,30,16.400000000000002,16.3,0,0.12,0,0
2021,1,22,21,30,16.3,16.3,0,0.12,0,0
2021,1,22,22,30,16.2,16.2,0,0.12,0,0
2021,1,22,23,30,16.1,16.1,0,0.12,0,0
2021,1,23,0,30,15.9,15.9,0,0.12,0,0
2021,1,23,1,30,15.8,15.8,0,0.12,0,0
2021,1,23,2,30,15.700000000000001,15.700000000000001,0,0.12,0,0
2021,1,23,3,30,15.700000000000001,15.700000000000001,0,0.12,0,0
2021,1,23,4,30,15.600000000000001,15.600000000000001,0,0.12,0,0
2021,1,23,5,30,15.700000000000001,15.700000000000001,0,0.12,0,0
2021,1,23,6,30,16.1,16.1,0,0.12,0,0
2021,1,23,7,30,17.5,17.2,14,0.12,69,16
2021,1,23,8,30,19.400000000000002,17.900000000000002,45,0.12,327,119
2021,1,23,9,30,20.700000000000003,18.1,110,0.12,14,116
2021,1,23,10,30,21.5,18,178,0.12,106,236
2021,1,23,11,30,22.5,17.900000000000002,268,0.12,72,314
2021,1,23,12,30,23.400000000000002,17.900000000000002,120,0.12,2,121
2021,1,23,13,30,23.900000000000002,17.8,75,0.12,0,75
2021,1,23,14,30,24,17.7,166,0.12,80,213
2021,1,23,15,30,23.5,17.6,104,0.12,190,192
2021,1,23,16,30,22.200000000000003,17.5,33,0.12,149,77
2021,1,23,17,30,20.5,17.8,39,0.12,246,64
2021,1,23,18,30,19.700000000000003,17.5,0,0.12,0,0
2021,1,23,19,30,18.5,17.400000000000002,0,0.12,0,0
2021,1,23,20,30,17.7,17.1,0,0.12,0,0
2021,1,23,21,30,17.1,16.8,0,0.12,0,0
2021,1,23,22,30,16.7,16.400000000000002,0,0.12,0,0
2021,1,23,23,30,16.400000000000002,16.1,0,0.12,0,0
2021,1,24,0,30,16.1,15.8,0,0.12,0,0
2021,1,24,1,30,15.8,15.600000000000001,0,0.12,0,0
2021,1,24,2,30,15.600000000000001,15.600000000000001,0,0.12,0,0
2021,1,24,3,30,15.5,15.5,0,0.12,0,0
2021,1,24,4,30,15.4,15.4,0,0.12,0,0
2021,1,24,5,30,15.3,15.3,0,0.12,0,0
2021,1,24,6,30,15.5,15.5,0,0.12,0,0
2021,1,24,7,30,16.5,15.700000000000001,15,0.12,78,17
2021,1,24,8,30,18.6,16.3,66,0.12,501,180
2021,1,24,9,30,21,17,88,0.12,700,373
2021,1,24,10,30,23.1,17.2,136,0.12,672,504
2021,1,24,11,30,24.400000000000002,17,185,0.12,613,578
2021,1,24,12,30,25.200000000000003,16.7,103,0.12,871,695
2021,1,24,13,30,25.6,16.5,176,0.12,660,613
2021,1,24,14,30,25.6,16.2,119,0.12,705,535
2021,1,24,15,30,24.900000000000002,16,144,0.12,104,192
2021,1,24,16,30,23.5,16.2,115,0.12,173,167
2021,1,24,17,30,21.6,17,38,0.12,54,44
2021,1,24,18,30,20.700000000000003,16.5,0,0.12,0,0
2021,1,24,19,30,19.5,16.8,0,0.13,0,0
2021,1,24,20,30,18.900000000000002,17.1,0,0.13,0,0
2021,1,24,21,30,18.3,17.400000000000002,0,0.13,0,0
2021,1,24,22,30,17.900000000000002,17.6,0,0.13,0,0
2021,1,24,23,30,17.6,17.6,0,0.13,0,0
2021,1,25,0,30,17.5,17.5,0,0.13,0,0
2021,1,25,1,30,17.400000000000002,17.400000000000002,0,0.13,0,0
2021,1,25,2,30,17.3,17.3,0,0.13,0,0
2021,1,25,3,30,17.2,17.2,0,0.13,0,0
2021,1,25,4,30,17.2,17.2,0,0.13,0,0
2021,1,25,5,30,17.3,17.3,0,0.13,0,0
2021,1,25,6,30,17.7,17.7,0,0.13,0,0
2021,1,25,7,30,18.7,18.3,11,0.13,36,12
2021,1,25,8,30,20.400000000000002,18.5,76,0.13,29,83
2021,1,25,9,30,22.3,18.8,153,0.13,353,297
2021,1,25,10,30,23.900000000000002,18.6,102,0.13,793,538
2021,1,25,11,30,24.900000000000002,18.400000000000002,215,0.13,477,522
2021,1,25,12,30,25.5,18.2,225,0.13,541,595
2021,1,25,13,30,25.700000000000003,18,263,0.13,364,505
2021,1,25,14,30,25.6,17.8,108,0.13,788,575
2021,1,25,15,30,24.900000000000002,17.6,94,0.13,676,411
2021,1,25,16,30,23.400000000000002,17.7,88,0.13,478,233
2021,1,25,17,30,21.5,17.900000000000002,34,0.13,302,67
2021,1,25,18,30,20.5,18,0,0.13,0,0
2021,1,25,19,30,19.200000000000003,18.2,0,0.13,0,0
2021,1,25,20,30,18.7,18.3,0,0.13,0,0
2021,1,25,21,30,18.2,18.2,0,0.13,0,0
2021,1,25,22,30,17.8,17.8,0,0.13,0,0
2021,1,25,23,30,17.5,17.5,0,0.13,0,0
2021,1,26,0,30,17.3,17.3,0,0.13,0,0
2021,1,26,1,30,17.1,17.1,0,0.13,0,0
2021,1,26,2,30,17,17,0,0.13,0,0
2021,1,26,3,30,16.7,16.7,0,0.13,0,0
2021,1,26,4,30,16.5,16.5,0,0.13,0,0
2021,1,26,5,30,16.2,16.2,0,0.13,0,0
2021,1,26,6,30,16.400000000000002,16.400000000000002,0,0.13,0,0
2021,1,26,7,30,17.900000000000002,17.400000000000002,15,0.13,121,19
2021,1,26,8,30,20.3,17.8,59,0.13,566,190
2021,1,26,9,30,22.5,18.3,78,0.13,756,389
2021,1,26,10,30,24.1,18.1,162,0.13,158,249
2021,1,26,11,30,25.1,17.900000000000002,266,0.13,42,293
2021,1,26,12,30,25.6,17.7,286,0.13,43,316
2021,1,26,13,30,25.700000000000003,17.6,309,0.13,138,401
2021,1,26,14,30,25.3,17.400000000000002,251,0.13,58,286
2021,1,26,15,30,24.6,17.3,183,0.13,178,267
2021,1,26,16,30,23,17.400000000000002,70,0.13,638,266
2021,1,26,17,30,20.900000000000002,17.8,38,0.13,358,78
2021,1,26,18,30,19.900000000000002,18,0,0.13,0,0
2021,1,26,19,30,18.900000000000002,18.2,0,0.13,0,0
2021,1,26,20,30,18.400000000000002,18.400000000000002,0,0.13,0,0
2021,1,26,21,30,17.900000000000002,17.900000000000002,0,0.13,0,0
2021,1,26,22,30,17.5,17.5,0,0.13,0,0
2021,1,26,23,30,17.1,17.1,0,0.13,0,0
2021,1,27,0,30,16.8,16.8,0,0.13,0,0
2021,1,27,1,30,16.6,16.6,0,0.13,0,0
2021,1,27,2,30,16.5,16.5,0,0.13,0,0
2021,1,27,3,30,16.5,16.5,0,0.13,0,0
2021,1,27,4,30,16.400000000000002,16.400000000000002,0,0.13,0,0
2021,1,27,5,30,16.400000000000002,16.400000000000002,0,0.13,0,0
2021,1,27,6,30,16.8,16.8,0,0.13,0,0
2021,1,27,7,30,18.400000000000002,18.1,15,0.13,98,18
2021,1,27,8,30,20.700000000000003,18.8,53,0.13,478,165
2021,1,27,9,30,22.700000000000003,19.6,111,0.13,0,111
2021,1,27,10,30,24.400000000000002,19.3,197,0.13,365,400
2021,1,27,11,30,25.3,19.400000000000002,294,0.13,170,404
2021,1,27,12,30,25.700000000000003,19.5,307,0.13,342,543
2021,1,27,13,30,25.6,19.6,120,0.13,826,676
2021,1,27,14,30,25.200000000000003,19.700000000000003,124,0.13,760,580
2021,1,27,15,30,24.6,19.700000000000003,171,0.13,418,370
2021,1,27,16,30,23.400000000000002,19.8,99,0.13,423,230
2021,1,27,17,30,21.900000000000002,20.1,43,0.13,105,55
2021,1,27,18,30,21.200000000000003,20.3,0,0.13,0,0
2021,1,27,19,30,20.700000000000003,20.5,0,0.13,0,0
2021,1,27,20,30,20.5,20.5,0,0.13,0,0
2021,1,27,21,30,20.3,20.3,0,0.13,0,0
2021,1,27,22,30,20.1,20.1,0,0.13,0,0
2021,1,27,23,30,19.900000000000002,19.900000000000002,0,0.13,0,0
2021,1,28,0,30,19.6,19.6,0,0.13,0,0
2021,1,28,1,30,18.900000000000002,18.900000000000002,0,0.13,0,0
2021,1,28,2,30,17.7,17.7,0,0.13,0,0
2021,1,28,3,30,16.3,16.2,0,0.13,0,0
2021,1,28,4,30,15,14.3,0,0.13,0,0
2021,1,28,5,30,14,12.8,0,0.13,0,0
2021,1,28,6,30,13.200000000000001,11.5,0,0.13,0,0
2021,1,28,7,30,13,10.5,17,0.13,197,24
2021,1,28,8,30,13.600000000000001,9,51,0.13,719,221
2021,1,28,9,30,14.700000000000001,6.6000000000000005,68,0.13,876,432
2021,1,28,10,30,15.8,5.4,78,0.13,950,608
2021,1,28,11,30,16.8,4.800000000000001,83,0.13,986,727
2021,1,28,12,30,17.6,4.5,86,0.13,999,778
2021,1,28,13,30,18.2,4.4,85,0.13,994,757
2021,1,28,14,30,18.400000000000002,4.2,80,0.13,970,665
2021,1,28,15,30,18.1,4.2,73,0.13,913,511
2021,1,28,16,30,16.7,4.2,60,0.13,794,309
2021,1,28,17,30,14.600000000000001,4.800000000000001,37,0.13,496,95
2021,1,28,18,30,13.5,5,0,0.13,0,0
2021,1,28,19,30,12.4,5.2,0,0.13,0,0
2021,1,28,20,30,11.700000000000001,5.4,0,0.13,0,0
2021,1,28,21,30,10.8,5.5,0,0.13,0,0
2021,1,28,22,30,10,5.6000000000000005,0,0.13,0,0
2021,1,28,23,30,9.3,5.5,0,0.13,0,0
2021,1,29,0,30,8.700000000000001,5.4,0,0.13,0,0
2021,1,29,1,30,8.200000000000001,5.2,0,0.13,0,0
2021,1,29,2,30,7.7,4.9,0,0.13,0,0
2021,1,29,3,30,7.2,4.5,0,0.13,0,0
2021,1,29,4,30,6.9,4,0,0.13,0,0
2021,1,29,5,30,6.6000000000000005,3.6,0,0.13,0,0
2021,1,29,6,30,6.6000000000000005,3.2,0,0.13,0,0
2021,1,29,7,30,7.800000000000001,2.9000000000000004,19,0.13,221,27
2021,1,29,8,30,10.3,2.9000000000000004,51,0.13,706,219
2021,1,29,9,30,13.100000000000001,3,67,0.13,867,430
2021,1,29,10,30,15.200000000000001,3.5,76,0.13,942,605
2021,1,29,11,30,16.8,3,81,0.13,981,724
2021,1,29,12,30,17.900000000000002,2.4000000000000004,84,0.13,991,774
2021,1,29,13,30,18.6,1.8,85,0.13,981,752
2021,1,29,14,30,18.8,1.4000000000000001,82,0.13,954,661
2021,1,29,15,30,18.5,1.3,74,0.13,896,507
2021,1,29,16,30,16.900000000000002,1.7000000000000002,62,0.13,771,306
2021,1,29,17,30,14.600000000000001,3.5,37,0.13,474,94
2021,1,29,18,30,13.5,2.6,0,0.13,0,0
2021,1,29,19,30,12.100000000000001,2.9000000000000004,0,0.13,0,0
2021,1,29,20,30,11.4,3.2,0,0.13,0,0
2021,1,29,21,30,10.8,3.5,0,0.13,0,0
2021,1,29,22,30,10.200000000000001,4,0,0.13,0,0
2021,1,29,23,30,9.700000000000001,4.5,0,0.13,0,0
2021,1,30,0,30,9.1,5.2,0,0.13,0,0
2021,1,30,1,30,8.700000000000001,5.9,0,0.13,0,0
2021,1,30,2,30,8.3,6.5,0,0.13,0,0
2021,1,30,3,30,8.1,6.9,0,0.13,0,0
2021,1,30,4,30,7.9,7.2,0,0.13,0,0
2021,1,30,5,30,7.800000000000001,7.300000000000001,0,0.13,0,0
2021,1,30,6,30,8.3,7.4,0,0.13,0,0
2021,1,30,7,30,10.3,7.4,19,0.13,161,25
2021,1,30,8,30,13.4,7.6000000000000005,60,0.13,616,208
2021,1,30,9,30,16.900000000000002,7.6000000000000005,82,0.13,784,412
2021,1,30,10,30,19.6,8,95,0.13,866,583
2021,1,30,11,30,21,8.700000000000001,110,0.13,878,689
2021,1,30,12,30,21.8,9.5,137,0.13,828,716
2021,1,30,13,30,22.3,9.600000000000001,204,0.13,575,597
2021,1,30,14,30,22.400000000000002,9.5,237,0.13,355,454
2021,1,30,15,30,22,9.4,129,0.13,568,405
2021,1,30,16,30,20.400000000000002,9.8,105,0.13,366,222
2021,1,30,17,30,18.5,10.700000000000001,44,0.13,264,77
2021,1,30,18,30,17.7,9.8,0,0.13,0,0
2021,1,30,19,30,16.3,10.200000000000001,0,0.13,0,0
2021,1,30,20,30,15.8,10.9,0,0.13,0,0
2021,1,30,21,30,15.4,11.4,0,0.13,0,0
2021,1,30,22,30,15,11.9,0,0.13,0,0
2021,1,30,23,30,14.600000000000001,12.4,0,0.13,0,0
2021,1,31,0,30,14.200000000000001,12.700000000000001,0,0.13,0,0
2021,1,31,1,30,13.9,12.8,0,0.13,0,0
2021,1,31,2,30,13.5,12.700000000000001,0,0.13,0,0
2021,1,31,3,30,13.200000000000001,12.700000000000001,0,0.13,0,0
2021,1,31,4,30,12.8,12.700000000000001,0,0.13,0,0
2021,1,31,5,30,12.5,12.5,0,0.13,0,0
2021,1,31,6,30,12.9,12.9,0,0.13,0,0
2021,1,31,7,30,14.8,13.5,19,0.13,157,25
2021,1,31,8,30,17.6,14.200000000000001,62,0.13,505,184
2021,1,31,9,30,20.3,14.600000000000001,127,0.13,480,330
2021,1,31,10,30,22,14.8,98,0.13,840,574
2021,1,31,11,30,23,15.100000000000001,184,0.13,647,612
2021,1,31,12,30,23.700000000000003,15.3,109,0.13,893,737
2021,1,31,13,30,23.900000000000002,15.4,280,0.13,413,564
2021,1,31,14,30,23.700000000000003,15.600000000000001,154,0.13,699,583
2021,1,31,15,30,23.1,15.9,116,0.13,688,453
2021,1,31,16,30,21.900000000000002,16.2,79,0.13,639,286
2021,1,31,17,30,20.400000000000002,16.6,45,0.13,342,88
2021,1,31,18,30,19.6,16.900000000000002,0,0.13,0,0
2021,1,31,19,30,14.100000000000001,8.6,0,0.14,0,0
2021,1,31,20,30,13.600000000000001,9.1,0,0.14,0,0
2021,1,31,21,30,13,9.700000000000001,0,0.14,0,0
2021,1,31,22,30,12.600000000000001,10.100000000000001,0,0.14,0,0
2021,1,31,23,30,12.4,10.600000000000001,0,0.14,0,0
2007,2,1,0,30,12.5,11,0,0.14,0,0
2007,2,1,1,30,12.8,11.5,0,0.14,0,0
2007,2,1,2,30,13.100000000000001,12,0,0.14,0,0
2007,2,1,3,30,13.4,12.5,0,0.14,0,0
2007,2,1,4,30,13.600000000000001,12.9,0,0.14,0,0
2007,2,1,5,30,13.8,13.200000000000001,0,0.14,0,0
2007,2,1,6,30,14.200000000000001,13.4,0,0.14,0,0
2007,2,1,7,30,15.3,13.700000000000001,17,0.14,129,22
2007,2,1,8,30,17.7,14.200000000000001,63,0.14,551,197
2007,2,1,9,30,20.5,14.9,153,0.14,11,158
2007,2,1,10,30,22.6,15.600000000000001,262,0.14,186,368
2007,2,1,11,30,23.8,16.3,196,0.14,630,614
2007,2,1,12,30,24.5,17,290,0.14,438,599
2007,2,1,13,30,24.6,17.6,315,0.14,317,533
2007,2,1,14,30,24,18,264,0.14,350,480
2007,2,1,15,30,22.8,18.5,19,0.14,0,19
2007,2,1,16,30,21.5,19,81,0.14,0,81
2007,2,1,17,30,20.8,19.400000000000002,40,0.14,0,40
2007,2,1,18,30,20.6,19.6,0,0.14,0,0
2007,2,1,19,30,20.5,19.8,0,0.14,0,0
2007,2,1,20,30,20.400000000000002,19.900000000000002,0,0.14,0,0
2007,2,1,21,30,20.400000000000002,20,0,0.14,0,0
2007,2,1,22,30,20.400000000000002,20,0,0.14,0,0
2007,2,1,23,30,20.6,20.1,0,0.14,0,0
2007,2,2,0,30,20.6,20.3,0,0.14,0,0
2007,2,2,1,30,20.6,20.5,0,0.14,0,0
2007,2,2,2,30,20.6,20.6,0,0.14,0,0
2007,2,2,3,30,20.6,20.6,0,0.14,0,0
2007,2,2,4,30,20.700000000000003,20.6,0,0.14,0,0
2007,2,2,5,30,20.8,20.700000000000003,0,0.14,0,0
2007,2,2,6,30,21,20.8,0,0.14,0,0
2007,2,2,7,30,21.400000000000002,21.200000000000003,6,0.14,0,6
2007,2,2,8,30,22.1,21.6,5,0.14,0,5
2007,2,2,9,30,22.8,22,103,0.14,0,103
2007,2,2,10,30,23.400000000000002,21.8,48,0.14,0,48
2007,2,2,11,30,23.400000000000002,21,234,0.14,14,244
2007,2,2,12,30,22.8,20.5,158,0.14,0,158
2007,2,2,13,30,22,19.900000000000002,240,0.14,14,250
2007,2,2,14,30,21.5,19.3,134,0.14,0,134
2007,2,2,15,30,20.8,18.7,142,0.14,0,142
2007,2,2,16,30,19.8,18.1,135,0.14,124,176
2007,2,2,17,30,18.7,17.5,44,0.14,0,44
2007,2,2,18,30,18.1,16.8,0,0.14,0,0
2007,2,2,19,30,17.3,16.2,0,0.14,0,0
2007,2,2,20,30,16.900000000000002,15.8,0,0.14,0,0
2007,2,2,21,30,16.6,15.5,0,0.14,0,0
2007,2,2,22,30,16.3,15.200000000000001,0,0.14,0,0
2007,2,2,23,30,16,15,0,0.14,0,0
2007,2,3,0,30,15.700000000000001,14.8,0,0.14,0,0
2007,2,3,1,30,15.3,14.5,0,0.14,0,0
2007,2,3,2,30,15,14.200000000000001,0,0.14,0,0
2007,2,3,3,30,14.700000000000001,13.8,0,0.14,0,0
2007,2,3,4,30,14.4,13.5,0,0.14,0,0
2007,2,3,5,30,14.100000000000001,13.200000000000001,0,0.14,0,0
2007,2,3,6,30,13.700000000000001,12.700000000000001,0,0.14,0,0
2007,2,3,7,30,13.700000000000001,12.100000000000001,5,0.14,0,5
2007,2,3,8,30,14,11.4,60,0.14,0,60
2007,2,3,9,30,14.700000000000001,10.600000000000001,26,0.14,0,26
2007,2,3,10,30,15.3,10.100000000000001,213,0.14,18,223
2007,2,3,11,30,15.9,9.8,100,0.14,0,100
2007,2,3,12,30,16.3,9.600000000000001,129,0.14,0,129
2007,2,3,13,30,16.5,9.5,202,0.14,6,207
2007,2,3,14,30,16.3,9.3,250,0.14,31,269
2007,2,3,15,30,15.8,9.1,64,0.14,0,64
2007,2,3,16,30,15,9.1,126,0.14,24,134
2007,2,3,17,30,14.200000000000001,9.3,5,0.14,0,5
2007,2,3,18,30,13.8,9.5,0,0.14,0,0
2007,2,3,19,30,13.100000000000001,9.600000000000001,0,0.14,0,0
2007,2,3,20,30,12.600000000000001,9.600000000000001,0,0.14,0,0
2007,2,3,21,30,12.200000000000001,9.600000000000001,0,0.14,0,0
2007,2,3,22,30,11.8,9.5,0,0.14,0,0
2007,2,3,23,30,11.4,9.200000000000001,0,0.14,0,0
2007,2,4,0,30,11.100000000000001,8.8,0,0.14,0,0
2007,2,4,1,30,10.8,8.4,0,0.14,0,0
2007,2,4,2,30,10.600000000000001,7.9,0,0.14,0,0
2007,2,4,3,30,10.3,7.300000000000001,0,0.14,0,0
2007,2,4,4,30,10.100000000000001,6.7,0,0.14,0,0
2007,2,4,5,30,9.9,6.1000000000000005,0,0.14,0,0
2007,2,4,6,30,9.700000000000001,5.7,0,0.14,0,0
2007,2,4,7,30,9.8,5.5,19,0.14,158,26
2007,2,4,8,30,10.3,5.5,97,0.14,62,113
2007,2,4,9,30,11.100000000000001,5.7,185,0.14,86,222
2007,2,4,10,30,12.3,6.2,213,0.14,467,482
2007,2,4,11,30,13.8,7.2,276,0.14,423,561
2007,2,4,12,30,15.200000000000001,8.3,115,0.14,879,743
2007,2,4,13,30,16.1,9.1,117,0.14,866,722
2007,2,4,14,30,16.400000000000002,9.4,109,0.14,839,635
2007,2,4,15,30,16.2,9.5,97,0.14,777,487
2007,2,4,16,30,15.600000000000001,9.4,138,0.14,104,173
2007,2,4,17,30,14.700000000000001,9.5,35,0.14,0,35
2007,2,4,18,30,14.3,9.3,0,0.14,0,0
2007,2,4,19,30,13.4,9,0,0.14,0,0
2007,2,4,20,30,12.9,8.700000000000001,0,0.14,0,0
2007,2,4,21,30,12.5,8.3,0,0.14,0,0
2007,2,4,22,30,12.100000000000001,7.9,0,0.14,0,0
2007,2,4,23,30,11.700000000000001,7.4,0,0.14,0,0
2007,2,5,0,30,11.4,6.9,0,0.14,0,0
2007,2,5,1,30,11.200000000000001,6.4,0,0.14,0,0
2007,2,5,2,30,11.100000000000001,6,0,0.14,0,0
2007,2,5,3,30,11,5.6000000000000005,0,0.14,0,0
2007,2,5,4,30,10.9,5.1000000000000005,0,0.14,0,0
2007,2,5,5,30,10.8,4.800000000000001,0,0.14,0,0
2007,2,5,6,30,10.700000000000001,4.5,0,0.14,0,0
2007,2,5,7,30,10.9,4.3,8,0.14,0,8
2007,2,5,8,30,11.700000000000001,4.2,38,0.14,0,38
2007,2,5,9,30,12.5,3.8000000000000003,46,0.14,0,46
2007,2,5,10,30,13.200000000000001,3.7,237,0.14,37,259
2007,2,5,11,30,13.9,3.7,150,0.14,0,150
2007,2,5,12,30,14.5,3.7,250,0.14,15,260
2007,2,5,13,30,15,3.7,145,0.14,0,145
2007,2,5,14,30,15.200000000000001,3.7,154,0.14,0,154
2007,2,5,15,30,14.9,3.8000000000000003,74,0.14,0,74
2007,2,5,16,30,14,4.2,76,0.14,0,76
2007,2,5,17,30,12.9,5.300000000000001,3,0.14,0,3
2007,2,5,18,30,12.3,5.1000000000000005,0,0.14,0,0
2007,2,5,19,30,11.5,4.9,0,0.14,0,0
2007,2,5,20,30,10.8,4.7,0,0.14,0,0
2007,2,5,21,30,10.3,4.4,0,0.14,0,0
2007,2,5,22,30,9.8,4.2,0,0.14,0,0
2007,2,5,23,30,9.4,3.8000000000000003,0,0.14,0,0
2007,2,6,0,30,9,3.4000000000000004,0,0.14,0,0
2007,2,6,1,30,8.700000000000001,3.1,0,0.14,0,0
2007,2,6,2,30,8.5,2.9000000000000004,0,0.14,0,0
2007,2,6,3,30,8.4,2.6,0,0.14,0,0
2007,2,6,4,30,8.3,2.5,0,0.14,0,0
2007,2,6,5,30,8.200000000000001,2.4000000000000004,0,0.14,0,0
2007,2,6,6,30,8.1,2.5,0,0.14,0,0
2007,2,6,7,30,8.4,2.5,18,0.14,0,18
2007,2,6,8,30,9.3,2.6,93,0.14,11,96
2007,2,6,9,30,10.8,2.6,74,0.14,847,446
2007,2,6,10,30,12.5,2.3000000000000003,85,0.14,923,624
2007,2,6,11,30,13.9,2.7,91,0.14,965,748
2007,2,6,12,30,15.100000000000001,3.4000000000000004,93,0.14,979,801
2007,2,6,13,30,16.2,4.1000000000000005,92,0.14,974,780
2007,2,6,14,30,16.900000000000002,4.7,89,0.14,940,685
2007,2,6,15,30,17.1,4.9,81,0.14,882,531
2007,2,6,16,30,16.3,5.4,67,0.14,768,330
2007,2,6,17,30,14.8,6.2,40,0.14,502,112
2007,2,6,18,30,14.200000000000001,5.2,0,0.14,0,0
2007,2,6,19,30,13.3,5.4,0,0.14,0,0
2007,2,6,20,30,12.8,5.5,0,0.14,0,0
2007,2,6,21,30,12.3,5.7,0,0.14,0,0
2007,2,6,22,30,11.8,5.9,0,0.14,0,0
2007,2,6,23,30,11.3,6.1000000000000005,0,0.14,0,0
