Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,Surface Albedo,DNI,GHI
2016,3,29,6,30,19.900000000000002,19.5,0,0.19,0,0
2016,3,29,7,30,22.5,19.900000000000002,68,0.19,479,181
2016,3,29,8,30,24.700000000000003,20.3,49,0.19,0,49
2016,3,29,9,30,26.5,20.5,124,0.19,0,124
2016,3,29,10,30,28,20.5,219,0.19,9,226
2016,3,29,11,30,29.1,20.6,255,0.19,13,266
2016,3,29,12,30,29.700000000000003,20.6,229,0.19,11,239
2016,3,29,13,30,29.700000000000003,20.5,200,0.19,8,207
2016,3,29,14,30,29.400000000000002,20.6,189,0.19,6,194
2016,3,29,15,30,28.5,20.6,235,0.19,16,246
2016,3,29,16,30,26.900000000000002,20.700000000000003,211,0.19,215,317
2016,3,29,17,30,25.900000000000002,20.8,104,0.19,242,172
2016,3,29,18,30,23,21,19,0.19,0,19
2016,3,29,19,30,22.1,21.1,0,0.19,0,0
2016,3,29,20,30,21.8,21.1,0,0.19,0,0
2016,3,29,21,30,21.6,21.1,0,0.19,0,0
2016,3,29,22,30,21.5,21.1,0,0.19,0,0
2016,3,29,23,30,21.400000000000002,21.1,0,0.19,0,0
2016,3,30,0,30,21.400000000000002,21.1,0,0.19,0,0
2016,3,30,1,30,21.5,21.1,0,0.19,0,0
2016,3,30,2,30,21.400000000000002,21.1,0,0.19,0,0
2016,3,30,3,30,21.200000000000003,21.200000000000003,0,0.19,0,0
2016,3,30,4,30,21,21,0,0.19,0,0
2016,3,30,5,30,21.1,21.1,0,0.19,0,0
2016,3,30,6,30,21.8,21.3,0,0.19,0,0
2016,3,30,7,30,22.8,21.6,48,0.19,0,48
2016,3,30,8,30,23.900000000000002,21.900000000000002,39,0.19,0,39
2016,3,30,9,30,25,22.1,82,0.19,0,82
2016,3,30,10,30,25.8,21.900000000000002,113,0.19,0,113
2016,3,30,11,30,26.5,21.5,234,0.19,11,244
2016,3,30,12,30,27.5,21.1,278,0.19,15,291
2016,3,30,13,30,28.5,20.6,240,0.19,12,250
2016,3,30,14,30,29.1,20,395,0.19,109,484
2016,3,30,15,30,29.1,19.3,300,0.19,68,346
2016,3,30,16,30,28,18.8,197,0.19,41,217
2016,3,30,17,30,27,20.700000000000003,103,0.19,21,109
2016,3,30,18,30,24.1,20.700000000000003,21,0.19,34,23
2016,3,30,19,30,23.200000000000003,20.200000000000003,0,0.19,0,0
2016,3,30,20,30,22.8,20.3,0,0.19,0,0
2016,3,30,21,30,22.5,20.8,0,0.19,0,0
2016,3,30,22,30,22.3,21.400000000000002,0,0.19,0,0
2016,3,30,23,30,22.200000000000003,21.900000000000002,0,0.19,0,0
2016,3,31,0,30,22.1,22,0,0.19,0,0
2016,3,31,1,30,22,22,0,0.19,0,0
2016,3,31,2,30,21.8,21.8,0,0.19,0,0
2016,3,31,3,30,21.900000000000002,21.900000000000002,0,0.19,0,0
2016,3,31,4,30,22,21.900000000000002,0,0.19,0,0
2016,3,31,5,30,21.900000000000002,21.900000000000002,0,0.19,0,0
2016,3,31,6,30,22.200000000000003,21.700000000000003,10,0.19,46,11
2016,3,31,7,30,23.900000000000002,21.700000000000003,59,0.19,582,202
2016,3,31,8,30,26.3,19.8,75,0.19,813,449
2016,3,31,9,30,28.6,16,274,0.19,341,495
2016,3,31,10,30,30.6,14.5,88,0.19,969,855
2016,3,31,11,30,32.5,14,93,0.19,989,968
2016,3,31,12,30,33.6,12.600000000000001,114,0.19,965,1002
2016,3,31,13,30,33.7,12,111,0.19,959,970
2016,3,31,14,30,33.4,12,104,0.19,939,866
2016,3,31,15,30,32.9,12.100000000000001,98,0.19,882,695
2016,3,31,16,30,31.900000000000002,12.700000000000001,85,0.19,795,480
2016,3,31,17,30,31.200000000000003,14.8,64,0.19,624,243
2016,3,31,18,30,23.700000000000003,18.6,23,0.18,119,30
2016,3,31,19,30,21.8,19.3,0,0.18,0,0
2016,3,31,20,30,20.8,19.700000000000003,0,0.18,0,0
2016,3,31,21,30,20.400000000000002,19.8,0,0.18,0,0
2016,3,31,22,30,20.3,19.8,0,0.18,0,0
2016,3,31,23,30,20.3,19.8,0,0.18,0,0
2014,4,1,0,30,20.200000000000003,19.8,0,0.18,0,0
2014,4,1,1,30,20,19.8,0,0.18,0,0
2014,4,1,2,30,19.8,19.8,0,0.18,0,0
2014,4,1,3,30,19.6,19.6,0,0.18,0,0
2014,4,1,4,30,19.6,19.6,0,0.18,0,0
2014,4,1,5,30,19.700000000000003,19.700000000000003,0,0.18,0,0
2014,4,1,6,30,20.900000000000002,20.1,10,0.18,26,11
2014,4,1,7,30,23.200000000000003,20.3,40,0.18,0,40
2014,4,1,8,30,25.5,20.400000000000002,171,0.18,21,181
2014,4,1,9,30,27.400000000000002,20.3,277,0.18,53,311
2014,4,1,10,30,28.900000000000002,20.200000000000003,389,0.18,198,546
2014,4,1,11,30,30,20.1,441,0.18,248,661
2014,4,1,12,30,30.700000000000003,20,465,0.18,114,570
2014,4,1,13,30,30.900000000000002,20,424,0.18,67,484
2014,4,1,14,30,30.6,20.1,403,0.18,148,523
2014,4,1,15,30,29.700000000000003,20.200000000000003,195,0.18,6,199
2014,4,1,16,30,28,20.400000000000002,182,0.18,19,192
2014,4,1,17,30,27,20.700000000000003,106,0.18,30,115
2014,4,1,18,30,24.1,21,19,0.18,0,19
2014,4,1,19,30,23,21.200000000000003,0,0.18,0,0
2014,4,1,20,30,22.3,21.200000000000003,0,0.18,0,0
2014,4,1,21,30,21.900000000000002,21.1,0,0.18,0,0
2014,4,1,22,30,21.700000000000003,21.1,0,0.18,0,0
2014,4,1,23,30,21.6,21,0,0.18,0,0
2014,4,2,0,30,21.6,21.1,0,0.18,0,0
2014,4,2,1,30,21.5,21.1,0,0.18,0,0
2014,4,2,2,30,21.400000000000002,21.1,0,0.18,0,0
2014,4,2,3,30,21.400000000000002,21.200000000000003,0,0.18,0,0
2014,4,2,4,30,21.400000000000002,21.200000000000003,0,0.18,0,0
2014,4,2,5,30,21.5,21.3,0,0.18,0,0
2014,4,2,6,30,22.200000000000003,21.400000000000002,4,0.18,0,4
2014,4,2,7,30,24,21.6,91,0.18,219,146
2014,4,2,8,30,26.3,21.5,200,0.18,138,264
2014,4,2,9,30,28.6,21,301,0.18,210,438
2014,4,2,10,30,30.6,19.900000000000002,287,0.18,534,712
2014,4,2,11,30,32.300000000000004,18.8,139,0.18,876,919
2014,4,2,12,30,33.4,18.1,165,0.18,853,954
2014,4,2,13,30,34,17.7,348,0.18,549,842
2014,4,2,14,30,34.2,17.3,309,0.18,499,716
2014,4,2,15,30,33.7,17.1,143,0.18,755,656
2014,4,2,16,30,32.300000000000004,17.400000000000002,166,0.18,474,403
2014,4,2,17,30,31.200000000000003,18.8,99,0.18,314,190
2014,4,2,18,30,26.8,20.400000000000002,23,0.18,56,26
2014,4,2,19,30,24.8,21.200000000000003,0,0.18,0,0
2014,4,2,20,30,23.700000000000003,21.700000000000003,0,0.18,0,0
2014,4,2,21,30,23.200000000000003,21.900000000000002,0,0.18,0,0
2014,4,2,22,30,22.8,22,0,0.18,0,0
2014,4,2,23,30,22.400000000000002,21.8,0,0.18,0,0
2014,4,3,0,30,22.1,21.700000000000003,0,0.18,0,0
2014,4,3,1,30,21.900000000000002,21.5,0,0.18,0,0
2014,4,3,2,30,21.8,21.400000000000002,0,0.18,0,0
2014,4,3,3,30,21.700000000000003,21.400000000000002,0,0.18,0,0
2014,4,3,4,30,21.700000000000003,21.3,0,0.18,0,0
2014,4,3,5,30,21.700000000000003,21.3,0,0.18,0,0
2014,4,3,6,30,22.3,21.3,10,0.18,0,10
2014,4,3,7,30,23.900000000000002,21.5,4,0.18,0,4
2014,4,3,8,30,25.700000000000003,21.5,149,0.18,1,150
2014,4,3,9,30,27.200000000000003,21.200000000000003,298,0.18,89,356
2014,4,3,10,30,28.900000000000002,21.1,246,0.18,12,255
2014,4,3,11,30,30.8,20.700000000000003,336,0.18,24,357
2014,4,3,12,30,32.6,19.700000000000003,448,0.18,323,748
2014,4,3,13,30,33.800000000000004,18.3,434,0.18,318,720
2014,4,3,14,30,34.4,16.7,404,0.18,210,575
2014,4,3,15,30,34.2,15,250,0.18,472,572
2014,4,3,16,30,32.6,14.5,186,0.18,391,382
2014,4,3,17,30,31.400000000000002,16.7,103,0.18,286,186
2014,4,3,18,30,25.900000000000002,19.900000000000002,25,0.18,132,34
2014,4,3,19,30,24,20.3,0,0.18,0,0
2014,4,3,20,30,22.900000000000002,21.400000000000002,0,0.18,0,0
2014,4,3,21,30,22.400000000000002,21.8,0,0.18,0,0
2014,4,3,22,30,22,21.900000000000002,0,0.18,0,0
2014,4,3,23,30,21.6,21.6,0,0.18,0,0
2014,4,4,0,30,21.700000000000003,21.700000000000003,0,0.18,0,0
2014,4,4,1,30,21.700000000000003,21.700000000000003,0,0.18,0,0
2014,4,4,2,30,21.200000000000003,21.200000000000003,0,0.18,0,0
2014,4,4,3,30,21.1,21.1,0,0.18,0,0
2014,4,4,4,30,21.200000000000003,21.200000000000003,0,0.18,0,0
2014,4,4,5,30,21.1,21.1,0,0.18,0,0
2014,4,4,6,30,20.700000000000003,20.200000000000003,2,0.18,0,2
2014,4,4,7,30,20.5,17,4,0.18,0,4
2014,4,4,8,30,21,10.100000000000001,146,0.18,567,415
2014,4,4,9,30,22.200000000000003,5.2,216,0.18,530,565
2014,4,4,10,30,24,3.8000000000000003,390,0.18,117,485
2014,4,4,11,30,25.700000000000003,4,365,0.18,467,783
2014,4,4,12,30,27,4.7,149,0.18,888,975
2014,4,4,13,30,27.900000000000002,5,456,0.18,128,572
2014,4,4,14,30,27.900000000000002,4.800000000000001,304,0.18,519,729
2014,4,4,15,30,26.900000000000002,4.3,159,0.18,716,648
2014,4,4,16,30,25.5,4,161,0.18,496,411
2014,4,4,17,30,24.8,5.2,78,0.18,562,243
2014,4,4,18,30,20.8,8.3,26,0.18,165,37
2014,4,4,19,30,19.400000000000002,8.9,0,0.18,0,0
2014,4,4,20,30,18.7,9,0,0.18,0,0
2014,4,4,21,30,18.1,9.3,0,0.18,0,0
2014,4,4,22,30,17.5,9.3,0,0.18,0,0
2014,4,4,23,30,17,9.1,0,0.18,0,0
2014,4,5,0,30,16.5,9,0,0.18,0,0
2014,4,5,1,30,16.2,9.1,0,0.18,0,0
2014,4,5,2,30,16,9.3,0,0.18,0,0
2014,4,5,3,30,15.9,9.5,0,0.18,0,0
2014,4,5,4,30,15.9,9.9,0,0.18,0,0
2014,4,5,5,30,16.1,10.5,0,0.18,0,0
2014,4,5,6,30,16.8,11.200000000000001,9,0.18,0,9
2014,4,5,7,30,18.2,11.600000000000001,101,0.18,85,123
2014,4,5,8,30,19.700000000000003,11.700000000000001,156,0.18,4,158
2014,4,5,9,30,20.900000000000002,12.5,53,0.18,0,53
2014,4,5,10,30,21.8,13.600000000000001,331,0.18,35,360
2014,4,5,11,30,22.6,14.5,233,0.18,11,243
2014,4,5,12,30,23.400000000000002,15.3,198,0.18,9,206
2014,4,5,13,30,23.8,16,175,0.18,6,180
2014,4,5,14,30,23.6,16.5,258,0.18,13,269
2014,4,5,15,30,22.900000000000002,16.7,223,0.18,11,230
2014,4,5,16,30,21.8,16.8,187,0.18,22,199
2014,4,5,17,30,21.200000000000003,16.900000000000002,90,0.18,0,90
2014,4,5,18,30,19.5,17,18,0.18,0,18
2014,4,5,19,30,18.900000000000002,17.1,0,0.18,0,0
2014,4,5,20,30,18.5,17.2,0,0.18,0,0
2014,4,5,21,30,18.400000000000002,17.400000000000002,0,0.18,0,0
2014,4,5,22,30,18.400000000000002,17.5,0,0.18,0,0
2014,4,5,23,30,18.400000000000002,17.7,0,0.18,0,0
2014,4,6,0,30,18.6,18,0,0.18,0,0
2014,4,6,1,30,18.8,18.3,0,0.18,0,0
2014,4,6,2,30,19.1,18.7,0,0.18,0,0
2014,4,6,3,30,19.3,19.200000000000003,0,0.18,0,0
2014,4,6,4,30,19.400000000000002,19.400000000000002,0,0.18,0,0
2014,4,6,5,30,19.700000000000003,19.700000000000003,0,0.18,0,0
2014,4,6,6,30,20.700000000000003,20.200000000000003,8,0.18,0,8
2014,4,6,7,30,22.1,20.900000000000002,88,0.18,0,88
2014,4,6,8,30,23.6,21.5,111,0.18,0,111
2014,4,6,9,30,25.400000000000002,21.5,120,0.18,0,120
2014,4,6,10,30,26.700000000000003,20.8,309,0.18,25,330
2014,4,6,11,30,27.3,20.200000000000003,327,0.18,21,346
2014,4,6,12,30,27.700000000000003,19.6,307,0.18,17,323
2014,4,6,13,30,28.1,18.900000000000002,311,0.18,18,328
2014,4,6,14,30,28.400000000000002,17.8,337,0.18,34,365
2014,4,6,15,30,28.200000000000003,16.6,321,0.18,221,472
2014,4,6,16,30,27.5,15.700000000000001,172,0.18,9,177
2014,4,6,17,30,26.900000000000002,15.200000000000001,110,0.18,31,119
2014,4,6,18,30,22.6,16,25,0.18,32,27
2014,4,6,19,30,20.400000000000002,16.2,0,0.18,0,0
2014,4,6,20,30,18.7,16.400000000000002,0,0.18,0,0
2014,4,6,21,30,17.3,15.8,0,0.18,0,0
2014,4,6,22,30,16.2,14.4,0,0.18,0,0
2014,4,6,23,30,15.200000000000001,13.100000000000001,0,0.18,0,0
2014,4,7,0,30,14.3,12.3,0,0.18,0,0
2014,4,7,1,30,13.5,11.9,0,0.18,0,0
2014,4,7,2,30,12.8,11.4,0,0.18,0,0
2014,4,7,3,30,12.3,11.100000000000001,0,0.18,0,0
2014,4,7,4,30,11.700000000000001,10.9,0,0.18,0,0
2014,4,7,5,30,11.5,10.700000000000001,0,0.18,0,0
2014,4,7,6,30,12.600000000000001,10.600000000000001,18,0.18,121,24
2014,4,7,7,30,14.8,10.5,74,0.18,556,225
2014,4,7,8,30,17.400000000000002,10.600000000000001,102,0.18,747,464
2014,4,7,9,30,20.1,11.100000000000001,119,0.18,840,682
2014,4,7,10,30,22.8,11.5,130,0.18,890,853
2014,4,7,11,30,25.3,11.5,138,0.18,912,962
2014,4,7,12,30,27.3,10.9,142,0.18,915,1000
2014,4,7,13,30,28.700000000000003,10.200000000000001,141,0.18,902,962
2014,4,7,14,30,29.3,9.4,137,0.18,872,857
2014,4,7,15,30,29.1,8.9,127,0.18,819,691
2014,4,7,16,30,27.900000000000002,8.6,114,0.18,717,479
2014,4,7,17,30,27,9.8,89,0.18,515,243
2014,4,7,18,30,21.5,12.600000000000001,28,0.17,130,38
2014,4,7,19,30,19.3,14.4,0,0.17,0,0
2014,4,7,20,30,18.2,15.5,0,0.17,0,0
2014,4,7,21,30,17.6,15.700000000000001,0,0.17,0,0
2014,4,7,22,30,17,15.200000000000001,0,0.17,0,0
2014,4,7,23,30,16.3,14.3,0,0.17,0,0
2014,4,8,0,30,15.700000000000001,13.200000000000001,0,0.17,0,0
2014,4,8,1,30,14.9,12,0,0.17,0,0
2014,4,8,2,30,13.9,11.100000000000001,0,0.17,0,0
2014,4,8,3,30,13,10.600000000000001,0,0.17,0,0
2014,4,8,4,30,12.600000000000001,10.3,0,0.17,0,0
2014,4,8,5,30,12.600000000000001,10,0,0.17,0,0
2014,4,8,6,30,14,9.600000000000001,18,0.17,216,29
2014,4,8,7,30,17.1,9.1,60,0.17,658,241
2014,4,8,8,30,21.1,7,80,0.17,834,488
2014,4,8,9,30,24.3,3,91,0.17,923,711
2014,4,8,10,30,26.200000000000003,0.7000000000000001,97,0.17,970,887
2014,4,8,11,30,27.400000000000002,0.1,101,0.17,994,1000
2014,4,8,12,30,28.3,-0.1,108,0.17,993,1040
2014,4,8,13,30,28.8,0,106,0.17,988,1007
2014,4,8,14,30,28.900000000000002,0.2,101,0.17,962,897
2014,4,8,15,30,28.5,0.4,102,0.17,902,724
2014,4,8,16,30,27.6,0.6000000000000001,89,0.17,819,507
2014,4,8,17,30,26.900000000000002,2.3000000000000003,67,0.17,660,265
2014,4,8,18,30,21,8.5,25,0.17,271,46
2014,4,8,19,30,19.400000000000002,8.6,0,0.17,0,0
2014,4,8,20,30,18.400000000000002,8.5,0,0.17,0,0
2014,4,8,21,30,17.1,8.5,0,0.17,0,0
2014,4,8,22,30,16,8.8,0,0.17,0,0
2014,4,8,23,30,15.100000000000001,9.4,0,0.17,0,0
2014,4,9,0,30,14.600000000000001,10.100000000000001,0,0.17,0,0
2014,4,9,1,30,14.100000000000001,10.9,0,0.17,0,0
2014,4,9,2,30,13.8,12,0,0.17,0,0
2014,4,9,3,30,13.4,13.3,0,0.17,0,0
2014,4,9,4,30,13.200000000000001,13.200000000000001,0,0.17,0,0
2014,4,9,5,30,13.5,13.5,0,0.17,0,0
2014,4,9,6,30,15.8,15.8,20,0.17,176,29
2014,4,9,7,30,19.3,16.1,68,0.17,604,237
2014,4,9,8,30,22.200000000000003,13.700000000000001,93,0.17,777,475
2014,4,9,9,30,24.700000000000003,11.200000000000001,110,0.17,864,693
2014,4,9,10,30,26.8,10.100000000000001,121,0.17,908,863
2014,4,9,11,30,28.400000000000002,9.4,128,0.17,932,974
2014,4,9,12,30,29.5,9.1,123,0.17,948,1015
2014,4,9,13,30,30.1,9,123,0.17,939,981
2014,4,9,14,30,30,9,119,0.17,910,874
2014,4,9,15,30,29.400000000000002,9.1,184,0.17,657,639
2014,4,9,16,30,28,9.4,106,0.17,688,458
2014,4,9,17,30,27,10.700000000000001,90,0.17,424,218
2014,4,9,18,30,22.6,13.100000000000001,26,0.17,133,37
2014,4,9,19,30,20.900000000000002,15,0,0.17,0,0
2014,4,9,20,30,20,16.400000000000002,0,0.17,0,0
2014,4,9,21,30,19.400000000000002,17.1,0,0.17,0,0
2014,4,9,22,30,18.8,17.400000000000002,0,0.17,0,0
2014,4,9,23,30,18.2,17.400000000000002,0,0.17,0,0
2014,4,10,0,30,17.6,17.3,0,0.17,0,0
2014,4,10,1,30,17.2,17.2,0,0.17,0,0
2014,4,10,2,30,16.900000000000002,16.900000000000002,0,0.17,0,0
2014,4,10,3,30,16.5,16.5,0,0.17,0,0
2014,4,10,4,30,16.2,16.2,0,0.17,0,0
2014,4,10,5,30,16.400000000000002,16.400000000000002,0,0.17,0,0
2014,4,10,6,30,18,16.900000000000002,21,0.17,188,32
2014,4,10,7,30,21,16.900000000000002,67,0.17,615,241
2014,4,10,8,30,23.900000000000002,15.5,90,0.17,790,481
2014,4,10,9,30,26.200000000000003,13.700000000000001,103,0.17,875,697
2014,4,10,10,30,28,12.200000000000001,113,0.17,922,869
2014,4,10,11,30,29.400000000000002,11.5,200,0.17,813,941
2014,4,10,12,30,30.3,11.3,136,0.17,926,1010
2014,4,10,13,30,30.700000000000003,11.3,135,0.17,917,975
2014,4,10,14,30,30.5,11.600000000000001,126,0.17,895,869
2014,4,10,15,30,29.8,11.8,130,0.17,818,697
2014,4,10,16,30,28.3,12.200000000000001,112,0.17,729,486
2014,4,10,17,30,27.3,12.9,83,0.17,556,252
2014,4,10,18,30,23.3,14.100000000000001,30,0.17,174,44
2014,4,10,19,30,21.6,15.200000000000001,0,0.17,0,0
2014,4,10,20,30,20.8,15.8,0,0.17,0,0
2014,4,10,21,30,20.3,16,0,0.17,0,0
2014,4,10,22,30,20,15.8,0,0.17,0,0
2014,4,10,23,30,19.700000000000003,15.700000000000001,0,0.17,0,0
2014,4,11,0,30,19.200000000000003,15.700000000000001,0,0.17,0,0
2014,4,11,1,30,18.6,15.600000000000001,0,0.17,0,0
2014,4,11,2,30,18.1,15.700000000000001,0,0.17,0,0
2014,4,11,3,30,17.7,15.9,0,0.17,0,0
2014,4,11,4,30,17.400000000000002,16.2,0,0.17,0,0
2014,4,11,5,30,17.400000000000002,16.400000000000002,0,0.17,0,0
2014,4,11,6,30,18.7,16.7,25,0.17,118,32
2014,4,11,7,30,21.1,16.7,81,0.17,537,235
2014,4,11,8,30,23.6,16,107,0.17,734,473
2014,4,11,9,30,25.900000000000002,15.100000000000001,122,0.17,834,691
2014,4,11,10,30,28,14.5,155,0.17,836,843
2014,4,11,11,30,29.700000000000003,13.9,140,0.17,905,966
2014,4,11,12,30,30.900000000000002,13.600000000000001,133,0.17,927,1009
2014,4,11,13,30,31.400000000000002,13.5,399,0.17,407,772
2014,4,11,14,30,31.200000000000003,13.700000000000001,125,0.17,890,866
2014,4,11,15,30,30.3,14,119,0.17,834,699
2014,4,11,16,30,28.6,14.700000000000001,99,0.17,716,468
2014,4,11,17,30,27.5,15.700000000000001,113,0.17,239,186
2014,4,11,18,30,23.5,16.900000000000002,27,0.17,135,38
2014,4,11,19,30,21.900000000000002,18,0,0.17,0,0
2014,4,11,20,30,21.1,18.6,0,0.17,0,0
2014,4,11,21,30,20.5,19,0,0.17,0,0
2014,4,11,22,30,20,19.3,0,0.17,0,0
2014,4,11,23,30,19.900000000000002,19.400000000000002,0,0.17,0,0
2014,4,12,0,30,19.8,19.400000000000002,0,0.17,0,0
2014,4,12,1,30,19.8,19.400000000000002,0,0.17,0,0
2014,4,12,2,30,19.900000000000002,19.400000000000002,0,0.17,0,0
2014,4,12,3,30,19.8,19.400000000000002,0,0.17,0,0
2014,4,12,4,30,19.8,19.400000000000002,0,0.17,0,0
2014,4,12,5,30,19.8,19.5,0,0.17,0,0
2014,4,12,6,30,20.8,19.6,26,0.17,67,30
2014,4,12,7,30,22.900000000000002,19.700000000000003,93,0.17,361,198
2014,4,12,8,30,25,19.1,217,0.17,117,276
2014,4,12,9,30,26.8,18.5,259,0.17,449,566
2014,4,12,10,30,28.400000000000002,17.900000000000002,330,0.17,445,698
2014,4,12,11,30,29.700000000000003,17.400000000000002,450,0.17,94,536
2014,4,12,12,30,30.5,17,439,0.17,363,783
2014,4,12,13,30,30.8,17,381,0.17,472,814
2014,4,12,14,30,30.400000000000002,17,296,0.17,565,767
2014,4,12,15,30,29.3,17.2,280,0.17,503,631
2014,4,12,16,30,27.8,17.3,186,0.17,416,401
2014,4,12,17,30,26.900000000000002,17.5,141,0.17,265,222
2014,4,12,18,30,23.700000000000003,18.1,31,0.17,32,34
2014,4,12,19,30,22.200000000000003,18.900000000000002,0,0.17,0,0
2014,4,12,20,30,21.6,19.6,0,0.17,0,0
2014,4,12,21,30,21.400000000000002,20,0,0.17,0,0
2014,4,12,22,30,21.3,20.1,0,0.17,0,0
2014,4,12,23,30,21.200000000000003,20.200000000000003,0,0.17,0,0
2014,4,13,0,30,21.200000000000003,20.200000000000003,0,0.17,0,0
2014,4,13,1,30,21.200000000000003,20.200000000000003,0,0.17,0,0
2014,4,13,2,30,21.3,20.3,0,0.17,0,0
2014,4,13,3,30,21.400000000000002,20.5,0,0.17,0,0
2014,4,13,4,30,21.6,20.8,0,0.17,0,0
2014,4,13,5,30,21.900000000000002,21.1,0,0.17,0,0
2014,4,13,6,30,22.700000000000003,21.3,21,0.17,0,21
2014,4,13,7,30,24.1,21.400000000000002,107,0.17,24,114
2014,4,13,8,30,25.900000000000002,21,211,0.17,254,339
2014,4,13,9,30,27.900000000000002,20.6,270,0.17,31,291
2014,4,13,10,30,29.8,20.3,341,0.17,35,370
2014,4,13,11,30,31.5,19.8,364,0.17,28,390
2014,4,13,12,30,32.9,19.200000000000003,471,0.17,91,557
2014,4,13,13,30,33.800000000000004,18.6,454,0.17,282,713
2014,4,13,14,30,34.1,18.1,352,0.17,412,696
2014,4,13,15,30,33.800000000000004,17.7,324,0.17,101,394
2014,4,13,16,30,32.5,17.7,200,0.17,357,385
2014,4,13,17,30,31.6,18.400000000000002,72,0.17,0,72
2014,4,13,18,30,27,20.1,26,0.17,0,26
2014,4,13,19,30,24.900000000000002,21.1,0,0.17,0,0
2014,4,13,20,30,23.900000000000002,21.6,0,0.17,0,0
2014,4,13,21,30,23.400000000000002,21.8,0,0.17,0,0
2014,4,13,22,30,23.200000000000003,21.8,0,0.17,0,0
2014,4,13,23,30,23,21.8,0,0.17,0,0
2014,4,14,0,30,22.8,21.8,0,0.17,0,0
2014,4,14,1,30,22.700000000000003,21.900000000000002,0,0.17,0,0
2014,4,14,2,30,22.5,21.900000000000002,0,0.17,0,0
2014,4,14,3,30,22.3,21.900000000000002,0,0.17,0,0
2014,4,14,4,30,22.1,21.900000000000002,0,0.17,0,0
2014,4,14,5,30,22,21.8,0,0.17,0,0
2014,4,14,6,30,22.900000000000002,21.900000000000002,21,0.17,0,21
2014,4,14,7,30,24.700000000000003,22,106,0.17,15,110
2014,4,14,8,30,26.400000000000002,21.6,97,0.17,0,97
2014,4,14,9,30,27.6,21.1,303,0.17,62,346
2014,4,14,10,30,28.1,20.8,274,0.17,16,287
2014,4,14,11,30,27.3,20.1,234,0.17,11,244
2014,4,14,12,30,24.8,18.400000000000002,396,0.17,34,428
2014,4,14,13,30,21.700000000000003,14.700000000000001,247,0.17,12,258
2014,4,14,14,30,19.700000000000003,10.5,197,0.17,7,203
2014,4,14,15,30,18.900000000000002,8.9,177,0.17,3,180
2014,4,14,16,30,18.5,8,148,0.17,0,148
2014,4,14,17,30,18.5,6.1000000000000005,106,0.17,4,107
2014,4,14,18,30,17.400000000000002,4.9,29,0.17,173,44
2014,4,14,19,30,16.400000000000002,5.1000000000000005,0,0.17,0,0
2014,4,14,20,30,15.600000000000001,5.2,0,0.17,0,0
2014,4,14,21,30,14.600000000000001,4.7,0,0.17,0,0
2014,4,14,22,30,13.700000000000001,3.9000000000000004,0,0.17,0,0
2014,4,14,23,30,12.8,3.5,0,0.17,0,0
2014,4,15,0,30,12.100000000000001,3.3000000000000003,0,0.17,0,0
2014,4,15,1,30,11.3,3.1,0,0.17,0,0
2014,4,15,2,30,10.4,2.7,0,0.17,0,0
2014,4,15,3,30,9.4,2.6,0,0.17,0,0
2014,4,15,4,30,8.5,2.7,0,0.17,0,0
2014,4,15,5,30,8.3,2.6,0,0.17,0,0
2014,4,15,6,30,9.5,2.2,27,0.17,270,48
2014,4,15,7,30,11.700000000000001,0.2,70,0.17,676,273
2014,4,15,8,30,13.600000000000001,-2.4,92,0.17,837,520
2014,4,15,9,30,15.5,-3.8,107,0.17,916,742
2014,4,15,10,30,17.2,-4.7,117,0.17,960,917
2014,4,15,11,30,18.8,-5.4,123,0.17,982,1028
2014,4,15,12,30,20.1,-6,124,0.17,991,1068
2014,4,15,13,30,21.1,-6.4,122,0.17,984,1032
2014,4,15,14,30,21.6,-6.7,118,0.17,961,924
2014,4,15,15,30,21.6,-6.8,110,0.17,913,751
2014,4,15,16,30,20.900000000000002,-6.8,95,0.17,835,531
2014,4,15,17,30,20.3,-6.4,72,0.17,682,285
2014,4,15,18,30,15.200000000000001,1.5,31,0.17,299,57
2014,4,15,19,30,13.100000000000001,2.5,0,0.17,0,0
2014,4,15,20,30,12.3,2.5,0,0.17,0,0
2014,4,15,21,30,11.700000000000001,3.3000000000000003,0,0.17,0,0
2014,4,15,22,30,11.100000000000001,4.1000000000000005,0,0.17,0,0
2014,4,15,23,30,10.700000000000001,4.6000000000000005,0,0.17,0,0
2014,4,16,0,30,10.3,4.9,0,0.17,0,0
2014,4,16,1,30,10.100000000000001,5.1000000000000005,0,0.17,0,0
2014,4,16,2,30,9.9,5.4,0,0.17,0,0
2014,4,16,3,30,9.8,5.800000000000001,0,0.17,0,0
2014,4,16,4,30,9.8,6.300000000000001,0,0.17,0,0
2014,4,16,5,30,10.3,6.9,0,0.17,0,0
2014,4,16,6,30,12.9,7.9,29,0.17,201,45
2014,4,16,7,30,16.400000000000002,8.3,85,0.17,463,225
2014,4,16,8,30,18.7,8.200000000000001,108,0.17,740,489
2014,4,16,9,30,20.700000000000003,8.1,217,0.17,568,612
2014,4,16,10,30,22.3,8.1,303,0.17,540,755
2014,4,16,11,30,23.5,8.3,247,0.17,740,931
2014,4,16,12,30,24.200000000000003,8.700000000000001,405,0.17,477,861
2014,4,16,13,30,24.400000000000002,9.3,372,0.17,521,855
