Plant Height (m),Leaf Area (m2),Canopy Biomass (kg),Fruit Biomass (kg)
0.34895434560820504,1.0715446903092408e-05,0.012198723111728857,0.01
0.35077182848932437,1.072834147121261e-05,0.01220083422726873,0.01
0.3525936773107495,1.0741236039332812e-05,0.01220746073393734,0.01
0.3544198495178038,1.0754130607453013e-05,0.01221534218023219,0.01
0.35625030207489294,1.0767025175573215e-05,0.012225450539703989,0.01
0.35808499146846895,1.0779919743693417e-05,0.012233596447856298,0.01
0.3599238737101014,1.0792814311813619e-05,0.012246336252932742,0.01
0.3617669044641129,1.080928454855888e-05,0.012258843307463034,0.01
0.363614038677764,1.0825754785304142e-05,0.012270570595801151,0.01
0.3654652309574602,1.0842225022049404e-05,0.012281054130020593,0.01
0.36732043544807214,1.0858695258794665e-05,0.012289905337284787,0.01
0.3691796058365372,1.0875165495539927e-05,0.012296594807461484,0.01
0.37104269535556705,1.0891635732285189e-05,0.012300412009358889,0.01
0.37290965678746035,1.090810596903045e-05,0.012300412009358889,0.01
0.37478044246801984,1.0924576205775712e-05,0.012300412009358889,0.01
0.37665500429057436,1.0941046442520974e-05,0.012300412009358889,0.01
0.37853329371010447,1.0957516679266236e-05,0.012300412009358889,0.01
0.3804152617474717,1.0973986916011497e-05,0.012300412009358889,0.01
0.3823008589937508,1.099045715275676e-05,0.012300412009358889,0.01
0.3841900356146645,1.1006927389502021e-05,0.012300412009358889,0.01
0.3860827413551196,1.1023397626247283e-05,0.012300412009358889,0.01
0.38797892554384483,1.1039867862992544e-05,0.012300412009358889,0.01
0.38987853709812886,1.1056338099737806e-05,0.012300412009358889,0.01
0.3917815245286582,1.1072808336483068e-05,0.012302776123876275,0.01
0.39368783594445406,1.108927857322833e-05,0.01230445800288348,0.01
0.39559741905790724,1.1105748809973591e-05,0.01230808327954654,0.01
0.3975102211899108,1.1122219046718853e-05,0.01231848565237315,0.01
0.39942618927508905,1.1138689283464115e-05,0.012330495404758082,0.01
0.40134526986712177,1.1155159520209376e-05,0.012343775737346227,0.01
0.4032674091441636,1.1171629756954638e-05,0.012357763037967153,0.01
0.4051925529143567,1.11880999936999e-05,0.01237192983263939,0.01
0.4071206467564324,1.1213402555064562e-05,0.012383816409383415,0.01
0.4090516356206197,1.1238705116429224e-05,0.012396797187739896,0.01
0.4109854642390123,1.1264007677793886e-05,0.012408486033967681,0.01
0.4129220769966572,1.1289310239158548e-05,0.012418445256098873,0.01
0.41486141793751946,1.131461280052321e-05,0.01242614333568372,0.01
0.41680343077053345,1.1339915361887872e-05,0.012430808693061809,0.01
0.4187480588757399,1.1365217923252534e-05,0.012430808693061809,0.01
0.4206952453105071,1.1390520484617195e-05,0.012430808693061809,0.01
0.4226449328158351,1.1415823045981857e-05,0.012430808693061809,0.01
0.4245970638227414,1.144112560734652e-05,0.012430808693061809,0.01
0.4265515804587271,1.1466428168711181e-05,0.012430808693061809,0.01
0.4285084245543211,1.1491730730075843e-05,0.012430808693061809,0.01
0.4304675376497023,1.1517033291440505e-05,0.012430808693061809,0.01
0.4324288610013972,1.1542335852805167e-05,0.012430808693061809,0.01
0.43439233558905155,1.1567638414169829e-05,0.012430808693061809,0.01
0.43635790212227477,1.1592940975534491e-05,0.012430808693061809,0.01
0.4383255010475554,1.1618243536899153e-05,0.012433199639362725,0.01
0.440295072555246,1.1643546098263815e-05,0.012433827325505447,0.01
0.44226655658661546,1.1668848659628477e-05,0.012435385739366213,0.01
0.4442398928409674,1.1694151220993139e-05,0.01243794368323007,0.01
0.44621502078282316,1.17194537823578e-05,0.012443186619170014,0.01
0.4481918796491669,1.1744756343722463e-05,0.01245750869148879,0.01
0.4501704084567515,1.1770058905087125e-05,0.012472564314111303,0.01
0.4521505460094634,1.1795361466451787e-05,0.012487757359705205,0.01
0.45413223105189154,1.1831981026994146e-05,0.01250229590630797,0.01
0.456115401838471,1.1868600587536506e-05,0.012515968760470035,0.01
0.45809999657923023,1.1905220148078866e-05,0.012528275868915783,0.01
0.4600859533013426,1.1941839708621226e-05,0.012538740344991197,0.01
0.46207320985675737,1.1978459269163586e-05,0.01254682818476763,0.01
0.46406170392987844,1.2015078829705946e-05,0.012551658799631549,0.01
0.4660513730452887,1.2051698390248306e-05,0.012551658799631549,0.01
0.46804215457551746,1.2088317950790665e-05,0.012551658799631549,0.01
0.4700339857488497,1.2124937511333025e-05,0.012551658799631549,0.01
0.47202680365717453,1.2161557071875385e-05,0.012551658799631549,0.01
0.4740205452638711,1.2198176632417745e-05,0.012551658799631549,0.01
0.4760151474117297,1.2234796192960105e-05,0.012551658799631549,0.01
0.4780105468309059,1.2271415753502465e-05,0.012551658799631549,0.01
0.4800066801469061,1.2308035314044825e-05,0.012551658799631549,0.01
0.48200348388860176,1.2344654874587185e-05,0.012551658799631549,0.01
0.4840008944962702,1.2381274435129544e-05,0.012551658799631549,0.01
0.4859988483296605,1.2417893995671904e-05,0.01255429822451352,0.01
0.48799728167608136,1.2454513556214264e-05,0.012555006351987688,0.01
0.48999613075850973,1.2491133116756624e-05,0.012556843751429625,0.01
0.49199533174371696,1.2527752677298984e-05,0.012560181408444037,0.01
0.49399482075041146,1.2564372237841344e-05,0.012569426190664078,0.01
0.49599453385739456,1.2600991798383704e-05,0.012584427801284446,0.01
0.49799440711172804,1.2637611358926063e-05,0.01260022679188348,0.01
0.49999437653691103,1.2674230919468423e-05,0.01261624856453057,0.01
0.5019943782989778,1.270206974413293e-05,0.012631950117764825,0.01
0.503994348240939,1.2729908568797437e-05,0.012646762863760156,0.01
0.5059942223647157,1.2757747393461944e-05,0.012660107228824716,0.01
0.5079939366814213,1.278558621812645e-05,0.012671509309496376,0.01
0.5099934272195517,1.2813425042790958e-05,0.012680411068452706,0.01
0.5119926300331705,1.2841263867455465e-05,0.012685937509545745,0.01
0.5139914812100893,1.2869102692119971e-05,0.012685937509545745,0.01
0.5159899168800374,1.2896941516784478e-05,0.012685937509545745,0.01
0.5179878732228224,1.2924780341448985e-05,0.012685937509545745,0.01
0.5199852864764773,1.2952619166113492e-05,0.012685937509545745,0.01
0.5219820929453927,1.2980457990777999e-05,0.012685937509545745,0.01
0.5239782290084303,1.3008296815442506e-05,0.012685937509545745,0.01
0.5259736311270189,1.3036135640107013e-05,0.012685937509545745,0.01
0.5279682358532272,1.306397446477152e-05,0.012685937509545745,0.01
0.5299619798378129,1.3091813289436026e-05,0.012685937509545745,0.01
0.5319547998382461,1.3119652114100533e-05,0.012685937509545745,0.01
0.5339466327267042,1.314749093876504e-05,0.01268866528299488,0.01
0.535937415498036,1.3175329763429547e-05,0.012695862993600673,0.01
0.5379270852776942,1.3203168588094054e-05,0.012706201290756869,0.01
0.5399155793296325,1.323100741275856e-05,0.012719004528292383,0.01
0.5419028350641664,1.3258846237423067e-05,0.01273379141748834,0.01
0.5438887900457947,1.3286685062087574e-05,0.012749976576419509,0.01
0.5458733820009809,1.3314523886752081e-05,0.012767043930150828,0.01
0.5478565488258909,1.3342362711416588e-05,0.012784396195382845,0.01
0.5498382287643852,1.3370900936929404e-05,0.012800755610776617,0.01
0.5518183599046327,1.339943916244222e-05,0.012816182269402936,0.01
0.5537968806978656,1.3427977387955035e-05,0.012830075149322976,0.01
0.5557737297955015,1.345651561346785e-05,0.012841844101863878,0.01
0.5577488460566377,1.3485053838980666e-05,0.012850808465626687,0.01
0.5597221685554892,1.3513592064493482e-05,0.012856008898718964,0.01
0.5616936365887719,1.3542130290006298e-05,0.012856008898718964,0.01
0.5636631896830261,1.3570668515519113e-05,0.012856008898718964,0.01
0.5656307676018797,1.3599206741031929e-05,0.012856008898718964,0.01
0.5675963103532501,1.3627744966544745e-05,0.012856008898718964,0.01
0.5695597581964816,1.365628319205756e-05,0.012856008898718964,0.01
0.5715210516494174,1.3684821417570376e-05,0.012856008898718964,0.01
0.5734801314954036,1.3713359643083191e-05,0.012856008898718964,0.01
0.5754369387902254,1.3741897868596007e-05,0.012856008898718964,0.01
0.5773914148689716,1.3770436094108823e-05,0.012856008898718964,0.01
0.5793435013528268,1.3798974319621638e-05,0.012856008898718964,0.01
0.5812931401557898,1.3827512545134454e-05,0.01285859190520875,0.01
0.5832402734913172,1.385605077064727e-05,0.012859908275607308,0.01
0.5851848438788885,1.3884588996160085e-05,0.012863162352838058,0.01
0.5871267941504936,1.3913127221672901e-05,0.012872524008431977,0.01
0.5890660674570406,1.3941665447185717e-05,0.012888028634640348,0.01
0.591002607274681,1.3970203672698532e-05,0.012905055660719648,0.01
0.5929363574110532,1.3998741898211348e-05,0.01292297619765786,0.01
0.594867262011441,1.4027280123724164e-05,0.012941136519736529,0.01
0.5967952657481452,1.4054568043045928e-05,0.012959018659404813,0.01
0.5987203132762917,1.4081855962367693e-05,0.012975917334495933,0.01
0.6006423497901813,1.4109143881689457e-05,0.012991175280730469,0.01
0.6025613208455275,1.4136431801011222e-05,0.013004264347281531,0.01
0.6044771723651754,1.4163719720332986e-05,0.013014534036447707,0.01
0.6063898506447285,1.4191007639654751e-05,0.013020992735639522,0.01
0.6082993023580834,1.4218295558976516e-05,0.013020992735639522,0.01
0.6102054745628699,1.424558347829828e-05,0.013020992735639522,0.01
0.6121083147057974,1.4272871397620045e-05,0.013020992735639522,0.01
0.6140077706279046,1.430015931694181e-05,0.013020992735639522,0.01
0.6159037905697128,1.4327447236263574e-05,0.013020992735639522,0.01
0.6177963231762819,1.4354735155585338e-05,0.013020992735639522,0.01
0.6196853175021676,1.4382023074907103e-05,0.013020992735639522,0.01
0.6215707230162794,1.4409310994228868e-05,0.013020992735639522,0.01
0.6234524896066382,1.4436598913550632e-05,0.013020992735639522,0.01
0.6253305675850341,1.4463886832872397e-05,0.013020992735639522,0.01
0.6272049076915812,1.4491174752194161e-05,0.01302456166749707,0.01
0.6290754610991711,1.4518462671515926e-05,0.013033307650957577,0.01
0.6309421794178239,1.454575059083769e-05,0.013045540259435707,0.01
0.6328050146989349,1.4573038510159455e-05,0.01306051343055691,0.01
0.634663919439418,1.460032642948122e-05,0.013077644943789834,0.01
0.6365188465857443,1.4627614348802984e-05,0.01309636654395017,0.01
0.6383697495378761,1.4654902268124749e-05,0.013116028757594735,0.01
0.6402165821530952,1.4682190187446513e-05,0.013135956010781593,0.01
0.6420592989466298,1.4717638661525202e-05,0.013155255588730892,0.01
0.6438978545041124,1.475308713560389e-05,0.01317340697773509,0.01
0.6457322040766855,1.4788535609682579e-05,0.013189804867994606,0.01
0.6475623033870653,1.4823984083761267e-05,0.013203711918156618,0.01
0.6493881086328384,1.4859432557839956e-05,0.013214373645333174,0.01
0.6512095764896514,1.4894881031918644e-05,0.013220641889535992,0.01
0.6530266641142942,1.4930329505997333e-05,0.013220641889535992,0.01
0.6548393291476748,1.4965777980076021e-05,0.013220641889535992,0.01
0.6566475297176879,1.500122645415471e-05,0.013220641889535992,0.01
0.6584512244419749,1.5036674928233398e-05,0.013220641889535992,0.01
0.6602503724305778,1.5072123402312087e-05,0.013220641889535992,0.01
0.6620449332884849,1.5107571876390775e-05,0.013220641889535992,0.01
0.6638348671180694,1.5143020350469464e-05,0.013220641889535992,0.01
0.6656201345214209,1.5178468824548152e-05,0.013220641889535992,0.01
0.66740069660257,1.521391729862684e-05,0.013220641889535992,0.01
0.669176514969606,1.524936577270553e-05,0.013220641889535992,0.01
0.6709475517366881,1.5284814246784216e-05,0.01322099998340413,0.01
0.6727137695259502,1.5320262720862903e-05,0.01322241578604199,0.01
0.6744751314692995,1.535571119494159e-05,0.01322569402152002,0.01
0.67623160121011,1.5391159669020277e-05,0.013235253289094147,0.01
0.6779831429048095,1.5426608143098963e-05,0.013253052706662237,0.01
0.6797297212243636,1.546205661717765e-05,0.013272540797309045,0.01
0.6814713013556527,1.5497505091256337e-05,0.013293033491292705,0.01
0.6832078490027472,1.5532953565335024e-05,0.013313716251604128,0.01
0.6849393305991809,1.5590173797799514e-05,0.013333172232409402,0.01
0.6866657126750845,1.5647394030264005e-05,0.013351333390488846,0.01
0.6883869624926999,1.5704614262728496e-05,0.013367442004503283,0.01
0.6901030478355256,1.5761834495192986e-05,0.0133807290274697,0.01
0.6918139370090781,1.5819054727657477e-05,0.013390394472409797,0.01
0.6935195988415541,1.5876274960121967e-05,0.013395295217192273,0.01
0.6952200026843912,1.5933495192586458e-05,0.013395295217192273,0.01
0.6969151184127299,1.599071542505095e-05,0.013395295217192273,0.01
0.6986049164257773,1.604793565751544e-05,0.013395295217192273,0.01
0.7002893676470727,1.610515588997993e-05,0.013395295217192273,0.01
0.7019684435246564,1.616237612244442e-05,0.013395295217192273,0.01
0.7036421160311416,1.621959635490891e-05,0.013395295217192273,0.01
0.7053103576636919,1.62768165873734e-05,0.013395295217192273,0.01
0.7069731414439033,1.6334036819837892e-05,0.013395295217192273,0.01
0.7086304409175935,1.6391257052302383e-05,0.013395295217192273,0.01
0.7102822301544972,1.6448477284766873e-05,0.013395295217192273,0.01
0.7119284837478707,1.6505697517231364e-05,0.013397327727617257,0.01
0.7135691768140047,1.6562917749695855e-05,0.013405345462546335,0.01
0.715204284991648,1.6620137982160345e-05,0.013417754940959932,0.01
0.7168337844413413,1.6677358214624836e-05,0.013433694862010534,0.01
0.7184576518446635,1.6734578447089327e-05,0.013452416007804155,0.01
0.720075864403391,1.6791798679553817e-05,0.013472826271446756,0.01
0.7216883998385712,1.6849018912018308e-05,0.013494542170844559,0.01
0.7232952363895108,1.69062391444828e-05,0.013516658303175819,0.01
0.7248963530385587,1.698119476639571e-05,0.01353800624830925,0.01
0.7264917288314803,1.705615038830862e-05,0.013558019516945735,0.01
0.7280813435554496,1.713110601022153e-05,0.013575766658561942,0.01
0.7296651775110271,1.720606163213444e-05,0.013590414526028645,0.01
0.7312432115107397,1.728101725404735e-05,0.0136009672009558,0.01
0.7328154268775832,1.735597287596026e-05,0.013606125680945219,0.01
0.7343818054434476,1.743092849787317e-05,0.013606125680945219,0.01
0.7359423295474661,1.750588411978608e-05,0.013606125680945219,0.01
0.7374969820342897,1.758083974169899e-05,0.013606125680945219,0.01
0.7390457462522885,1.76557953636119e-05,0.013606125680945219,0.01
0.7405886060516799,1.773075098552481e-05,0.013606125680945219,0.01
0.7421255457825867,1.780570660743772e-05,0.013606125680945219,0.01
0.7436565502930246,1.788066222935063e-05,0.013606125680945219,0.01
0.745181604926821,1.795561785126354e-05,0.013606125680945219,0.01
0.746700695521467,1.803057347317645e-05,0.013606125680945219,0.01
0.7482138084059028,1.810552909508936e-05,0.013606125680945219,0.01
0.7497209303982378,1.818048471700227e-05,0.013606465872948881,0.01
0.751222048803408,1.825544033891518e-05,0.013607783506883608,0.01
0.7527171514107701,1.833039596082809e-05,0.013614730268630446,0.01
0.7542062264916347,1.8405351582741e-05,0.01363209725583004,0.01
0.7556892627967398,1.848030720465391e-05,0.013652625987378401,0.01
0.7571662495536654,1.855526282656682e-05,0.01367455056222252,0.01
0.7586371764641914,1.863021844847973e-05,0.013697900302515888,0.01
0.7601020337015983,1.870517407039264e-05,0.013721685880787269,0.01
0.7615608123023504,1.8773646743964306e-05,0.013745759934675694,0.01
0.76301350297833,1.8842119417535973e-05,0.013768296869323642,0.01
0.7644600973005763,1.891059209110764e-05,0.013788381256708995,0.01
0.7659005873003002,1.8979064764679306e-05,0.013806677563310395,0.01
0.7673349654659248,1.9047537438250972e-05,0.013820994028865217,0.01
0.7687632247400773,1.911601011182264e-05,0.013829756117565121,0.01
0.7701853585165336,1.9184482785394305e-05,0.013829756117565121,0.01
0.7716013606371177,1.9252955458965972e-05,0.013829756117565121,0.01
0.773011225388556,1.9321428132537638e-05,0.013829756117565121,0.01
0.7744149474992885,1.9389900806109305e-05,0.013829756117565121,0.01
0.775812522136238,1.945837347968097e-05,0.013829756117565121,0.01
0.7772039449015385,1.9526846153252638e-05,0.013829756117565121,0.01
0.7785892118292245,1.9595318826824304e-05,0.013829756117565121,0.01
0.7799683193818812,1.966379150039597e-05,0.013829756117565121,0.01
0.7813412644472588,1.9732264173967637e-05,0.013829756117565121,0.01
0.7827080443348503,1.9800736847539304e-05,0.013829756117565121,0.01
0.784068656772435,1.986920952111097e-05,0.013833496340950121,0.01
0.7854230999025887,1.9937682194682637e-05,0.013845002768059965,0.01
0.7867713722791625,2.0006154868254303e-05,0.0138616895799554,0.01
0.7881134728637292,2.007462754182597e-05,0.013882487353483032,0.01
0.7894494010220022,2.0143100215397636e-05,0.01390652009238454,0.01
0.790779156520224,2.0211572888969303e-05,0.013932941006700861,0.01
0.7921027395215289,2.028004556254097e-05,0.013960778731845348,0.01
0.7934201505822788,2.0348518236112636e-05,0.013989044955580282,0.01
0.7947313907522021,2.04639271814449e-05,0.014017028179910239,0.01
0.7960364612587095,2.0579336126777162e-05,0.014043571095123173,0.01
0.7973353638156181,2.0694745072109426e-05,0.014067592268378415,0.01
0.7986281005150804,2.081015401744169e-05,0.014088287117294155,0.01
0.7999146738238077,2.0925562962773953e-05,0.014104473862909197,0.01
0.8011950865792742,2.1040971908106216e-05,0.014114265380432317,0.01
0.8024693419859035,2.115638085343848e-05,0.014114265380432317,0.01
0.8037374436112376,2.1271789798770743e-05,0.014114265380432317,0.01
0.8049993953820909,2.1387198744103006e-05,0.014114265380432317,0.01
0.8062552015806885,2.150260768943527e-05,0.014114265380432317,0.01
0.8075048668407919,2.1618016634767533e-05,0.014114265380432317,0.01
0.808748396143811,2.1733425580099797e-05,0.014114265380432317,0.01
0.8099857948149052,2.184883452543206e-05,0.014114265380432317,0.01
0.8112170685190742,2.1964243470764324e-05,0.014114265380432317,0.01
0.8124422232572385,2.2079652416096587e-05,0.014114265380432317,0.01
0.8136612653623123,2.219506136142885e-05,0.014114265380432317,0.01
0.814874201495268,2.2310470306761114e-05,0.014118542889953765,0.01
0.816081038641195,2.2425879252093377e-05,0.014120561426690159,0.01
0.8172817841053522,2.254128819742564e-05,0.014140245290151215,0.01
0.8184764455092168,2.2656697142757904e-05,0.014164739697293597,0.01
0.8196650307865285,2.2772106088090168e-05,0.014192945008268277,0.01
0.8208475481793317,2.288751503342243e-05,0.014223962280101546,0.01
