h,A,N,c,P,raw_water,raw_fertilizer,raw_temperature,raw_radiation,delayed_water,delayed_fertilizer,delayed_temperature,delayed_radiation,cumulative_water,cumulative_fertilizer,cumulative_temperature,cumulative_radiation,cumulative_divergence_water,cumulative_divergence_fertilizer,cumulative_divergence_temperature,cumulative_divergence_radiation,nuW,nuF,nuT,nuR,ah_hat,aA_hat,aN_hat,ac_hat,aP_hat,kh_hat,kA_hat,kN_hat,kc_hat,kP_hat
2.857469072526045,0.4887474170279151,19.42278348549529,796.1103066114238,0.1584332157761043,0.004369879034383877,0.09425826811587436,14.8,0.0,0.005090145995318474,0.11958391599403663,18.403231454447795,376.6082347988542,13.231833662583636,246.1226196047585,47001.53780262313,1214653.825063546,0.3707709022040551,0.024878108065917285,0.019108245951348597,0.0027334397469541017,0.32879728868363484,0.9280814627553143,0.9442990553130653,0.9918450008328172,0.009543620339274729,0.010020801356238465,0.011,0.010332925973170023,0.004838900436316643,2.8630861017824185,0.5012674742089851,19.42278348549529,796.1103066114238,0.1936734307172083
2.8575223206535196,0.4888691638719766,19.42278348549529,796.1103066114238,0.15857249704804693,0.004369879034383877,0.09425826811587436,15.0,20.0,0.005086121448860375,0.119604057263998,18.378035467386226,369.05994542474815,13.236923808578954,246.24220352075255,47019.94103407757,1215030.4332983447,0.37076697899582056,0.02486892088402939,0.019186784126344246,0.002813393474310752,0.3288013259115202,0.9281070355220614,0.9440766192641161,0.991607821049096,0.009542197844766329,0.010019307737004646,0.011,0.010335379006519388,0.004837751955536495,2.8626593534298985,0.5012089322696486,19.42278348549529,796.1103066114238,0.19365404309898965
2.857571019390803,0.4889891832374079,19.42278348549529,796.1103066114238,0.15871125356638377,0.004369879034383877,0.09425826811587436,16.5,625.0,0.005081830886164896,0.11962434080935637,18.358851288761617,364.2194963140111,13.242009930027814,246.36180757801654,47038.31906954496,1215399.4932437695,0.37076611746108756,0.024859685111531634,0.019265525811601666,0.002897881263518307,0.3288023351047028,0.928132744122755,0.9438536612859714,0.9913572258776459,0.009540730872247938,0.010017767415860336,0.011,0.010337906010511733,0.004836569412525059,2.8622192616743813,0.5011475961578253,19.42278348549529,796.1103066114238,0.19363372977407217
2.857615085137725,0.4891074636844005,19.42278348549529,796.1103066114238,0.15884948201148688,0.004369879034383877,0.09425826811587436,18.9,1072.0,0.005077259172556159,0.11964476428235377,18.354667091150958,362.4133663498438,13.24709176091398,246.4814319188259,47056.67792083372,1215763.7127400835,0.37076817197787376,0.024850399648966466,0.01934447686049124,0.0029868663576633034,0.32880046030972115,0.9281585916349766,0.9436301642020712,0.9910933173730769,0.009539219688292511,0.010016180672707138,0.011,0.010340506656211777,0.004835353011446868,2.8617659064877534,0.5010835211515835,19.42278348549529,796.1103066114238,0.1936125090013835
2.85765443586187,0.4892239944176431,19.42278348549529,796.1103066114238,0.15898717914575064,0.004369879034383877,0.09425826811587436,21.2,1397.0,0.005072391853701685,0.11966532533329267,18.361029099330064,362.25426704482175,13.252169020086535,246.60107668310826,47075.03258792487,1216126.1261064333,0.37077300486154324,0.024841063429213443,0.019423627219885532,0.0030801894785340567,0.32879583779919264,0.9281845810464942,0.9434061545713801,0.9908165605623048,0.009537665870202225,0.010014549163712338,0.011,0.010343178483982944,0.0048341039533861,2.8612997610606676,0.5010168152177298,19.42278348549529,796.1103066114238,0.1935904164893079
2.8576889948130386,0.48933876579815644,19.42278348549529,796.1103066114238,0.15912434189891364,0.004369879034383877,0.09425826811587436,22.7,1635.0,0.005067215240346144,0.1196860216106302,18.37427138708906,363.1544641973507,13.257241411940237,246.72074200844156,47093.3936170242,1216488.3803734782,0.37078048600096286,0.02483167541637951,0.01950295638216801,0.003177631894967093,0.32878859642013675,0.9282107152583534,0.9431816892167996,0.9905276064351731,0.009536071693386845,0.010012875278056187,0.011,0.010345917895821493,0.004832823970137439,2.8608215080160533,0.5009476133829125,19.42278348549529,796.1103066114238,0.19356749690920158
2.857718692460324,0.489451769599493,19.42278348549529,796.1103066114238,0.1592609674122168,0.004369879034383877,0.09425826811587436,23.6,1802.0,0.005061716490120213,0.11970685076107226,18.392122180556985,364.9268970695559,13.262308627180584,246.84042803005218,47111.76788841129,1216851.5348376755,0.37079049251095925,0.02482223460474398,0.019582437735490475,0.003278942535972917,0.3287788579276179,0.9282369970878165,0.9429568428270858,0.9902272062649637,0.00953443981514696,0.01001116180590431,0.011,0.010348720667412038,0.00483151508354547,2.8603319445440882,0.5008760645519391,19.42278348549529,796.1103066114238,0.19354379953067702
2.8577434675114293,0.48956299913242224,19.42278348549529,796.1103066114238,0.15939705306134144,0.004369879034383877,0.09425826811587436,24.1,1899.0,0.0050558836858756815,0.11972781042966785,18.41331187318155,367.37511521374586,13.267370343670704,246.96013488081326,47130.16001059185,1217216.4617347452,0.37080290840007374,0.024812740017755318,0.019662041240425848,0.00338384732872741,0.3287667373045409,0.9282634292711546,0.9427317001256093,0.9899161807619203,0.009532773149672127,0.010009411807155732,0.011,0.010351582149960995,0.004830179510306877,2.8598319449016376,0.5008023263555115,19.42278348549529,796.1103066114238,0.19351937651588394
2.8577632675666726,0.4896724493178894,19.42278348549529,796.1103066114238,0.1595325964709774,0.00447756141722997,0.09653551712991336,24.5,1921.0,0.005050088237069576,0.11974968558702526,18.437937923455934,370.27162273953974,13.27242622735658,247.07986269124294,47148.57332246503,1217583.8368499589,0.37081762425266995,0.024803190707077323,0.019741734927491733,0.003492058434650773,0.32875234306839457,0.9282900144663058,0.9425063514450138,0.9895953922976202,0.009531074764303305,0.01000762850251847,0.011,0.01035449743787689,0.004828819582986164,2.8593224292909913,0.500726560886521,19.42278348549529,796.1103066114238,0.1934942815079037
2.8577780494715563,0.48978011671740423,19.42278348549529,796.1103066114238,0.1596675955224653,0.00447756141722997,0.09653551712991336,24.5,1870.0,0.0050439592270036665,0.11977169090355953,18.464806055081652,373.381203732662,13.277476315593649,247.19961237682998,47167.011260388485,1217954.1084726984,0.3708345360198057,0.02479358559642746,0.019821484899091246,0.0036032842711511736,0.3287357784133012,0.9283167556661581,0.9422808924943231,0.989265715116623,0.009529347784792476,0.0100058151740321,0.011,0.010357461524525586,0.0048274376768481595,2.8588043354377426,0.5006489310679693,19.42278348549529,796.1103066114238,0.19346856842817275
2.857787779396316,0.4898859995273583,19.42278348549529,796.1103066114238,0.1598020483553853,0.00447756141722997,0.09653551712991336,24.2,1656.0,0.0050374886505671086,0.11979382403516449,18.492429932245017,376.1341008286082,13.282520274820653,247.31938406773352,47185.47606644357,1218327.489676431,0.3708535456283817,0.024783923643093418,0.01990125667040217,0.0037172393250210715,0.3287171406909648,0.92834365579193,0.942055420740907,0.9889280060944105,0.009527595288004969,0.010003975052405217,0.011,0.01036046947434415,0.004826036129329473,2.8582785864014904,0.5005695959862134,19.42278348549529,796.1103066114238,0.19344228993100634
2.857792432609302,0.48999009752759304,19.42278348549529,796.1103066114238,0.15993595336178557,0.00447756141722997,0.09653551712991336,23.5,1215.0,0.005030669684654402,0.11981608263644118,18.51930931589557,377.70001106728347,13.28755776347122,247.43917789176868,47203.96849637581,1218703.6237772596,0.3708745606998111,0.0247742038367547,0.01998101674284226,0.00383366708823665,0.3286965216437498,0.9283707176759487,0.9418300310041712,0.9885830386153933,0.009525820074734242,0.010002111078470955,0.011,0.010363516793304469,0.00482461706747109,2.857792432609302,0.5004903270039803,19.42278348549529,796.1103066114238,0.19341603273402186
2.857792432609302,0.49009242745054143,19.42278348549529,796.1103066114238,0.16006931094032528,0.00447756141722997,0.09653551712991336,22.4,1274.0,0.005023496738639128,0.11983846436079172,18.54367710348547,379.7827688595187,13.292588433155874,247.55899397440513,47222.48780569171,1219081.323788327,0.37089749427992197,0.024764425198362187,0.0200607341096091,0.0039523724068117015,0.3286740076655197,0.928397944063746,0.9416048111982709,0.9882314082428503,0.009524024352231594,0.010000225569843174,0.011,0.01036659994802109,0.004823182166834233,2.857792432609302,0.5004268604883949,19.42278348549529,796.1103066114238,0.19339500954561117
2.857792432609302,0.49019315618352155,19.42278348549529,796.1103066114238,0.16020213876317488,0.00447756141722997,0.09653551712991336,21.7,899.0,0.0050159654984922,0.11986096686051312,18.566722840325784,380.8649439172742,13.297611929894513,247.6788324387659,47241.031482795195,1219461.1065571865,0.370922264579418,0.024754586779072805,0.02014038195847,0.004073148939127249,0.3286496800545697,0.9284253376169749,0.9413798375589492,0.9878737324979037,0.009522210359635,0.00999832087761675,0.011,0.010369715346233236,0.004821733126759582,2.857792432609302,0.5003622626142364,19.42278348549529,796.1103066114238,0.19337361120522087
2.857792432609302,0.49029228754672105,19.42278348549529,796.1103066114238,0.16033443604299646,0.00447756141722997,0.09653551712991336,18.0,335.0,0.005008072964213649,0.11988215683416137,18.575767330960883,380.14176730313,13.302627895393005,247.7986934056264,47259.59820563552,1219841.9715011038,0.3709487947242765,0.024744687659236448,0.020219936226460997,0.004195841517360951,0.32862361525738004,0.9284529009162279,0.9411551782951683,0.9875104852481328,0.009520379848215499,0.009996398840626274,0.011,0.010372860185935267,0.004820271275592419,2.857792432609302,0.5002966118598665,19.42278348549529,796.1103066114238,0.1933518636891008
