Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,Surface Albedo,DNI,GHI
2021,1,19,9,30,12.600000000000001,-4.4,49,0.14,867,332
2021,1,19,10,30,14.3,-5,57,0.14,929,463
2021,1,19,11,30,15.600000000000001,-5.1,61,0.14,962,545
2021,1,19,12,30,16.5,-4.9,64,0.14,965,566
2021,1,19,13,30,17.1,-4.6,64,0.14,939,522
2021,1,19,14,30,17.1,-4.2,60,0.14,891,423
2021,1,19,15,30,16.8,-3.7,51,0.14,791,277
2021,1,19,16,30,13.100000000000001,-2.5,36,0.14,528,104
2021,1,19,17,30,10.9,-1.4,0,0.14,0,0
2021,1,19,18,30,9.600000000000001,-0.9,0,0.14,0,0
2021,1,19,19,30,8.700000000000001,-0.6,0,0.14,0,0
2021,1,19,20,30,7.9,-0.7,0,0.14,0,0
2021,1,19,21,30,7.300000000000001,-0.8,0,0.14,0,0
2021,1,19,22,30,6.800000000000001,-0.9,0,0.14,0,0
2021,1,19,23,30,6.4,-0.9,0,0.14,0,0
2021,1,20,0,30,6,-0.9,0,0.14,0,0
2021,1,20,1,30,5.6000000000000005,-1.1,0,0.14,0,0
2021,1,20,2,30,5.2,-1.4,0,0.14,0,0
2021,1,20,3,30,5,-1.7,0,0.14,0,0
2021,1,20,4,30,5,-2,0,0.14,0,0
2021,1,20,5,30,5,-2.4,0,0.14,0,0
2021,1,20,6,30,5.2,-2.6,0,0.14,0,0
2021,1,20,7,30,7.4,-2.2,11,0.14,107,12
2021,1,20,8,30,11.200000000000001,-0.2,47,0.14,600,156
2021,1,20,9,30,14.9,-1.1,64,0.14,783,322
2021,1,20,10,30,18.1,-1.8,77,0.14,855,453
2021,1,20,11,30,19.8,-3.7,95,0.14,851,526
2021,1,20,12,30,20.400000000000002,-4,98,0.14,860,548
2021,1,20,13,30,20.400000000000002,-3.9,92,0.14,851,510
2021,1,20,14,30,19.6,-3.5,92,0.14,762,405
2021,1,20,15,30,19,0.8,77,0.14,635,260
2021,1,20,16,30,15,2.6,43,0.14,403,97
2021,1,20,17,30,13.200000000000001,0.6000000000000001,0,0.14,0,0
2021,1,20,18,30,12.200000000000001,0.7000000000000001,0,0.14,0,0
2021,1,20,19,30,11.700000000000001,0.7000000000000001,0,0.14,0,0
2021,1,20,20,30,11.600000000000001,0.30000000000000004,0,0.14,0,0
2021,1,20,21,30,11.700000000000001,-0.1,0,0.14,0,0
2021,1,20,22,30,11.8,-0.8,0,0.14,0,0
2021,1,20,23,30,11.4,-1.2,0,0.14,0,0
2021,1,21,0,30,11.100000000000001,-1.3,0,0.14,0,0
2021,1,21,1,30,10.8,-1.1,0,0.14,0,0
2021,1,21,2,30,10.3,-1.5,0,0.14,0,0
2021,1,21,3,30,9.8,-1.9,0,0.14,0,0
2021,1,21,4,30,9.3,-1.9,0,0.14,0,0
2021,1,21,5,30,8.9,-1.9,0,0.14,0,0
2021,1,21,6,30,8.4,-1.8,0,0.14,0,0
2021,1,21,7,30,8.700000000000001,-1.3,7,0.14,1,7
2021,1,21,8,30,10.100000000000001,1.3,47,0.14,579,154
2021,1,21,9,30,12.4,0.4,64,0.14,769,319
2021,1,21,10,30,14.700000000000001,1.1,71,0.14,856,450
2021,1,21,11,30,16.400000000000002,0.4,77,0.14,889,530
2021,1,21,12,30,17.2,-1.1,97,0.14,827,533
2021,1,21,13,30,17.2,-1.5,94,0.14,783,482
2021,1,21,14,30,16.2,-1.3,120,0.14,527,339
2021,1,21,15,30,15.4,0.6000000000000001,74,0.14,539,232
2021,1,21,16,30,10.8,3.9000000000000004,45,0.14,296,85
2021,1,21,17,30,9.1,4.5,0,0.14,0,0
2021,1,21,18,30,8.4,5.300000000000001,0,0.14,0,0
2021,1,21,19,30,8,6.2,0,0.14,0,0
2021,1,21,20,30,7.800000000000001,6.800000000000001,0,0.14,0,0
2021,1,21,21,30,7.800000000000001,7,0,0.14,0,0
2021,1,21,22,30,8.200000000000001,7.2,0,0.14,0,0
2021,1,21,23,30,8.5,7.5,0,0.14,0,0
2021,1,22,0,30,8.8,7.800000000000001,0,0.14,0,0
2021,1,22,1,30,8.9,8.1,0,0.14,0,0
2021,1,22,2,30,8.700000000000001,8.3,0,0.14,0,0
2021,1,22,3,30,8.3,8,0,0.14,0,0
2021,1,22,4,30,7.5,7.2,0,0.14,0,0
2021,1,22,5,30,6.4,6,0,0.14,0,0
2021,1,22,6,30,6.1000000000000005,5.2,0,0.14,0,0
2021,1,22,7,30,7.300000000000001,5.4,9,0.14,36,10
2021,1,22,8,30,8.6,6.800000000000001,65,0.14,33,71
2021,1,22,9,30,9.1,7.300000000000001,121,0.14,153,172
2021,1,22,10,30,9.4,7.6000000000000005,157,0.14,333,305
2021,1,22,11,30,9.8,7.5,145,0.14,555,430
2021,1,22,12,30,10.100000000000001,7,82,0.14,10,87
2021,1,22,13,30,10.200000000000001,6.5,147,0.14,54,174
2021,1,22,14,30,10.100000000000001,6.2,36,0.14,1,36
2021,1,22,15,30,9.9,6,74,0.14,304,164
2021,1,22,16,30,8.4,6.300000000000001,42,0.15,439,104
2021,1,22,17,30,7.1000000000000005,5.6000000000000005,0,0.15,0,0
2021,1,22,18,30,6.5,5.1000000000000005,0,0.15,0,0
2021,1,22,19,30,6,4.9,0,0.15,0,0
2021,1,22,20,30,5.6000000000000005,4.7,0,0.15,0,0
2021,1,22,21,30,5.6000000000000005,4.7,0,0.15,0,0
2021,1,22,22,30,5.5,4.800000000000001,0,0.15,0,0
2021,1,22,23,30,5,4.7,0,0.15,0,0
2021,1,23,0,30,4.3,4.3,0,0.15,0,0
2021,1,23,1,30,3.8000000000000003,3.8000000000000003,0,0.15,0,0
2021,1,23,2,30,3.4000000000000004,3.4000000000000004,0,0.15,0,0
2021,1,23,3,30,3.4000000000000004,3.4000000000000004,0,0.15,0,0
2021,1,23,4,30,3.6,3.3000000000000003,0,0.15,0,0
2021,1,23,5,30,3.7,3.2,0,0.15,0,0
2021,1,23,6,30,3.7,3,0,0.15,0,0
2021,1,23,7,30,4.7,2.9000000000000004,12,0.15,85,14
2021,1,23,8,30,6.800000000000001,3.7,55,0.15,514,152
2021,1,23,9,30,9.5,4.7,69,0.15,735,317
2021,1,23,10,30,12.100000000000001,4.5,73,0.15,849,454
2021,1,23,11,30,13.9,3.3000000000000003,75,0.15,898,538
2021,1,23,12,30,15,2.2,73,0.15,917,563
2021,1,23,13,30,15.4,1.6,69,0.15,907,525
2021,1,23,14,30,15.200000000000001,1.3,63,0.15,866,429
2021,1,23,15,30,14.9,1.5,53,0.15,772,285
2021,1,23,16,30,10.200000000000001,4.2,36,0.15,557,116
2021,1,23,17,30,7.9,3.8000000000000003,0,0.15,0,0
2021,1,23,18,30,6.9,4.3,0,0.15,0,0
2021,1,23,19,30,6.4,4.6000000000000005,0,0.15,0,0
2021,1,23,20,30,6,4.6000000000000005,0,0.15,0,0
2021,1,23,21,30,5.4,4.5,0,0.15,0,0
2021,1,23,22,30,4.800000000000001,4.3,0,0.15,0,0
2021,1,23,23,30,4.3,4,0,0.15,0,0
2021,1,24,0,30,3.9000000000000004,3.6,0,0.15,0,0
2021,1,24,1,30,3.6,3.2,0,0.15,0,0
2021,1,24,2,30,3.3000000000000003,2.8000000000000003,0,0.15,0,0
2021,1,24,3,30,3,2.6,0,0.15,0,0
2021,1,24,4,30,2.9000000000000004,2.8000000000000003,0,0.15,0,0
2021,1,24,5,30,2.9000000000000004,2.9000000000000004,0,0.15,0,0
2021,1,24,6,30,3.2,3.2,0,0.15,0,0
2021,1,24,7,30,5.1000000000000005,3.6,8,0.15,12,8
2021,1,24,8,30,7.1000000000000005,4.2,54,0.15,469,144
2021,1,24,9,30,8.3,4.5,101,0.15,149,152
2021,1,24,10,30,9.4,4.3,17,0.15,0,17
2021,1,24,11,30,10.100000000000001,3.9000000000000004,95,0.15,1,96
2021,1,24,12,30,10.200000000000001,4,218,0.15,138,292
2021,1,24,13,30,9.700000000000001,4.800000000000001,164,0.15,16,172
2021,1,24,14,30,9.200000000000001,5.4,117,0.15,9,121
2021,1,24,15,30,8.9,5.9,25,0.15,0,25
2021,1,24,16,30,7.6000000000000005,6.300000000000001,14,0.15,0,14
2021,1,24,17,30,6.800000000000001,5.9,0,0.15,0,0
2021,1,24,18,30,6.300000000000001,5.4,0,0.15,0,0
2021,1,24,19,30,5.800000000000001,4.6000000000000005,0,0.15,0,0
2021,1,24,20,30,5.300000000000001,3.9000000000000004,0,0.15,0,0
2021,1,24,21,30,4.800000000000001,3.1,0,0.15,0,0
2021,1,24,22,30,4.2,2.4000000000000004,0,0.15,0,0
2021,1,24,23,30,3.7,1.6,0,0.15,0,0
2021,1,25,0,30,3.3000000000000003,1.1,0,0.15,0,0
2021,1,25,1,30,3.1,0.8,0,0.15,0,0
2021,1,25,2,30,2.9000000000000004,0.5,0,0.15,0,0
2021,1,25,3,30,2.7,0.30000000000000004,0,0.15,0,0
2021,1,25,4,30,2.6,0.2,0,0.15,0,0
2021,1,25,5,30,2.4000000000000004,0,0,0.15,0,0
2021,1,25,6,30,2.5,-0.1,0,0.15,0,0
2021,1,25,7,30,4,0.1,9,0.15,16,9
2021,1,25,8,30,6.2,1.7000000000000002,42,0.15,672,172
2021,1,25,9,30,8.3,1.9000000000000001,54,0.15,839,341
2021,1,25,10,30,10.100000000000001,0.2,60,0.15,916,477
2021,1,25,11,30,11.3,-2.1,63,0.15,950,560
2021,1,25,12,30,11.9,-3,67,0.15,955,584
2021,1,25,13,30,11.9,-3.1,66,0.15,937,544
2021,1,25,14,30,11.5,-2.7,62,0.15,893,446
2021,1,25,15,30,11.200000000000001,-2,53,0.15,798,298
2021,1,25,16,30,7.4,-0.2,37,0.15,583,125
2021,1,25,17,30,5.2,0.8,3,0.15,29,2
2021,1,25,18,30,4.4,1.4000000000000001,0,0.15,0,0
2021,1,25,19,30,3.7,1.7000000000000002,0,0.15,0,0
2021,1,25,20,30,3.1,1.9000000000000001,0,0.15,0,0
2021,1,25,21,30,2.5,1.8,0,0.15,0,0
2021,1,25,22,30,2,1.6,0,0.15,0,0
2021,1,25,23,30,1.5,1.3,0,0.15,0,0
2021,1,26,0,30,1,1,0,0.15,0,0
2021,1,26,1,30,0.6000000000000001,0.6000000000000001,0,0.15,0,0
2021,1,26,2,30,0.2,0.2,0,0.15,0,0
2021,1,26,3,30,0.2,0.1,0,0.15,0,0
2021,1,26,4,30,0.4,0.1,0,0.15,0,0
2021,1,26,5,30,0.9,0.1,0,0.15,0,0
2021,1,26,6,30,1.3,0.1,0,0.15,0,0
2021,1,26,7,30,2.6,0.30000000000000004,14,0.15,158,18
2021,1,26,8,30,5,0.9,46,0.15,620,168
2021,1,26,9,30,6.9,1,66,0.15,768,331
2021,1,26,10,30,7.6000000000000005,1.1,199,0.15,168,276
2021,1,26,11,30,7.5,1.7000000000000002,212,0.15,42,234
2021,1,26,12,30,7.4,2.5,216,0.15,50,243
2021,1,26,13,30,7.2,3.2,126,0.15,0,126
2021,1,26,14,30,6.800000000000001,3.7,76,0.15,0,76
2021,1,26,15,30,6.5,4.1000000000000005,22,0.15,0,22
2021,1,26,16,30,5.800000000000001,4.1000000000000005,11,0.15,0,11
2021,1,26,17,30,5.6000000000000005,4,0,0.15,0,0
2021,1,26,18,30,5.4,3.9000000000000004,0,0.15,0,0
2021,1,26,19,30,5.2,3.8000000000000003,0,0.15,0,0
2021,1,26,20,30,5.2,3.7,0,0.15,0,0
2021,1,26,21,30,5.4,3.8000000000000003,0,0.15,0,0
2021,1,26,22,30,6.1000000000000005,4.2,0,0.15,0,0
2021,1,26,23,30,7.4,5.6000000000000005,0,0.15,0,0
2021,1,27,0,30,8.4,7.2,0,0.15,0,0
2021,1,27,1,30,8.1,7.6000000000000005,0,0.15,0,0
2021,1,27,2,30,7.2,6.800000000000001,0,0.15,0,0
2021,1,27,3,30,6.6000000000000005,5.800000000000001,0,0.15,0,0
2021,1,27,4,30,6.300000000000001,5.4,0,0.15,0,0
2021,1,27,5,30,6.300000000000001,5.2,0,0.15,0,0
2021,1,27,6,30,6.800000000000001,5.5,0,0.15,0,0
2021,1,27,7,30,7.7,6.1000000000000005,14,0.15,30,15
2021,1,27,8,30,8.9,7.1000000000000005,74,0.15,301,134
2021,1,27,9,30,10.100000000000001,8.1,111,0.15,166,169
2021,1,27,10,30,11,8.200000000000001,128,0.15,93,171
2021,1,27,11,30,11,7.5,173,0.15,61,205
2021,1,27,12,30,10.600000000000001,7,233,0.15,131,305
2021,1,27,13,30,10.100000000000001,7.2,145,0.15,6,148
2021,1,27,14,30,9,6.9,95,0.15,0,95
2021,1,27,15,30,8.3,6.2,27,0.15,0,27
2021,1,27,16,30,6.5,5.300000000000001,35,0.15,0,35
2021,1,27,17,30,5.9,4.6000000000000005,1,0.15,0,1
2021,1,27,18,30,5.6000000000000005,4.4,0,0.15,0,0
2021,1,27,19,30,5.300000000000001,4.3,0,0.15,0,0
2021,1,27,20,30,5.2,4.1000000000000005,0,0.15,0,0
2021,1,27,21,30,5.2,4,0,0.15,0,0
2021,1,27,22,30,5.6000000000000005,4.3,0,0.15,0,0
2021,1,27,23,30,6.4,5.2,0,0.15,0,0
2021,1,28,0,30,7.1000000000000005,5.9,0,0.15,0,0
2021,1,28,1,30,7.5,6.5,0,0.15,0,0
2021,1,28,2,30,7.800000000000001,6.7,0,0.15,0,0
2021,1,28,3,30,8.200000000000001,7.1000000000000005,0,0.15,0,0
2021,1,28,4,30,8.5,7.5,0,0.15,0,0
2021,1,28,5,30,8.4,7.5,0,0.15,0,0
2021,1,28,6,30,8.3,7.300000000000001,0,0.15,0,0
2021,1,28,7,30,8.8,7.300000000000001,7,0.15,0,7
2021,1,28,8,30,9.700000000000001,8.3,53,0.15,0,53
2021,1,28,9,30,10.200000000000001,8.6,121,0.15,31,132
2021,1,28,10,30,10.700000000000001,8.4,181,0.15,47,203
2021,1,28,11,30,11.200000000000001,8.200000000000001,117,0.15,20,128
2021,1,28,12,30,11.5,7.5,104,0.15,20,115
2021,1,28,13,30,11.5,6.7,82,0.15,8,86
2021,1,28,14,30,11.200000000000001,6.4,151,0.15,227,251
2021,1,28,15,30,11,6.800000000000001,88,0.15,68,110
2021,1,28,16,30,8.9,7.4,44,0.15,8,45
2021,1,28,17,30,7.9,6.300000000000001,1,0.15,0,1
2021,1,28,18,30,7.4,6.300000000000001,0,0.15,0,0
2021,1,28,19,30,7.1000000000000005,6.2,0,0.15,0,0
2021,1,28,20,30,7.1000000000000005,6.1000000000000005,0,0.15,0,0
2021,1,28,21,30,7.2,6,0,0.15,0,0
2021,1,28,22,30,7.300000000000001,6.1000000000000005,0,0.15,0,0
2021,1,28,23,30,7.4,6,0,0.15,0,0
2021,1,29,0,30,7.300000000000001,6,0,0.15,0,0
2021,1,29,1,30,7.2,5.800000000000001,0,0.15,0,0
2021,1,29,2,30,7.300000000000001,5.800000000000001,0,0.15,0,0
2021,1,29,3,30,7.2,5.7,0,0.15,0,0
2021,1,29,4,30,7,5.5,0,0.15,0,0
2021,1,29,5,30,6.9,5.300000000000001,0,0.15,0,0
2021,1,29,6,30,6.800000000000001,5,0,0.15,0,0
2021,1,29,7,30,7.4,5.4,11,0.15,63,13
2021,1,29,8,30,8.5,6.2,45,0.15,649,178
2021,1,29,9,30,10,6,65,0.15,771,339
2021,1,29,10,30,11.4,4.800000000000001,101,0.15,743,449
2021,1,29,11,30,12.3,3.6,135,0.15,651,485
2021,1,29,12,30,12.8,3,227,0.15,138,304
2021,1,29,13,30,12.9,2.6,75,0.15,7,79
2021,1,29,14,30,12.5,2.5,77,0.15,830,447
2021,1,29,15,30,12.100000000000001,2.7,65,0.15,740,304
2021,1,29,16,30,9.200000000000001,4.5,46,0.15,502,129
2021,1,29,17,30,7.7,4.9,6,0.15,37,5
2021,1,29,18,30,7.1000000000000005,5.1000000000000005,0,0.15,0,0
2021,1,29,19,30,6.4,5.1000000000000005,0,0.15,0,0
2021,1,29,20,30,5.9,5.300000000000001,0,0.15,0,0
2021,1,29,21,30,5.6000000000000005,5.4,0,0.15,0,0
2021,1,29,22,30,5.7,5.5,0,0.15,0,0
2021,1,29,23,30,6,5.6000000000000005,0,0.15,0,0
2021,1,30,0,30,6.1000000000000005,5.7,0,0.15,0,0
2021,1,30,1,30,6,5.7,0,0.15,0,0
2021,1,30,2,30,6,5.6000000000000005,0,0.15,0,0
2021,1,30,3,30,6.2,5.5,0,0.15,0,0
2021,1,30,4,30,6.2,5.4,0,0.15,0,0
2021,1,30,5,30,6.2,5.300000000000001,0,0.15,0,0
2021,1,30,6,30,6.2,5.2,0,0.15,0,0
2021,1,30,7,30,6.6000000000000005,5.1000000000000005,14,0.15,108,18
2021,1,30,8,30,7.7,5.5,50,0.15,593,173
2021,1,30,9,30,9.600000000000001,6.300000000000001,138,0.15,181,203
2021,1,30,10,30,11.600000000000001,6.5,184,0.15,324,337
2021,1,30,11,30,13.200000000000001,5.800000000000001,243,0.15,201,352
2021,1,30,12,30,14.200000000000001,4.800000000000001,191,0.15,506,475
2021,1,30,13,30,14.600000000000001,4.3,224,0.15,301,383
2021,1,30,14,30,14.4,4,192,0.15,223,292
2021,1,30,15,30,14.200000000000001,4.1000000000000005,104,0.15,428,244
2021,1,30,16,30,10.700000000000001,6,60,0.15,181,91
2021,1,30,17,30,9.200000000000001,4.7,6,0.15,57,6
2021,1,30,18,30,8.9,4.1000000000000005,0,0.15,0,0
2021,1,30,19,30,8.200000000000001,3.8000000000000003,0,0.15,0,0
2021,1,30,20,30,7.5,3.7,0,0.15,0,0
2021,1,30,21,30,7,3.6,0,0.15,0,0
2021,1,30,22,30,6.800000000000001,3.6,0,0.15,0,0
2021,1,30,23,30,7,3.9000000000000004,0,0.15,0,0
2021,1,31,0,30,7,4.3,0,0.15,0,0
2021,1,31,1,30,6.7,4.7,0,0.15,0,0
2021,1,31,2,30,6.6000000000000005,4.9,0,0.15,0,0
2021,1,31,3,30,6.7,5.1000000000000005,0,0.15,0,0
2021,1,31,4,30,6.9,5.300000000000001,0,0.15,0,0
2021,1,31,5,30,6.9,5.6000000000000005,0,0.15,0,0
2021,1,31,6,30,7.1000000000000005,5.6000000000000005,0,0.15,0,0
2021,1,31,7,30,8.3,5.9,4,0.15,0,4
2021,1,31,8,30,10.3,6.800000000000001,32,0.15,0,32
2021,1,31,9,30,12.200000000000001,7.1000000000000005,78,0.15,15,83
2021,1,31,10,30,14.200000000000001,7,87,0.15,791,463
2021,1,31,11,30,15.9,7.6000000000000005,75,0.15,894,562
2021,1,31,12,30,16.900000000000002,8.1,75,0.15,906,587
2021,1,31,13,30,17.1,8.1,142,0.15,638,483
2021,1,31,14,30,16.6,7.9,181,0.15,299,317
2021,1,31,15,30,16.2,8.1,105,0.15,87,134
2021,1,31,16,30,10.200000000000001,9.3,40,0.14,0,40
2021,1,31,17,30,9.4,9,0,0.14,0,0
2021,1,31,18,30,7.800000000000001,7.5,0,0.14,0,0
2021,1,31,19,30,6.4,5.7,0,0.14,0,0
2021,1,31,20,30,5.300000000000001,4.6000000000000005,0,0.14,0,0
2021,1,31,21,30,4.2,3.9000000000000004,0,0.14,0,0
2021,1,31,22,30,3.5,3,0,0.14,0,0
2021,1,31,23,30,3.5,2.8000000000000003,0,0.14,0,0
2008,2,1,0,30,3.5,2.7,0,0.14,0,0
2008,2,1,1,30,3.2,2.5,0,0.14,0,0
2008,2,1,2,30,2.6,2,0,0.14,0,0
2008,2,1,3,30,2.1,1.3,0,0.14,0,0
2008,2,1,4,30,1.8,1.1,0,0.14,0,0
2008,2,1,5,30,1.4000000000000001,0.7000000000000001,0,0.14,0,0
2008,2,1,6,30,1.7000000000000002,0.4,0,0.14,0,0
2008,2,1,7,30,4,1.2000000000000002,14,0.14,0,14
2008,2,1,8,30,6.6000000000000005,4.2,49,0.14,637,184
2008,2,1,9,30,7.800000000000001,5,125,0.14,395,268
2008,2,1,10,30,8.4,5,162,0.14,477,389
2008,2,1,11,30,8.5,4.9,249,0.14,192,354
2008,2,1,12,30,8.200000000000001,4.7,244,0.14,313,421
2008,2,1,13,30,7.9,4.6000000000000005,233,0.14,69,271
2008,2,1,14,30,7.9,4.7,196,0.14,213,293
2008,2,1,15,30,7.9,4.6000000000000005,84,0.14,569,273
2008,2,1,16,30,5.5,4.4,41,0.14,591,144
2008,2,1,17,30,3.6,3.1,0,0.14,0,0
2008,2,1,18,30,3.4000000000000004,2.7,0,0.14,0,0
2008,2,1,19,30,3.7,2.8000000000000003,0,0.14,0,0
2008,2,1,20,30,3.8000000000000003,2.8000000000000003,0,0.14,0,0
2008,2,1,21,30,3.6,2.6,0,0.14,0,0
2008,2,1,22,30,3.1,2.4000000000000004,0,0.14,0,0
2008,2,1,23,30,2.2,1.9000000000000001,0,0.14,0,0
2008,2,2,0,30,1.4000000000000001,1.4000000000000001,0,0.14,0,0
2008,2,2,1,30,1.1,1.1,0,0.14,0,0
2008,2,2,2,30,1.4000000000000001,1.1,0,0.14,0,0
2008,2,2,3,30,2.2,1.6,0,0.14,0,0
2008,2,2,4,30,2.8000000000000003,2.1,0,0.14,0,0
2008,2,2,5,30,3.3000000000000003,2.7,0,0.14,0,0
2008,2,2,6,30,3.9000000000000004,3.2,0,0.14,0,0
2008,2,2,7,30,4.9,3.8000000000000003,11,0.14,0,11
2008,2,2,8,30,5.800000000000001,4.5,17,0.14,0,17
2008,2,2,9,30,6.300000000000001,5.1000000000000005,129,0.14,6,131
2008,2,2,10,30,6.9,5.5,130,0.14,0,130
2008,2,2,11,30,7.4,6.2,197,0.14,14,205
2008,2,2,12,30,7.800000000000001,6.7,119,0.14,0,119
2008,2,2,13,30,8.1,7,85,0.14,0,85
2008,2,2,14,30,8.3,7.2,139,0.14,0,139
2008,2,2,15,30,8.4,7.5,97,0.14,0,97
2008,2,2,16,30,9.1,7.9,55,0.15,0,55
2008,2,2,17,30,9.600000000000001,8.5,0,0.15,0,0
2008,2,2,18,30,10,9,0,0.15,0,0
2008,2,2,19,30,10,9.3,0,0.15,0,0
2008,2,2,20,30,9.600000000000001,8.9,0,0.15,0,0
2008,2,2,21,30,9.1,8.200000000000001,0,0.15,0,0
2008,2,2,22,30,8.8,7.800000000000001,0,0.15,0,0
2008,2,2,23,30,8.700000000000001,7.7,0,0.15,0,0
2008,2,3,0,30,8.700000000000001,7.800000000000001,0,0.15,0,0
2008,2,3,1,30,8.4,7.5,0,0.15,0,0
2008,2,3,2,30,8.200000000000001,7,0,0.15,0,0
2008,2,3,3,30,7.9,7,0,0.15,0,0
2008,2,3,4,30,7.300000000000001,6.300000000000001,0,0.15,0,0
2008,2,3,5,30,6.7,5.6000000000000005,0,0.15,0,0
2008,2,3,6,30,6.5,5.2,0,0.15,0,0
2008,2,3,7,30,6.9,5.1000000000000005,20,0.15,76,24
2008,2,3,8,30,7.7,5.7,66,0.15,514,178
2008,2,3,9,30,8.4,5.9,89,0.15,698,347
2008,2,3,10,30,9.200000000000001,5.800000000000001,153,0.15,532,410
2008,2,3,11,30,9.700000000000001,5.5,246,0.15,268,394
2008,2,3,12,30,9.8,5.1000000000000005,223,0.15,429,469
2008,2,3,13,30,9.5,4.7,77,0.15,908,570
2008,2,3,14,30,8.9,4.5,71,0.15,867,473
2008,2,3,15,30,8.6,4.7,121,0.15,359,243
2008,2,3,16,30,7.2,5,43,0.15,595,151
2008,2,3,17,30,6.4,4.800000000000001,0,0.15,0,0
2008,2,3,18,30,6.1000000000000005,4.6000000000000005,0,0.15,0,0
2008,2,3,19,30,5.7,4.5,0,0.15,0,0
2008,2,3,20,30,4.9,4.1000000000000005,0,0.15,0,0
2008,2,3,21,30,3.9000000000000004,3.4000000000000004,0,0.15,0,0
2008,2,3,22,30,3.2,2.9000000000000004,0,0.15,0,0
2008,2,3,23,30,2.7,2.3000000000000003,0,0.15,0,0
2008,2,4,0,30,2.3000000000000003,1.8,0,0.15,0,0
2008,2,4,1,30,1.9000000000000001,1.4000000000000001,0,0.15,0,0
2008,2,4,2,30,1.7000000000000002,0.9,0,0.15,0,0
2008,2,4,3,30,1.5,0.5,0,0.15,0,0
2008,2,4,4,30,1.3,0.1,0,0.15,0,0
2008,2,4,5,30,1.2000000000000002,-0.3,0,0.15,0,0
2008,2,4,6,30,1.6,-0.7,0,0.15,0,0
2008,2,4,7,30,3.7,-0.4,17,0.15,323,31
2008,2,4,8,30,6.5,0.9,42,0.15,718,200
2008,2,4,9,30,8.4,1,51,0.15,868,375
2008,2,4,10,30,9.600000000000001,0,61,0.15,928,514
2008,2,4,11,30,10.3,-0.6,62,0.15,959,597
2008,2,4,12,30,10.5,-0.8,63,0.15,967,623
2008,2,4,13,30,10.4,-0.6,65,0.15,945,582
2008,2,4,14,30,10,-0.2,60,0.15,908,485
2008,2,4,15,30,9.700000000000001,0.4,52,0.15,831,338
2008,2,4,16,30,6.7,1.7000000000000002,38,0.15,654,160
2008,2,4,17,30,4.7,1.5,0,0.15,0,0
2008,2,4,18,30,3.9000000000000004,1.1,0,0.15,0,0
2008,2,4,19,30,3.4000000000000004,0.9,0,0.15,0,0
2008,2,4,20,30,3.3000000000000003,0.5,0,0.15,0,0
2008,2,4,21,30,3.3000000000000003,0.1,0,0.15,0,0
2008,2,4,22,30,3.1,-0.3,0,0.15,0,0
2008,2,4,23,30,2.9000000000000004,-0.6,0,0.15,0,0
2008,2,5,0,30,2.6,-0.9,0,0.15,0,0
2008,2,5,1,30,2.4000000000000004,-1.2,0,0.15,0,0
2008,2,5,2,30,2.2,-1.6,0,0.15,0,0
2008,2,5,3,30,1.9000000000000001,-1.9,0,0.15,0,0
2008,2,5,4,30,1.7000000000000002,-2.2,0,0.15,0,0
2008,2,5,5,30,1.5,-2.4,0,0.15,0,0
2008,2,5,6,30,1.9000000000000001,-2.5,0,0.15,0,0
2008,2,5,7,30,4,-1.4,16,0.15,345,33
2008,2,5,8,30,6.800000000000001,0.2,43,0.15,704,201
2008,2,5,9,30,9.1,0.1,55,0.15,844,373
2008,2,5,10,30,11.200000000000001,0.8,68,0.15,893,508
2008,2,5,11,30,12.700000000000001,1.9000000000000001,74,0.15,922,592
2008,2,5,12,30,13.700000000000001,2.8000000000000003,75,0.15,928,615
2008,2,5,13,30,14.100000000000001,3.5,71,0.15,920,578
2008,2,5,14,30,13.9,4.1000000000000005,66,0.15,880,482
2008,2,5,15,30,13.600000000000001,5.1000000000000005,58,0.15,795,335
2008,2,5,16,30,9.700000000000001,7.5,62,0.15,307,121
2008,2,5,17,30,7.9,5.9,0,0.15,0,0
2008,2,5,18,30,6.9,5.800000000000001,0,0.15,0,0
2008,2,5,19,30,5.9,5.9,0,0.15,0,0
2008,2,5,20,30,5.300000000000001,5.300000000000001,0,0.15,0,0
2008,2,5,21,30,5.2,5.2,0,0.15,0,0
2008,2,5,22,30,5.7,5.5,0,0.15,0,0
2008,2,5,23,30,6,5.300000000000001,0,0.15,0,0
2008,2,6,0,30,5.800000000000001,5.2,0,0.15,0,0
2008,2,6,1,30,5.6000000000000005,4.9,0,0.15,0,0
2008,2,6,2,30,5.800000000000001,5,0,0.15,0,0
2008,2,6,3,30,6.1000000000000005,5.2,0,0.15,0,0
2008,2,6,4,30,6.2,5.800000000000001,0,0.15,0,0
2008,2,6,5,30,6,6,0,0.15,0,0
2008,2,6,6,30,6,6,0,0.15,0,0
2008,2,6,7,30,7.4,6.5,14,0.15,0,14
2008,2,6,8,30,9.200000000000001,7,47,0.15,673,200
2008,2,6,9,30,10.8,6.5,130,0.15,1,131
2008,2,6,10,30,12.100000000000001,5.6000000000000005,222,0.15,161,301
2008,2,6,11,30,13.100000000000001,4.9,147,0.15,651,515
2008,2,6,12,30,13.8,4.6000000000000005,188,0.15,553,512
2008,2,6,13,30,14.100000000000001,4.7,198,0.15,485,468
