Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,Surface Albedo,DNI,GHI
2004,1,19,11,30,12.5,8.1,193,0.13,7,197
2004,1,19,12,30,13.4,7.800000000000001,118,0.13,0,118
2004,1,19,13,30,14.3,7.6000000000000005,146,0.13,0,146
2004,1,19,14,30,14.200000000000001,7.1000000000000005,207,0.13,25,220
2004,1,19,15,30,13.3,6.300000000000001,122,0.13,0,122
2004,1,19,16,30,11.9,5.300000000000001,73,0.13,555,213
2004,1,19,17,30,9.9,4.2,26,0.13,224,40
2004,1,19,18,30,8.9,2.9000000000000004,0,0.13,0,0
2004,1,19,19,30,7.2,1.8,0,0.13,0,0
2004,1,19,20,30,6.1000000000000005,0.9,0,0.13,0,0
2004,1,19,21,30,5.2,-0.1,0,0.13,0,0
2004,1,19,22,30,4.2,-1.4,0,0.13,0,0
2004,1,19,23,30,3.2,-2.7,0,0.13,0,0
2004,1,20,0,30,2.2,-3.4,0,0.13,0,0
2004,1,20,1,30,1.3,-3.7,0,0.13,0,0
2004,1,20,2,30,0.6000000000000001,-3.8,0,0.13,0,0
2004,1,20,3,30,0,-3.7,0,0.13,0,0
2004,1,20,4,30,-0.6,-3.6,0,0.13,0,0
2004,1,20,5,30,-1.2,-3.5,0,0.13,0,0
2004,1,20,6,30,-1.5,-3.4,0,0.13,0,0
2004,1,20,7,30,-0.4,-3.4,0,0.13,0,0
2004,1,20,8,30,2.3000000000000003,-3.3,46,0.13,649,171
2004,1,20,9,30,5.4,-3.8,62,0.13,844,369
2004,1,20,10,30,8.1,-3.8,72,0.13,929,534
2004,1,20,11,30,10.5,-3.5,76,0.13,970,646
2004,1,20,12,30,12.100000000000001,-3,78,0.13,985,693
2004,1,20,13,30,12.9,-2.7,79,0.13,969,666
2004,1,20,14,30,13.100000000000001,-2.5,74,0.13,939,577
2004,1,20,15,30,12.4,-2.4,66,0.13,875,429
2004,1,20,16,30,9.8,-1.6,53,0.13,728,239
2004,1,20,17,30,6.4,-0.4,25,0.13,90,31
2004,1,20,18,30,5.1000000000000005,-1.6,0,0.13,0,0
2004,1,20,19,30,3.7,-2,0,0.13,0,0
2004,1,20,20,30,3.1,-2.2,0,0.13,0,0
2004,1,20,21,30,2.4000000000000004,-2.4,0,0.13,0,0
2004,1,20,22,30,1.8,-2.6,0,0.13,0,0
2004,1,20,23,30,1.2000000000000002,-3,0,0.13,0,0
2004,1,21,0,30,0.7000000000000001,-3.2,0,0.13,0,0
2004,1,21,1,30,0.4,-3.4,0,0.13,0,0
2004,1,21,2,30,0.30000000000000004,-3.4,0,0.13,0,0
2004,1,21,3,30,0.1,-3.3,0,0.13,0,0
2004,1,21,4,30,-0.3,-3.4,0,0.13,0,0
2004,1,21,5,30,-0.5,-3.3,0,0.13,0,0
2004,1,21,6,30,-0.1,-3.3,0,0.13,0,0
2004,1,21,7,30,1.8,-3.2,0,0.13,0,0
2004,1,21,8,30,4.800000000000001,-2.9,49,0.13,0,49
2004,1,21,9,30,8.4,-2.5,153,0.13,165,213
2004,1,21,10,30,11.700000000000001,-2.4,198,0.13,364,380
2004,1,21,11,30,13.600000000000001,-1.9,81,0.13,945,638
2004,1,21,12,30,14.700000000000001,-1.6,243,0.13,455,528
2004,1,21,13,30,15.200000000000001,-1.3,85,0.13,945,661
2004,1,21,14,30,15.200000000000001,-1,80,0.13,914,572
2004,1,21,15,30,14.4,-0.7,72,0.13,847,426
2004,1,21,16,30,12.100000000000001,1.1,66,0.13,529,203
2004,1,21,17,30,9.600000000000001,0.9,26,0.13,118,34
2004,1,21,18,30,8.8,-0.3,0,0.13,0,0
2004,1,21,19,30,7.6000000000000005,-0.4,0,0.13,0,0
2004,1,21,20,30,7.2,-0.4,0,0.13,0,0
2004,1,21,21,30,7,-0.4,0,0.13,0,0
2004,1,21,22,30,6.6000000000000005,-0.4,0,0.13,0,0
2004,1,21,23,30,5.7,-0.2,0,0.13,0,0
2004,1,22,0,30,4.4,0,0,0.13,0,0
2004,1,22,1,30,3,0.2,0,0.13,0,0
2004,1,22,2,30,1.9000000000000001,0.4,0,0.13,0,0
2004,1,22,3,30,1.1,0.5,0,0.13,0,0
2004,1,22,4,30,0.8,0.4,0,0.13,0,0
2004,1,22,5,30,0.5,0.1,0,0.13,0,0
2004,1,22,6,30,0.4,-0.3,0,0.13,0,0
2004,1,22,7,30,2.2,-0.7,0,0.13,0,0
2004,1,22,8,30,5.6000000000000005,-0.8,45,0.13,649,172
2004,1,22,9,30,9.700000000000001,-0.4,64,0.13,829,369
2004,1,22,10,30,13.200000000000001,-2.4,75,0.13,911,533
2004,1,22,11,30,14.8,-3.1,82,0.13,948,644
2004,1,22,12,30,15.600000000000001,-2.9,85,0.13,962,691
2004,1,22,13,30,16,-2.5,83,0.13,951,666
2004,1,22,14,30,15.8,-1.9,77,0.13,925,578
2004,1,22,15,30,15,-1.4,68,0.13,858,430
2004,1,22,16,30,12.9,-0.7,54,0.13,724,243
2004,1,22,17,30,10.200000000000001,0,25,0.13,376,52
2004,1,22,18,30,9.200000000000001,-0.1,0,0.13,0,0
2004,1,22,19,30,7.800000000000001,0.1,0,0.13,0,0
2004,1,22,20,30,6.7,0.4,0,0.13,0,0
2004,1,22,21,30,5.6000000000000005,0.5,0,0.13,0,0
2004,1,22,22,30,4.800000000000001,0.7000000000000001,0,0.13,0,0
2004,1,22,23,30,4.4,0.6000000000000001,0,0.13,0,0
2004,1,23,0,30,4,0.6000000000000001,0,0.13,0,0
2004,1,23,1,30,3.8000000000000003,0.6000000000000001,0,0.13,0,0
2004,1,23,2,30,3.7,0.6000000000000001,0,0.13,0,0
2004,1,23,3,30,3.3000000000000003,0.7000000000000001,0,0.13,0,0
2004,1,23,4,30,2.7,0.8,0,0.13,0,0
2004,1,23,5,30,2.3000000000000003,0.9,0,0.13,0,0
2004,1,23,6,30,2.1,0.8,0,0.13,0,0
2004,1,23,7,30,3.5,0.4,0,0.13,0,0
2004,1,23,8,30,6.300000000000001,-0.6,45,0.13,670,177
2004,1,23,9,30,8.700000000000001,-5.2,58,0.13,866,378
2004,1,23,10,30,10.600000000000001,-7.6,65,0.13,959,549
2004,1,23,11,30,12,-7.9,67,0.13,999,662
2004,1,23,12,30,12.9,-8,68,0.13,1023,716
2004,1,23,13,30,13.5,-7.7,68,0.13,1016,694
2004,1,23,14,30,13.5,-7.2,65,0.13,989,604
2004,1,23,15,30,12.9,-6.7,58,0.13,931,454
2004,1,23,16,30,10.100000000000001,-5.7,47,0.13,808,261
2004,1,23,17,30,6.4,-3.5,23,0.13,481,60
2004,1,23,18,30,5.1000000000000005,-4.1,0,0.13,0,0
2004,1,23,19,30,4,-4.2,0,0.13,0,0
2004,1,23,20,30,3.3000000000000003,-4.1,0,0.13,0,0
2004,1,23,21,30,2.6,-4,0,0.13,0,0
2004,1,23,22,30,2.1,-3.8,0,0.13,0,0
2004,1,23,23,30,1.7000000000000002,-3.5,0,0.13,0,0
2004,1,24,0,30,1.3,-3.2,0,0.13,0,0
2004,1,24,1,30,1.1,-3,0,0.13,0,0
2004,1,24,2,30,1,-2.8,0,0.13,0,0
2004,1,24,3,30,1,-2.5,0,0.13,0,0
2004,1,24,4,30,0.9,-2.2,0,0.13,0,0
2004,1,24,5,30,0.8,-1.7,0,0.13,0,0
2004,1,24,6,30,1,-1.2,0,0.13,0,0
2004,1,24,7,30,2.8000000000000003,-0.5,0,0.13,0,0
2004,1,24,8,30,6.2,0.4,54,0.13,560,165
2004,1,24,9,30,10.5,1.6,80,0.13,741,355
2004,1,24,10,30,14.600000000000001,3.7,91,0.13,841,518
2004,1,24,11,30,17.5,5.4,97,0.13,888,628
2004,1,24,12,30,19.200000000000003,6.5,97,0.13,906,673
2004,1,24,13,30,19.900000000000002,7.300000000000001,97,0.13,892,650
2004,1,24,14,30,20,8.1,91,0.13,863,564
2004,1,24,15,30,19.400000000000002,8.700000000000001,80,0.13,794,420
2004,1,24,16,30,17.1,9.3,76,0.13,476,204
2004,1,24,17,30,14.700000000000001,9.5,28,0.13,40,31
2004,1,24,18,30,13.9,9.600000000000001,0,0.13,0,0
2004,1,24,19,30,13.200000000000001,9.8,0,0.13,0,0
2004,1,24,20,30,12.200000000000001,9.9,0,0.13,0,0
2004,1,24,21,30,11.4,10,0,0.13,0,0
2004,1,24,22,30,10.600000000000001,10.100000000000001,0,0.13,0,0
2004,1,24,23,30,9.8,9.8,0,0.13,0,0
2004,1,25,0,30,9.3,9.3,0,0.13,0,0
2004,1,25,1,30,8.9,8.9,0,0.13,0,0
2004,1,25,2,30,8.700000000000001,8.700000000000001,0,0.13,0,0
2004,1,25,3,30,8.700000000000001,8.700000000000001,0,0.13,0,0
2004,1,25,4,30,8.9,8.9,0,0.13,0,0
2004,1,25,5,30,9.200000000000001,9.200000000000001,0,0.13,0,0
2004,1,25,6,30,9.5,9.5,0,0.13,0,0
2004,1,25,7,30,10.4,9.9,0,0.13,0,0
2004,1,25,8,30,11.8,10.5,40,0.13,0,40
2004,1,25,9,30,13.8,11.200000000000001,158,0.13,126,205
2004,1,25,10,30,16.6,11.4,221,0.13,265,356
2004,1,25,11,30,19.1,10,106,0.13,841,611
2004,1,25,12,30,21.1,8.9,103,0.13,873,661
2004,1,25,13,30,22.3,8.3,103,0.13,865,641
2004,1,25,14,30,22.6,8,96,0.13,843,560
2004,1,25,15,30,21.700000000000003,7.800000000000001,82,0.13,784,421
2004,1,25,16,30,18.900000000000002,8.3,61,0.13,665,242
2004,1,25,17,30,15.5,7.9,30,0.13,107,38
2004,1,25,18,30,14.100000000000001,7.1000000000000005,0,0.13,0,0
2004,1,25,19,30,13.200000000000001,7,0,0.13,0,0
2004,1,25,20,30,12.9,7.1000000000000005,0,0.13,0,0
2004,1,25,21,30,12.700000000000001,7.7,0,0.13,0,0
2004,1,25,22,30,12.5,9,0,0.13,0,0
2004,1,25,23,30,12.3,10.100000000000001,0,0.13,0,0
2004,1,26,0,30,12.3,11.100000000000001,0,0.13,0,0
2004,1,26,1,30,12.4,12,0,0.13,0,0
2004,1,26,2,30,12.600000000000001,12.600000000000001,0,0.13,0,0
2004,1,26,3,30,12.700000000000001,12.700000000000001,0,0.13,0,0
2004,1,26,4,30,12.8,12.8,0,0.13,0,0
2004,1,26,5,30,12.9,12.9,0,0.13,0,0
2004,1,26,6,30,13.3,13.3,0,0.13,0,0
2004,1,26,7,30,14.3,13.700000000000001,0,0.13,0,0
2004,1,26,8,30,15.700000000000001,14.3,61,0.13,0,61
2004,1,26,9,30,17,14.9,159,0.13,124,205
2004,1,26,10,30,18,15.4,207,0.13,354,389
2004,1,26,11,30,18.900000000000002,15.700000000000001,266,0.13,314,456
2004,1,26,12,30,19.700000000000003,16.1,252,0.13,26,269
2004,1,26,13,30,20.1,16.6,207,0.13,9,213
2004,1,26,14,30,20.1,17.2,85,0.13,0,85
2004,1,26,15,30,19.700000000000003,17.7,39,0.13,0,39
2004,1,26,16,30,19.1,18.3,31,0.13,0,31
2004,1,26,17,30,18.8,18.6,19,0.13,0,19
2004,1,26,18,30,18.7,18.7,0,0.13,0,0
2004,1,26,19,30,18.7,18.7,0,0.13,0,0
2004,1,26,20,30,18.6,18.6,0,0.13,0,0
2004,1,26,21,30,17.8,17.8,0,0.13,0,0
2004,1,26,22,30,16,16,0,0.13,0,0
2004,1,26,23,30,13.5,13.5,0,0.13,0,0
2004,1,27,0,30,11.3,11.3,0,0.13,0,0
2004,1,27,1,30,9.9,9.9,0,0.13,0,0
2004,1,27,2,30,9.1,9.1,0,0.13,0,0
2004,1,27,3,30,8.6,8.6,0,0.13,0,0
2004,1,27,4,30,8.3,8.3,0,0.13,0,0
2004,1,27,5,30,8.1,8,0,0.13,0,0
2004,1,27,6,30,8,7.9,0,0.13,0,0
2004,1,27,7,30,8.1,7.800000000000001,0,0.13,0,0
2004,1,27,8,30,8.4,7.9,67,0.13,444,158
2004,1,27,9,30,9.1,8.1,155,0.13,62,179
2004,1,27,10,30,10.600000000000001,8.5,109,0.13,0,109
2004,1,27,11,30,12.9,9,143,0.13,0,143
2004,1,27,12,30,14.9,9.4,252,0.13,25,269
2004,1,27,13,30,15.8,9.200000000000001,149,0.13,0,149
2004,1,27,14,30,15.9,8.6,254,0.13,228,381
2004,1,27,15,30,15.200000000000001,7.7,169,0.13,24,179
2004,1,27,16,30,13.4,6.300000000000001,62,0.13,713,261
2004,1,27,17,30,11,5.1000000000000005,29,0.13,404,66
2004,1,27,18,30,9.9,3.9000000000000004,0,0.13,0,0
2004,1,27,19,30,7.800000000000001,2.8000000000000003,0,0.13,0,0
2004,1,27,20,30,6.5,2.2,0,0.13,0,0
2004,1,27,21,30,5.4,1.6,0,0.13,0,0
2004,1,27,22,30,4.4,1,0,0.13,0,0
2004,1,27,23,30,3.6,0.6000000000000001,0,0.13,0,0
2004,1,28,0,30,2.8000000000000003,0.1,0,0.13,0,0
2004,1,28,1,30,2.1,-0.4,0,0.13,0,0
2004,1,28,2,30,1.4000000000000001,-1,0,0.13,0,0
2004,1,28,3,30,0.7000000000000001,-1.8,0,0.13,0,0
2004,1,28,4,30,-0.1,-2.6,0,0.13,0,0
2004,1,28,5,30,-0.9,-3.4,0,0.13,0,0
2004,1,28,6,30,-1.4,-4.1,0,0.13,0,0
2004,1,28,7,30,-0.7,-4.7,0,0.13,0,0
2004,1,28,8,30,1.1,-5.9,48,0.13,724,197
2004,1,28,9,30,3.1,-6.8,64,0.13,903,408
2004,1,28,10,30,5.2,-7.2,72,0.13,985,583
2004,1,28,11,30,7.300000000000001,-7.2,75,0.13,1026,701
2004,1,28,12,30,8.9,-6.8,76,0.13,1026,742
2004,1,28,13,30,10.100000000000001,-6.2,77,0.13,1017,721
2004,1,28,14,30,10.5,-5.7,74,0.13,991,631
2004,1,28,15,30,10.100000000000001,-5.2,66,0.13,933,479
2004,1,28,16,30,7.6000000000000005,-4.2,53,0.13,799,279
2004,1,28,17,30,4.2,-1.8,28,0.13,485,73
2004,1,28,18,30,2.8000000000000003,-3.2,0,0.13,0,0
2004,1,28,19,30,1.8,-3.5,0,0.13,0,0
2004,1,28,20,30,1.2000000000000002,-3.7,0,0.13,0,0
2004,1,28,21,30,0.7000000000000001,-4,0,0.13,0,0
2004,1,28,22,30,0.1,-4.2,0,0.13,0,0
2004,1,28,23,30,-0.3,-4.3,0,0.13,0,0
2004,1,29,0,30,-0.8,-4.6,0,0.13,0,0
2004,1,29,1,30,-1.2,-4.9,0,0.13,0,0
2004,1,29,2,30,-1.4,-5.3,0,0.13,0,0
2004,1,29,3,30,-1.8,-5.7,0,0.13,0,0
2004,1,29,4,30,-2.5,-6.1,0,0.13,0,0
2004,1,29,5,30,-3.2,-6.5,0,0.13,0,0
2004,1,29,6,30,-3.2,-6.8,0,0.13,0,0
2004,1,29,7,30,-0.9,-6.7,0,0.13,0,0
2004,1,29,8,30,2.8000000000000003,-6.2,65,0.13,0,65
2004,1,29,9,30,6.4,-5.5,62,0.13,882,400
2004,1,29,10,30,9.600000000000001,-6.1,74,0.13,952,571
2004,1,29,11,30,11.3,-6.1,81,0.13,980,682
2004,1,29,12,30,12.100000000000001,-5.7,186,0.13,644,606
2004,1,29,13,30,12.4,-5.5,222,0.13,523,554
2004,1,29,14,30,12.4,-5,162,0.13,607,505
2004,1,29,15,30,11.600000000000001,-4.3,136,0.13,532,374
2004,1,29,16,30,9.600000000000001,-0.7,60,0.13,750,274
2004,1,29,17,30,7.5,0.2,31,0.13,428,72
2004,1,29,18,30,6.800000000000001,-2,0,0.13,0,0
2004,1,29,19,30,5.7,-3,0,0.13,0,0
2004,1,29,20,30,5,-3.2,0,0.13,0,0
2004,1,29,21,30,4.5,-3.1,0,0.13,0,0
2004,1,29,22,30,4,-2.6,0,0.13,0,0
2004,1,29,23,30,3.5,-2.7,0,0.13,0,0
2004,1,30,0,30,3.5,-2.3,0,0.13,0,0
2004,1,30,1,30,3.5,-1.9,0,0.13,0,0
2004,1,30,2,30,3.5,-1.5,0,0.13,0,0
2004,1,30,3,30,3.5,-1.2,0,0.13,0,0
2004,1,30,4,30,3.6,-1,0,0.13,0,0
2004,1,30,5,30,3.7,-0.8,0,0.13,0,0
2004,1,30,6,30,3.9000000000000004,-0.6,0,0.13,0,0
2004,1,30,7,30,5.300000000000001,-0.3,0,0.13,0,0
2004,1,30,8,30,7.7,0.30000000000000004,62,0.13,510,169
2004,1,30,9,30,10.100000000000001,1.2000000000000002,158,0.13,57,180
2004,1,30,10,30,12.9,3.3000000000000003,209,0.13,375,406
2004,1,30,11,30,14.8,5.800000000000001,291,0.13,128,370
2004,1,30,12,30,15.8,6.300000000000001,178,0.13,2,179
2004,1,30,13,30,16.400000000000002,6.4,107,0.13,866,662
2004,1,30,14,30,16.1,6.6000000000000005,219,0.13,432,466
2004,1,30,15,30,15,6.7,137,0.13,535,378
2004,1,30,16,30,13.3,6.9,98,0.13,0,98
2004,1,30,17,30,11.4,7,35,0.13,303,66
2004,1,30,18,30,10.5,6.7,0,0.13,0,0
2004,1,30,19,30,9.5,6.5,0,0.13,0,0
2004,1,30,20,30,9,6.300000000000001,0,0.13,0,0
2004,1,30,21,30,8.5,6.1000000000000005,0,0.13,0,0
2004,1,30,22,30,8,5.9,0,0.13,0,0
2004,1,30,23,30,7.5,5.5,0,0.13,0,0
2004,1,31,0,30,7,5.300000000000001,0,0.13,0,0
2004,1,31,1,30,6.300000000000001,5.1000000000000005,0,0.13,0,0
2004,1,31,2,30,5.6000000000000005,4.9,0,0.13,0,0
2004,1,31,3,30,5.1000000000000005,4.4,0,0.13,0,0
2004,1,31,4,30,4.800000000000001,3.8000000000000003,0,0.13,0,0
2004,1,31,5,30,4.4,3.1,0,0.13,0,0
2004,1,31,6,30,4.2,2.3000000000000003,0,0.13,0,0
2004,1,31,7,30,4.9,1.6,5,0.13,0,5
2004,1,31,8,30,6.5,0.9,80,0.13,36,87
2004,1,31,9,30,8.6,-0.6,92,0.13,632,337
2004,1,31,10,30,10.5,-1.1,201,0.13,418,421
2004,1,31,11,30,11.700000000000001,-1.2,81,0.13,956,674
2004,1,31,12,30,12.5,-1.1,207,0.13,592,598
2004,1,31,13,30,12.9,-0.8,308,0.13,181,424
2004,1,31,14,30,12.700000000000001,-0.5,248,0.13,315,429
2004,1,31,15,30,11.8,0.2,189,0.13,273,313
2004,1,31,16,30,10,2,111,0.13,246,183
2004,1,31,17,30,8.4,1.8,32,0.13,0,32
2004,1,31,18,30,7.9,1.1,0,0.13,0,0
2004,1,31,19,30,10.700000000000001,6.2,0,0.14,0,0
2004,1,31,20,30,10.100000000000001,6.2,0,0.14,0,0
2004,1,31,21,30,9.1,6.1000000000000005,0,0.14,0,0
2004,1,31,22,30,7.7,6,0,0.14,0,0
2004,1,31,23,30,6.2,5.6000000000000005,0,0.14,0,0
2022,2,1,0,30,4.800000000000001,4.800000000000001,0,0.14,0,0
2022,2,1,1,30,3.7,3.7,0,0.14,0,0
2022,2,1,2,30,3,3,0,0.14,0,0
2022,2,1,3,30,2.4000000000000004,2.4000000000000004,0,0.14,0,0
2022,2,1,4,30,2.2,2.2,0,0.14,0,0
2022,2,1,5,30,2.1,2.1,0,0.14,0,0
2022,2,1,6,30,2.4000000000000004,2.4000000000000004,0,0.14,0,0
2022,2,1,7,30,4.7,3.3000000000000003,14,0.14,140,17
2022,2,1,8,30,8.4,4,53,0.14,641,193
2022,2,1,9,30,12.100000000000001,5.2,71,0.14,825,396
2022,2,1,10,30,15.5,6.1000000000000005,82,0.14,902,563
2022,2,1,11,30,17.8,5.800000000000001,91,0.14,937,677
2022,2,1,12,30,18.7,5.6000000000000005,97,0.14,940,723
2022,2,1,13,30,19,5.7,100,0.14,920,698
2022,2,1,14,30,18.7,6,97,0.14,885,610
2022,2,1,15,30,17.7,6.5,88,0.14,812,461
2022,2,1,16,30,14.9,8,70,0.14,681,273
2022,2,1,17,30,11.9,8.200000000000001,37,0.14,373,77
2022,2,1,18,30,10.8,7.5,0,0.14,0,0
2022,2,1,19,30,10.100000000000001,8.1,0,0.14,0,0
2022,2,1,20,30,9.3,8.700000000000001,0,0.14,0,0
2022,2,1,21,30,8.8,8.8,0,0.14,0,0
2022,2,1,22,30,8.700000000000001,8.700000000000001,0,0.14,0,0
2022,2,1,23,30,8.8,8.8,0,0.14,0,0
2022,2,2,0,30,9,9,0,0.14,0,0
2022,2,2,1,30,8.9,8.9,0,0.14,0,0
2022,2,2,2,30,8.8,8.8,0,0.14,0,0
2022,2,2,3,30,8.700000000000001,8.700000000000001,0,0.14,0,0
2022,2,2,4,30,8.9,8.9,0,0.14,0,0
2022,2,2,5,30,9,9,0,0.14,0,0
2022,2,2,6,30,9.200000000000001,9.200000000000001,0,0.14,0,0
2022,2,2,7,30,11,10.5,14,0.14,107,17
2022,2,2,8,30,14.3,11.4,85,0.14,28,91
2022,2,2,9,30,17.3,12.3,143,0.14,454,323
2022,2,2,10,30,19.8,13,201,0.14,185,300
2022,2,2,11,30,21.400000000000002,13.3,238,0.14,273,410
2022,2,2,12,30,22.200000000000003,13.4,249,0.14,33,271
2022,2,2,13,30,22.400000000000002,13.200000000000001,175,0.14,3,177
2022,2,2,14,30,22.1,13,159,0.14,675,553
2022,2,2,15,30,21.1,13.4,167,0.14,133,229
2022,2,2,16,30,19,14.4,133,0.14,152,179
2022,2,2,17,30,16.400000000000002,14.4,53,0.14,36,57
2022,2,2,18,30,15.100000000000001,14.200000000000001,0,0.14,0,0
2022,2,2,19,30,14.5,14.5,0,0.14,0,0
2022,2,2,20,30,13.8,13.8,0,0.14,0,0
2022,2,2,21,30,13.600000000000001,13.600000000000001,0,0.14,0,0
2022,2,2,22,30,13.8,13.8,0,0.14,0,0
2022,2,2,23,30,13.700000000000001,13.700000000000001,0,0.14,0,0
2022,2,3,0,30,13.200000000000001,13.200000000000001,0,0.14,0,0
2022,2,3,1,30,12.9,12.9,0,0.14,0,0
2022,2,3,2,30,13,13,0,0.14,0,0
2022,2,3,3,30,12.8,12.8,0,0.14,0,0
2022,2,3,4,30,12.600000000000001,12.600000000000001,0,0.14,0,0
2022,2,3,5,30,12.4,12.4,0,0.14,0,0
2022,2,3,6,30,12.5,12.5,0,0.14,0,0
2022,2,3,7,30,14.100000000000001,13.700000000000001,11,0.14,43,12
2022,2,3,8,30,16.900000000000002,14.600000000000001,103,0.14,71,119
2022,2,3,9,30,19.900000000000002,15.600000000000001,172,0.14,323,301
2022,2,3,10,30,22.400000000000002,15.700000000000001,190,0.14,477,447
2022,2,3,11,30,23.8,15.200000000000001,144,0.14,732,607
2022,2,3,12,30,24.400000000000002,14.700000000000001,106,0.14,863,687
2022,2,3,13,30,24.5,14.700000000000001,110,0.14,842,664
2022,2,3,14,30,24.200000000000003,14.9,114,0.14,784,575
2022,2,3,15,30,23.400000000000002,15.3,208,0.14,31,222
2022,2,3,16,30,21.400000000000002,16.400000000000002,120,0.14,146,165
2022,2,3,17,30,19.200000000000003,16.2,28,0.14,0,28
2022,2,3,18,30,18.1,15.3,0,0.14,0,0
2022,2,3,19,30,17.6,15.3,0,0.14,0,0
2022,2,3,20,30,16.900000000000002,15.4,0,0.14,0,0
2022,2,3,21,30,16.3,15.600000000000001,0,0.14,0,0
2022,2,3,22,30,15.700000000000001,15.600000000000001,0,0.14,0,0
2022,2,3,23,30,15.100000000000001,15.100000000000001,0,0.14,0,0
2022,2,4,0,30,14.8,14.8,0,0.14,0,0
2022,2,4,1,30,14.600000000000001,14.600000000000001,0,0.14,0,0
2022,2,4,2,30,14.4,14.4,0,0.14,0,0
2022,2,4,3,30,14.4,14.4,0,0.14,0,0
2022,2,4,4,30,14.4,14.4,0,0.14,0,0
2022,2,4,5,30,14.4,14.4,0,0.14,0,0
2022,2,4,6,30,14.600000000000001,14.600000000000001,0,0.14,0,0
2022,2,4,7,30,15.9,14.9,15,0.14,98,18
2022,2,4,8,30,18.400000000000002,15.8,58,0.14,543,181
2022,2,4,9,30,21.400000000000002,17.1,186,0.14,59,210
2022,2,4,10,30,23.700000000000003,18.1,116,0.14,9,121
2022,2,4,11,30,24.900000000000002,18.7,214,0.14,25,230
2022,2,4,12,30,25.3,19.200000000000003,181,0.14,6,185
2022,2,4,13,30,25.200000000000003,19.400000000000002,75,0.14,0,75
2022,2,4,14,30,24.1,19.400000000000002,115,0.14,6,119
2022,2,4,15,30,22.400000000000002,19.5,23,0.14,0,23
2022,2,4,16,30,20.3,19.3,112,0.14,58,130
2022,2,4,17,30,18.2,18.2,13,0.14,0,13
2022,2,4,18,30,16.5,16.5,0,0.14,0,0
2022,2,4,19,30,15,15,0,0.14,0,0
2022,2,4,20,30,13.8,13.8,0,0.14,0,0
2022,2,4,21,30,12.9,12.8,0,0.14,0,0
2022,2,4,22,30,11.9,11.9,0,0.14,0,0
2022,2,4,23,30,10.600000000000001,10.5,0,0.14,0,0
2022,2,5,0,30,9.4,9,0,0.14,0,0
2022,2,5,1,30,8.5,7.800000000000001,0,0.14,0,0
2022,2,5,2,30,7.7,6.7,0,0.14,0,0
2022,2,5,3,30,6.7,5.6000000000000005,0,0.14,0,0
2022,2,5,4,30,5.800000000000001,4.6000000000000005,0,0.14,0,0
2022,2,5,5,30,5.1000000000000005,4,0,0.14,0,0
2022,2,5,6,30,4.5,3.2,0,0.14,0,0
2022,2,5,7,30,4.5,2.4000000000000004,5,0.14,0,5
2022,2,5,8,30,5.6000000000000005,1.7000000000000002,95,0.14,171,134
2022,2,5,9,30,7.5,0.8,143,0.14,536,361
2022,2,5,10,30,9.600000000000001,0.2,167,0.14,618,505
2022,2,5,11,30,11.3,0.30000000000000004,90,0.14,926,683
2022,2,5,12,30,12.600000000000001,0.6000000000000001,102,0.14,913,724
2022,2,5,13,30,13.3,0.9,280,0.14,340,506
2022,2,5,14,30,13.5,1.2000000000000002,333,0.14,154,425
2022,2,5,15,30,13,1.6,231,0.14,37,249
2022,2,5,16,30,11.5,2.6,126,0.14,8,129
2022,2,5,17,30,9.5,4.9,28,0.14,2,28
2022,2,5,18,30,8.5,4.800000000000001,0,0.14,0,0
2022,2,5,19,30,8.200000000000001,4.800000000000001,0,0.14,0,0
2022,2,5,20,30,7.800000000000001,5.1000000000000005,0,0.14,0,0
2022,2,5,21,30,7.4,5.4,0,0.14,0,0
2022,2,5,22,30,7.2,5.6000000000000005,0,0.14,0,0
2022,2,5,23,30,7,5.7,0,0.14,0,0
2022,2,6,0,30,6.800000000000001,5.800000000000001,0,0.14,0,0
2022,2,6,1,30,6.6000000000000005,5.800000000000001,0,0.14,0,0
2022,2,6,2,30,6.4,5.7,0,0.14,0,0
2022,2,6,3,30,6.300000000000001,5.6000000000000005,0,0.14,0,0
2022,2,6,4,30,6.2,5.5,0,0.14,0,0
2022,2,6,5,30,6.1000000000000005,5.4,0,0.14,0,0
2022,2,6,6,30,6,5.300000000000001,0,0.14,0,0
2022,2,6,7,30,6,5,13,0.14,31,14
2022,2,6,8,30,6.300000000000001,5,45,0.14,214,95
2022,2,6,9,30,6.7,5,146,0.14,319,277
2022,2,6,10,30,7.2,5.1000000000000005,153,0.14,55,183
2022,2,6,11,30,7.800000000000001,5.4,88,0.14,0,88
2022,2,6,12,30,8.200000000000001,5.6000000000000005,79,0.14,86,138
2022,2,6,13,30,8.4,5.800000000000001,143,0.14,805,682
2022,2,6,14,30,8.3,6,159,0.14,1,160
2022,2,6,15,30,8,6,110,0.14,650,421
2022,2,6,16,30,7.5,6,75,0.14,382,196
2022,2,6,17,30,6.9,5.9,44,0.14,173,66
2022,2,6,18,30,6.5,5.7,0,0.14,0,0
2022,2,6,19,30,6.2,5.5,0,0.14,0,0
2022,2,6,20,30,6,5.4,0,0.14,0,0
2022,2,6,21,30,5.800000000000001,5.4,0,0.14,0,0
