Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,Surface Albedo,DNI,GHI
2002,7,24,19,30,28.700000000000003,25.400000000000002,0,0.19,0,0
2002,7,24,20,30,28.1,25.5,0,0.19,0,0
2002,7,24,21,30,27.5,25.6,0,0.19,0,0
2002,7,24,22,30,27.1,25.5,0,0.19,0,0
2002,7,24,23,30,26.700000000000003,25.400000000000002,0,0.19,0,0
2002,7,25,0,30,26.400000000000002,25.3,0,0.19,0,0
2002,7,25,1,30,26.200000000000003,25.3,0,0.19,0,0
2002,7,25,2,30,26,25.200000000000003,0,0.19,0,0
2002,7,25,3,30,26,25.200000000000003,0,0.19,0,0
2002,7,25,4,30,26,25.200000000000003,0,0.19,0,0
2002,7,25,5,30,26.700000000000003,25.400000000000002,10,0.19,0,10
2002,7,25,6,30,27.8,26.200000000000003,81,0.19,339,163
2002,7,25,7,30,28.700000000000003,26.400000000000002,126,0.19,534,365
2002,7,25,8,30,29.1,26.1,266,0.19,299,456
2002,7,25,9,30,29.400000000000002,26,374,0.19,121,470
2002,7,25,10,30,29.5,26.1,224,0.19,696,856
2002,7,25,11,30,29.5,26,223,0.19,729,931
2002,7,25,12,30,29.3,25.900000000000002,447,0.19,57,503
2002,7,25,13,30,29,25.700000000000003,173,0.19,6,179
2002,7,25,14,30,28.700000000000003,25.5,227,0.19,10,235
2002,7,25,15,30,28.3,25.400000000000002,187,0.19,5,190
2002,7,25,16,30,27.8,25.1,188,0.19,27,202
2002,7,25,17,30,27.6,24.900000000000002,78,0.19,0,78
2002,7,25,18,30,26.6,25.1,26,0.18,0,26
2002,7,25,19,30,26.400000000000002,24.700000000000003,0,0.18,0,0
2002,7,25,20,30,26.5,24.5,0,0.18,0,0
2002,7,25,21,30,26.5,24.5,0,0.18,0,0
2002,7,25,22,30,26.3,24.5,0,0.18,0,0
2002,7,25,23,30,26,24.6,0,0.18,0,0
2002,7,26,0,30,25.8,24.700000000000003,0,0.18,0,0
2002,7,26,1,30,25.700000000000003,24.8,0,0.18,0,0
2002,7,26,2,30,25.6,24.900000000000002,0,0.18,0,0
2002,7,26,3,30,25.6,24.900000000000002,0,0.18,0,0
2002,7,26,4,30,25.6,24.8,0,0.18,0,0
2002,7,26,5,30,26.1,24.700000000000003,7,0.18,0,7
2002,7,26,6,30,27,25.3,67,0.18,424,168
2002,7,26,7,30,28,25,96,0.18,630,377
2002,7,26,8,30,29.1,23.900000000000002,271,0.18,273,444
2002,7,26,9,30,30,22.900000000000002,368,0.18,242,560
2002,7,26,10,30,30.3,22.6,162,0.18,789,878
2002,7,26,11,30,30.400000000000002,23,465,0.18,295,752
2002,7,26,12,30,30.400000000000002,23.200000000000003,443,0.18,356,792
2002,7,26,13,30,30.200000000000003,23.6,464,0.18,174,627
2002,7,26,14,30,30,24,123,0.18,0,123
2002,7,26,15,30,29.700000000000003,24.400000000000002,149,0.18,0,149
2002,7,26,16,30,29.200000000000003,24.8,171,0.18,11,176
2002,7,26,17,30,28.8,25.1,108,0.18,22,115
2002,7,26,18,30,27.400000000000002,25.6,30,0.18,3,30
2002,7,26,19,30,27,25.400000000000002,0,0.18,0,0
2002,7,26,20,30,26.8,25.400000000000002,0,0.18,0,0
2002,7,26,21,30,26.6,25.3,0,0.18,0,0
2002,7,26,22,30,26.5,25.3,0,0.18,0,0
2002,7,26,23,30,26.400000000000002,25.200000000000003,0,0.18,0,0
2002,7,27,0,30,26.200000000000003,25.1,0,0.18,0,0
2002,7,27,1,30,26.1,25,0,0.18,0,0
2002,7,27,2,30,26,24.8,0,0.18,0,0
2002,7,27,3,30,26,24.700000000000003,0,0.18,0,0
2002,7,27,4,30,26,24.5,0,0.18,0,0
2002,7,27,5,30,26.900000000000002,24.6,12,0.18,46,13
2002,7,27,6,30,28.3,25.700000000000003,64,0.18,453,171
2002,7,27,7,30,29.3,25.400000000000002,91,0.18,651,381
2002,7,27,8,30,30.1,24.8,109,0.18,752,586
2002,7,27,9,30,30.6,24.5,125,0.18,803,761
2002,7,27,10,30,31.1,24.400000000000002,136,0.18,833,891
2002,7,27,11,30,31.3,24.400000000000002,142,0.18,847,964
2002,7,27,12,30,31.400000000000002,24.3,143,0.18,848,974
2002,7,27,13,30,31.3,24.3,140,0.18,836,920
2002,7,27,14,30,31.200000000000003,24.3,132,0.18,809,807
2002,7,27,15,30,30.900000000000002,24.5,134,0.18,732,639
2002,7,27,16,30,30.5,24.900000000000002,112,0.18,649,442
2002,7,27,17,30,30.200000000000003,25,81,0.18,499,233
2002,7,27,18,30,28.400000000000002,25.5,32,0.18,183,49
2002,7,27,19,30,27.8,25.3,0,0.18,0,0
2002,7,27,20,30,27.6,25.400000000000002,0,0.18,0,0
2002,7,27,21,30,27.400000000000002,25.5,0,0.18,0,0
2002,7,27,22,30,27.200000000000003,25.6,0,0.18,0,0
2002,7,27,23,30,27,25.700000000000003,0,0.18,0,0
2002,7,28,0,30,26.900000000000002,25.700000000000003,0,0.18,0,0
2002,7,28,1,30,26.700000000000003,25.700000000000003,0,0.18,0,0
2002,7,28,2,30,26.6,25.6,0,0.18,0,0
2002,7,28,3,30,26.6,25.5,0,0.18,0,0
2002,7,28,4,30,26.700000000000003,25.400000000000002,0,0.18,0,0
2002,7,28,5,30,27.5,25.400000000000002,12,0.18,58,13
2002,7,28,6,30,28.900000000000002,26.3,60,0.18,469,170
2002,7,28,7,30,29.8,26.1,85,0.18,666,380
2002,7,28,8,30,30.3,25,101,0.18,766,586
2002,7,28,9,30,30.8,24.8,128,0.18,794,756
2002,7,28,10,30,31.200000000000003,24.900000000000002,135,0.18,831,887
2002,7,28,11,30,31.5,25,137,0.18,850,961
2002,7,28,12,30,31.6,25,165,0.18,815,962
2002,7,28,13,30,31.5,25,159,0.18,806,910
2002,7,28,14,30,31.3,25,147,0.18,781,798
2002,7,28,15,30,31,25.1,308,0.18,233,468
2002,7,28,16,30,30.400000000000002,25.5,182,0.18,376,373
2002,7,28,17,30,30.1,26,108,0.18,237,180
2002,7,28,18,30,28.400000000000002,26.400000000000002,30,0.19,136,42
2002,7,28,19,30,27.900000000000002,26.3,0,0.19,0,0
2002,7,28,20,30,27.700000000000003,26.400000000000002,0,0.19,0,0
2002,7,28,21,30,27.400000000000002,26.5,0,0.19,0,0
2002,7,28,22,30,27.200000000000003,26.5,0,0.19,0,0
2002,7,28,23,30,27,26.6,0,0.19,0,0
2002,7,29,0,30,26.8,26.5,0,0.19,0,0
2002,7,29,1,30,26.700000000000003,26.400000000000002,0,0.19,0,0
2002,7,29,2,30,26.700000000000003,26.3,0,0.19,0,0
2002,7,29,3,30,26.700000000000003,26.1,0,0.19,0,0
2002,7,29,4,30,26.700000000000003,25.900000000000002,0,0.19,0,0
2002,7,29,5,30,27.200000000000003,25.8,7,0.19,0,7
2002,7,29,6,30,28.200000000000003,26.700000000000003,59,0.19,467,168
2002,7,29,7,30,29.3,26.400000000000002,152,0.19,376,318
2002,7,29,8,30,30.3,25.6,235,0.19,410,495
2002,7,29,9,30,30.900000000000002,25,338,0.19,365,626
2002,7,29,10,30,31,24.400000000000002,436,0.19,247,660
2002,7,29,11,30,30.900000000000002,23.900000000000002,378,0.19,28,406
2002,7,29,12,30,30.8,24.200000000000003,285,0.19,15,300
2002,7,29,13,30,30.5,24.3,344,0.19,24,366
2002,7,29,14,30,30.200000000000003,24.6,282,0.19,18,296
2002,7,29,15,30,29.8,24.900000000000002,298,0.19,70,346
2002,7,29,16,30,29.400000000000002,24.900000000000002,197,0.19,44,219
2002,7,29,17,30,29.1,24.8,113,0.19,158,161
2002,7,29,18,30,28,25.400000000000002,31,0.19,174,46
2002,7,29,19,30,27.5,25,0,0.19,0,0
2002,7,29,20,30,27.1,25,0,0.19,0,0
2002,7,29,21,30,26.8,25,0,0.19,0,0
2002,7,29,22,30,26.6,25,0,0.19,0,0
2002,7,29,23,30,26.3,25.1,0,0.19,0,0
2002,7,30,0,30,26.200000000000003,25,0,0.19,0,0
2002,7,30,1,30,26,25,0,0.19,0,0
2002,7,30,2,30,26,25,0,0.19,0,0
2002,7,30,3,30,26,24.900000000000002,0,0.19,0,0
2002,7,30,4,30,26.1,24.8,0,0.19,0,0
2002,7,30,5,30,26.6,24.8,3,0.19,0,3
2002,7,30,6,30,27.6,25.8,81,0.19,28,88
2002,7,30,7,30,28.6,25.400000000000002,122,0.19,0,122
2002,7,30,8,30,29.5,24.400000000000002,259,0.19,52,292
2002,7,30,9,30,29.900000000000002,23.900000000000002,123,0.19,800,754
2002,7,30,10,30,30.1,23.5,38,0.19,0,38
2002,7,30,11,30,30.200000000000003,23.200000000000003,172,0.19,6,179
2002,7,30,12,30,30,23.200000000000003,115,0.19,0,115
2002,7,30,13,30,29.700000000000003,23.3,244,0.19,12,255
2002,7,30,14,30,29.400000000000002,23.5,268,0.19,15,281
2002,7,30,15,30,29.1,23.6,289,0.19,55,327
2002,7,30,16,30,28.700000000000003,23.400000000000002,165,0.19,8,169
2002,7,30,17,30,28.400000000000002,23.1,106,0.19,23,113
2002,7,30,18,30,27.400000000000002,23.5,21,0.19,0,21
2002,7,30,19,30,26.900000000000002,23.3,0,0.19,0,0
2002,7,30,20,30,26.3,23.3,0,0.19,0,0
2002,7,30,21,30,25.900000000000002,23.3,0,0.19,0,0
2002,7,30,22,30,25.6,23.200000000000003,0,0.19,0,0
2002,7,30,23,30,25.3,23.1,0,0.19,0,0
2002,7,31,0,30,25.1,23.1,0,0.19,0,0
2002,7,31,1,30,25,23.1,0,0.19,0,0
2002,7,31,2,30,24.900000000000002,23.1,0,0.19,0,0
2002,7,31,3,30,24.8,23.1,0,0.19,0,0
2002,7,31,4,30,25.1,23.1,0,0.19,0,0
2002,7,31,5,30,26.3,23.3,5,0.19,0,5
2002,7,31,6,30,27.8,24.400000000000002,83,0.19,134,114
2002,7,31,7,30,28.900000000000002,23.700000000000003,92,0.19,639,372
2002,7,31,8,30,29.6,23.5,204,0.19,495,515
2002,7,31,9,30,30.3,23.700000000000003,125,0.19,799,754
2002,7,31,10,30,30.700000000000003,23.900000000000002,445,0.19,176,604
2002,7,31,11,30,31,24.1,404,0.19,465,855
2002,7,31,12,30,31.1,24.1,413,0.19,451,853
2002,7,31,13,30,31.200000000000003,24.3,432,0.19,70,497
2002,7,31,14,30,31,24.3,156,0.19,765,791
2002,7,31,15,30,30.400000000000002,24.400000000000002,284,0.19,334,513
2002,7,31,16,30,29.700000000000003,24.8,161,0.19,6,163
2002,7,31,17,30,29.3,25.1,90,0.19,431,219
2002,7,31,18,30,28.700000000000003,25.400000000000002,27,0.18,14,28
2002,7,31,19,30,28.200000000000003,25.400000000000002,0,0.18,0,0
2002,7,31,20,30,27.900000000000002,25.200000000000003,0,0.18,0,0
2002,7,31,21,30,27.700000000000003,25.1,0,0.18,0,0
2002,7,31,22,30,27.400000000000002,24.900000000000002,0,0.18,0,0
2002,7,31,23,30,27.200000000000003,24.8,0,0.18,0,0
2005,8,1,0,30,27,24.700000000000003,0,0.18,0,0
2005,8,1,1,30,26.900000000000002,24.6,0,0.18,0,0
2005,8,1,2,30,26.700000000000003,24.400000000000002,0,0.18,0,0
2005,8,1,3,30,26.5,24.3,0,0.18,0,0
2005,8,1,4,30,26.3,24.3,0,0.18,0,0
2005,8,1,5,30,26.700000000000003,24.400000000000002,6,0.18,13,7
2005,8,1,6,30,27.700000000000003,24.8,81,0.18,306,151
2005,8,1,7,30,28.8,24.6,129,0.18,515,355
2005,8,1,8,30,29.5,24,158,0.18,636,558
2005,8,1,9,30,30.1,23.900000000000002,176,0.18,710,734
2005,8,1,10,30,30.6,23.8,415,0.18,334,716
2005,8,1,11,30,30.900000000000002,23.8,480,0.18,228,700
2005,8,1,12,30,31.1,23.8,413,0.18,433,835
2005,8,1,13,30,31.1,23.700000000000003,213,0.18,727,887
2005,8,1,14,30,30.900000000000002,23.8,200,0.18,692,774
2005,8,1,15,30,30.6,24,184,0.18,625,610
2005,8,1,16,30,30.3,24.200000000000003,153,0.18,524,415
2005,8,1,17,30,30,24.200000000000003,81,0.18,0,81
2005,8,1,18,30,28.900000000000002,25,24,0.18,0,24
2005,8,1,19,30,28.6,25,0,0.18,0,0
2005,8,1,20,30,28.5,24.8,0,0.18,0,0
2005,8,1,21,30,28.3,24.6,0,0.18,0,0
2005,8,1,22,30,28.200000000000003,24.5,0,0.18,0,0
2005,8,1,23,30,28,24.400000000000002,0,0.18,0,0
2005,8,2,0,30,27.900000000000002,24.3,0,0.18,0,0
2005,8,2,1,30,27.700000000000003,24.200000000000003,0,0.18,0,0
2005,8,2,2,30,27.5,24.200000000000003,0,0.18,0,0
2005,8,2,3,30,27.3,24.200000000000003,0,0.18,0,0
2005,8,2,4,30,27,24.3,0,0.18,0,0
2005,8,2,5,30,27.1,24.6,0,0.18,0,0
2005,8,2,6,30,27.6,25.400000000000002,8,0.18,0,8
2005,8,2,7,30,28.200000000000003,25.3,67,0.18,0,67
2005,8,2,8,30,28.6,25.3,126,0.18,0,126
2005,8,2,9,30,29,24.900000000000002,195,0.18,7,200
2005,8,2,10,30,29.200000000000003,24.6,214,0.18,10,222
2005,8,2,11,30,29.3,24.5,430,0.18,50,478
2005,8,2,12,30,29.5,24.5,470,0.18,84,552
2005,8,2,13,30,29.6,24.400000000000002,436,0.18,306,719
2005,8,2,14,30,29.700000000000003,24.400000000000002,385,0.18,265,604
2005,8,2,15,30,29.700000000000003,24.3,276,0.18,358,520
2005,8,2,16,30,29.6,24.400000000000002,178,0.18,377,366
2005,8,2,17,30,29.5,24.5,111,0.18,115,144
2005,8,2,18,30,28.3,25,26,0.18,33,29
2005,8,2,19,30,27.700000000000003,24.900000000000002,0,0.18,0,0
2005,8,2,20,30,27.3,24.900000000000002,0,0.18,0,0
2005,8,2,21,30,27,24.8,0,0.18,0,0
2005,8,2,22,30,26.8,24.8,0,0.18,0,0
2005,8,2,23,30,26.8,24.700000000000003,0,0.18,0,0
2005,8,3,0,30,26.900000000000002,24.5,0,0.18,0,0
2005,8,3,1,30,27.1,24.3,0,0.18,0,0
2005,8,3,2,30,27.1,24,0,0.18,0,0
2005,8,3,3,30,26.700000000000003,24,0,0.18,0,0
2005,8,3,4,30,26.3,24.1,0,0.18,0,0
2005,8,3,5,30,26.400000000000002,24.3,0,0.18,0,0
2005,8,3,6,30,27.1,25.1,88,0.18,239,142
2005,8,3,7,30,28,25.1,172,0.18,220,268
2005,8,3,8,30,28.8,25.1,260,0.18,304,450
2005,8,3,9,30,29.200000000000003,24.8,327,0.18,381,626
2005,8,3,10,30,29.5,24.5,317,0.18,20,335
2005,8,3,11,30,29.8,24.400000000000002,99,0.18,0,99
2005,8,3,12,30,29.900000000000002,24.3,124,0.18,0,124
2005,8,3,13,30,29.900000000000002,24.3,319,0.18,19,337
2005,8,3,14,30,29.900000000000002,24.3,373,0.18,310,629
2005,8,3,15,30,29.700000000000003,24.400000000000002,309,0.18,183,433
2005,8,3,16,30,29.3,24.6,157,0.18,510,410
2005,8,3,17,30,29.1,24.6,104,0.18,352,206
2005,8,3,18,30,27.8,25.3,27,0.18,89,33
2005,8,3,19,30,27.400000000000002,25,0,0.18,0,0
2005,8,3,20,30,27.200000000000003,24.8,0,0.18,0,0
2005,8,3,21,30,27,24.6,0,0.18,0,0
2005,8,3,22,30,26.900000000000002,24.5,0,0.18,0,0
2005,8,3,23,30,26.700000000000003,24.400000000000002,0,0.18,0,0
2005,8,4,0,30,26.700000000000003,24.3,0,0.18,0,0
2005,8,4,1,30,26.6,24.200000000000003,0,0.18,0,0
2005,8,4,2,30,26.6,24.1,0,0.18,0,0
2005,8,4,3,30,26.400000000000002,24,0,0.18,0,0
2005,8,4,4,30,26.200000000000003,24,0,0.18,0,0
2005,8,4,5,30,26.3,24.200000000000003,0,0.18,0,0
2005,8,4,6,30,27.1,25,83,0.18,273,144
2005,8,4,7,30,28,25.200000000000003,142,0.18,467,344
2005,8,4,8,30,28.6,25.1,181,0.18,581,544
2005,8,4,9,30,28.900000000000002,24.8,259,0.18,567,703
2005,8,4,10,30,29.200000000000003,24.8,275,0.18,620,833
2005,8,4,11,30,29.3,24.700000000000003,481,0.18,130,607
2005,8,4,12,30,29.3,24.6,423,0.18,388,800
2005,8,4,13,30,29.1,24.5,110,0.18,0,110
2005,8,4,14,30,28.8,24.5,73,0.18,0,73
2005,8,4,15,30,28.3,24.700000000000003,98,0.18,0,98
2005,8,4,16,30,27.8,24.8,78,0.18,0,78
2005,8,4,17,30,27.400000000000002,24.900000000000002,85,0.18,0,85
2005,8,4,18,30,26.3,25.1,16,0.18,21,17
2005,8,4,19,30,25.8,24.900000000000002,0,0.18,0,0
2005,8,4,20,30,25.6,24.8,0,0.18,0,0
2005,8,4,21,30,25.400000000000002,24.8,0,0.18,0,0
2005,8,4,22,30,25.3,24.700000000000003,0,0.18,0,0
2005,8,4,23,30,25.1,24.6,0,0.18,0,0
2005,8,5,0,30,25,24.5,0,0.18,0,0
2005,8,5,1,30,24.8,24.3,0,0.18,0,0
2005,8,5,2,30,24.700000000000003,24.1,0,0.18,0,0
2005,8,5,3,30,24.6,23.900000000000002,0,0.18,0,0
2005,8,5,4,30,24.400000000000002,23.8,0,0.18,0,0
2005,8,5,5,30,24.700000000000003,23.700000000000003,0,0.18,0,0
2005,8,5,6,30,25.400000000000002,24,82,0.18,285,145
2005,8,5,7,30,26.5,24,128,0.18,520,352
2005,8,5,8,30,27.8,23.700000000000003,254,0.18,324,455
2005,8,5,9,30,29,23.3,155,0.18,755,745
2005,8,5,10,30,30,23.1,157,0.18,805,880
2005,8,5,11,30,30.6,23,160,0.18,825,954
2005,8,5,12,30,30.900000000000002,23,154,0.18,836,966
2005,8,5,13,30,30.900000000000002,23,158,0.18,811,906
2005,8,5,14,30,30.700000000000003,22.900000000000002,394,0.18,132,502
2005,8,5,15,30,30.3,23,303,0.18,218,451
2005,8,5,16,30,29.700000000000003,23.200000000000003,207,0.18,141,276
2005,8,5,17,30,29.400000000000002,23.700000000000003,95,0.18,384,205
2005,8,5,18,30,27.400000000000002,24.3,23,0.18,3,24
2005,8,5,19,30,26.6,24.200000000000003,0,0.18,0,0
2005,8,5,20,30,26.1,24.1,0,0.18,0,0
2005,8,5,21,30,25.6,23.900000000000002,0,0.18,0,0
2005,8,5,22,30,25.1,23.700000000000003,0,0.18,0,0
2005,8,5,23,30,24.700000000000003,23.400000000000002,0,0.18,0,0
2005,8,6,0,30,24.200000000000003,23.200000000000003,0,0.18,0,0
2005,8,6,1,30,23.8,22.900000000000002,0,0.18,0,0
2005,8,6,2,30,23.5,22.6,0,0.18,0,0
2005,8,6,3,30,23.200000000000003,22.3,0,0.18,0,0
2005,8,6,4,30,23.1,22.200000000000003,0,0.18,0,0
2005,8,6,5,30,23.900000000000002,22.200000000000003,0,0.18,0,0
2005,8,6,6,30,25.400000000000002,22.6,61,0.18,429,155
2005,8,6,7,30,26.6,22.400000000000002,92,0.18,639,367
2005,8,6,8,30,27.8,22.200000000000003,110,0.18,752,578
2005,8,6,9,30,28.8,21.900000000000002,154,0.18,759,747
2005,8,6,10,30,29.6,21.6,162,0.18,801,881
2005,8,6,11,30,30.200000000000003,21.5,165,0.18,824,957
2005,8,6,12,30,30.700000000000003,21.5,173,0.18,814,963
2005,8,6,13,30,30.900000000000002,21.5,167,0.18,804,908
2005,8,6,14,30,31,21.400000000000002,157,0.18,771,791
2005,8,6,15,30,30.8,21.5,145,0.18,707,622
2005,8,6,16,30,30.400000000000002,21.700000000000003,124,0.18,603,420
2005,8,6,17,30,30.200000000000003,22.200000000000003,88,0.18,424,208
2005,8,6,18,30,28.400000000000002,23.5,23,0.18,22,24
2005,8,6,19,30,27.8,23.200000000000003,0,0.18,0,0
2005,8,6,20,30,27.6,23.1,0,0.18,0,0
2005,8,6,21,30,27.3,23.1,0,0.18,0,0
2005,8,6,22,30,26.900000000000002,22.900000000000002,0,0.18,0,0
2005,8,6,23,30,26.400000000000002,22.8,0,0.18,0,0
2005,8,7,0,30,25.900000000000002,22.8,0,0.18,0,0
2005,8,7,1,30,25.5,22.8,0,0.18,0,0
2005,8,7,2,30,25,22.700000000000003,0,0.18,0,0
2005,8,7,3,30,24.700000000000003,22.6,0,0.18,0,0
2005,8,7,4,30,24.400000000000002,22.6,0,0.18,0,0
2005,8,7,5,30,25,22.8,0,0.18,0,0
2005,8,7,6,30,26.400000000000002,23.5,80,0.18,291,143
2005,8,7,7,30,28,23.400000000000002,138,0.18,490,348
2005,8,7,8,30,29.400000000000002,22.8,179,0.18,599,551
2005,8,7,9,30,30.5,22.6,214,0.18,654,725
2005,8,7,10,30,31.400000000000002,22.5,245,0.18,677,852
2005,8,7,11,30,32.1,22.5,273,0.18,674,920
2005,8,7,12,30,32.5,22.400000000000002,292,0.18,653,924
2005,8,7,13,30,32.7,22.400000000000002,296,0.18,618,865
2005,8,7,14,30,32.7,22.3,287,0.18,561,747
2005,8,7,15,30,32.5,22.200000000000003,267,0.18,465,580
2005,8,7,16,30,32.2,22.400000000000002,215,0.18,344,383
2005,8,7,17,30,32,21.900000000000002,126,0.18,191,180
2005,8,7,18,30,30.3,23.5,15,0.18,27,17
2005,8,7,19,30,29.6,22.900000000000002,0,0.18,0,0
2005,8,7,20,30,29,22.700000000000003,0,0.18,0,0
2005,8,7,21,30,28.200000000000003,22.8,0,0.18,0,0
2005,8,7,22,30,27.5,22.900000000000002,0,0.18,0,0
2005,8,7,23,30,26.900000000000002,22.900000000000002,0,0.18,0,0
2005,8,8,0,30,26.3,22.900000000000002,0,0.18,0,0
2005,8,8,1,30,25.700000000000003,22.900000000000002,0,0.18,0,0
2005,8,8,2,30,25.200000000000003,22.900000000000002,0,0.18,0,0
2005,8,8,3,30,24.900000000000002,22.900000000000002,0,0.18,0,0
2005,8,8,4,30,24.700000000000003,22.8,0,0.18,0,0
2005,8,8,5,30,25.200000000000003,23,0,0.18,0,0
2005,8,8,6,30,26.5,23.6,91,0.18,164,126
2005,8,8,7,30,28.200000000000003,23.700000000000003,167,0.18,240,269
2005,8,8,8,30,29.700000000000003,23.400000000000002,248,0.18,441,521
2005,8,8,9,30,30.8,23.400000000000002,291,0.18,517,693
2005,8,8,10,30,31.5,23.3,316,0.18,565,821
2005,8,8,11,30,32,23.3,327,0.18,591,894
2005,8,8,12,30,32.300000000000004,23.200000000000003,345,0.18,573,899
2005,8,8,13,30,32.4,23,326,0.18,566,847
2005,8,8,14,30,32.300000000000004,22.900000000000002,300,0.18,532,735
2005,8,8,15,30,31.900000000000002,22.900000000000002,263,0.18,35,286
2005,8,8,16,30,31.400000000000002,23.3,206,0.18,361,381
2005,8,8,17,30,31,23.3,122,0.18,210,180
2005,8,8,18,30,28.8,24.700000000000003,16,0.18,31,18
2005,8,8,19,30,28,24.6,0,0.18,0,0
2005,8,8,20,30,27.5,24.5,0,0.18,0,0
2005,8,8,21,30,27,24.5,0,0.18,0,0
2005,8,8,22,30,26.5,24.5,0,0.18,0,0
2005,8,8,23,30,26.200000000000003,24.400000000000002,0,0.18,0,0
2005,8,9,0,30,25.8,24.400000000000002,0,0.18,0,0
2005,8,9,1,30,25.5,24.400000000000002,0,0.18,0,0
2005,8,9,2,30,25.200000000000003,24.400000000000002,0,0.18,0,0
2005,8,9,3,30,25,24.3,0,0.18,0,0
2005,8,9,4,30,25,24.3,0,0.18,0,0
2005,8,9,5,30,25.400000000000002,24.3,0,0.18,0,0
2005,8,9,6,30,26.3,24.6,90,0.18,170,126
2005,8,9,7,30,27.400000000000002,24.700000000000003,172,0.18,88,209
2005,8,9,8,30,28.700000000000003,24.400000000000002,235,0.18,463,522
2005,8,9,9,30,29.900000000000002,24.1,273,0.18,541,694
2005,8,9,10,30,30.8,23.900000000000002,296,0.18,590,823
2005,8,9,11,30,31.3,23.8,307,0.18,615,896
2005,8,9,12,30,31.700000000000003,23.700000000000003,285,0.18,648,912
2005,8,9,13,30,31.900000000000002,23.6,271,0.18,640,859
2005,8,9,14,30,31.900000000000002,23.5,247,0.18,614,747
2005,8,9,15,30,31.700000000000003,23.6,236,0.18,515,579
2005,8,9,16,30,31.3,23.6,201,0.18,188,292
2005,8,9,17,30,30.900000000000002,23.8,114,0.18,252,184
2005,8,9,18,30,28.700000000000003,25.200000000000003,19,0.18,0,19
2005,8,9,19,30,27.900000000000002,24.5,0,0.18,0,0
2005,8,9,20,30,27.400000000000002,24.3,0,0.18,0,0
2005,8,9,21,30,26.900000000000002,24.200000000000003,0,0.18,0,0
2005,8,9,22,30,26.5,24.200000000000003,0,0.18,0,0
2005,8,9,23,30,26.1,24.1,0,0.18,0,0
2005,8,10,0,30,25.6,24,0,0.18,0,0
2005,8,10,1,30,25.200000000000003,23.900000000000002,0,0.18,0,0
2005,8,10,2,30,24.700000000000003,23.8,0,0.18,0,0
2005,8,10,3,30,24.400000000000002,23.700000000000003,0,0.18,0,0
2005,8,10,4,30,24.3,23.6,0,0.18,0,0
2005,8,10,5,30,24.8,23.6,0,0.18,0,0
2005,8,10,6,30,26.1,23.8,84,0.18,232,133
2005,8,10,7,30,27.8,23.900000000000002,150,0.18,435,335
2005,8,10,8,30,29.3,23.900000000000002,192,0.18,560,537
2005,8,10,9,30,30.5,23.900000000000002,220,0.18,636,713
2005,8,10,10,30,31.3,23.8,360,0.18,432,746
2005,8,10,11,30,31.900000000000002,23.700000000000003,248,0.18,699,917
2005,8,10,12,30,32.4,23.5,223,0.18,737,934
2005,8,10,13,30,32.800000000000004,23.200000000000003,216,0.18,725,880
2005,8,10,14,30,32.9,22.900000000000002,201,0.18,692,764
2005,8,10,15,30,33,23,181,0.18,626,598
2005,8,10,16,30,32.6,22.900000000000002,151,0.18,516,398
2005,8,10,17,30,32.2,23.1,96,0.18,225,158
2005,8,10,18,30,30.400000000000002,24.8,18,0.18,0,18
2005,8,10,19,30,29.700000000000003,24.200000000000003,0,0.18,0,0
2005,8,10,20,30,29.1,24.200000000000003,0,0.18,0,0
2005,8,10,21,30,28.5,24.400000000000002,0,0.18,0,0
2005,8,10,22,30,27.8,24.6,0,0.18,0,0
2005,8,10,23,30,27.200000000000003,24.6,0,0.18,0,0
2005,8,11,0,30,26.700000000000003,24.5,0,0.18,0,0
2005,8,11,1,30,26.3,24.400000000000002,0,0.18,0,0
2005,8,11,2,30,25.900000000000002,24.200000000000003,0,0.18,0,0
2005,8,11,3,30,25.5,24.1,0,0.18,0,0
2005,8,11,4,30,25.3,24,0,0.18,0,0
2005,8,11,5,30,25.700000000000003,24.1,0,0.18,0,0
2005,8,11,6,30,26.700000000000003,24.3,79,0.18,269,135
2005,8,11,7,30,28,24.400000000000002,136,0.18,479,338
2005,8,11,8,30,29.3,24.200000000000003,243,0.18,353,460
2005,8,11,9,30,30.400000000000002,24.1,204,0.18,659,715
2005,8,11,10,30,31.1,23.900000000000002,222,0.18,700,845
2005,8,11,11,30,31.6,23.700000000000003,398,0.18,450,828
2005,8,11,12,30,31.900000000000002,23.400000000000002,405,0.18,449,837
2005,8,11,13,30,32,23.200000000000003,257,0.18,661,862
2005,8,11,14,30,32,23,312,0.18,444,673
2005,8,11,15,30,32,23,209,0.18,565,584
2005,8,11,16,30,31.700000000000003,23.200000000000003,167,0.18,461,388
2005,8,11,17,30,31.5,23.400000000000002,99,0.18,161,143
2005,8,11,18,30,29.700000000000003,24.700000000000003,17,0.18,0,17
2005,8,11,19,30,28.900000000000002,24.8,0,0.18,0,0
2005,8,11,20,30,28.400000000000002,24.8,0,0.18,0,0
2005,8,11,21,30,28.1,24.900000000000002,0,0.18,0,0
2005,8,11,22,30,27.8,24.900000000000002,0,0.18,0,0
2005,8,11,23,30,27.6,24.8,0,0.18,0,0
2005,8,12,0,30,27.400000000000002,24.8,0,0.18,0,0
