Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
273,0.0012770474264761726,0.00027961867299911697,0.009308279997942875,0.6293136177081434,9.497477546339469e-05
274,0.0012782155733807963,0.0002798872154236068,0.009318513663175407,0.630031840698712,9.501633342737988e-05
275,0.0012793842895001792,0.0002801559009391221,0.009328758569974442,0.6307513431740588,9.505788297149144e-05
276,0.0012805535770555824,0.000280424730063544,0.009339014730678621,0.6314721257181252,9.50994242137188e-05
277,0.0012817234382607413,0.00028069370331311265,0.009349282157640089,0.632194188919605,9.514095727135779e-05
278,0.0012828938753218404,0.0002809628212024211,0.009359560863224502,0.6329175333720124,9.518248226101149e-05
279,0.001284064890437491,0.00028123208424440975,0.009369850859811046,0.6336421596737463,9.522399929859142e-05
280,0.001285236485798713,0.0002815014929503614,0.009380152159792451,0.634368068428152,9.526550849931877e-05
281,0.0012864099893494436,0.00028177135269283544,0.009390464784975768,0.6350940282374846,9.530708038541901e-05
282,0.001287585395692881,0.00028204166227990905,0.009400788747746098,0.6358200468018279,9.534871457858269e-05
283,0.0012887626995213826,0.00028231242053994955,0.009411124060502877,0.6365461317105079,9.539041070540678e-05
284,0.0012899418956150617,0.0002825836263212958,0.009421470735659878,0.6372722904443111,9.543216839732186e-05
285,0.0012911229788404098,0.0002828552784919455,0.00943182878564521,0.6379985303776495,9.547398729052032e-05
286,0.0012923059441489458,0.0002831273759392482,0.009442198222901321,0.6387248587806731,9.551586702588596e-05
287,0.0012934907865758886,0.0002833999175696043,0.009452579059885,0.6394512828213321,9.555780724892468e-05
288,0.0012946775012388557,0.00028367290230816916,0.009462971309067376,0.640177809567391,9.55998076096963e-05
289,0.0012958660833365838,0.0002839463290985628,0.009473374982933923,0.640904445988394,9.564186776274752e-05
290,0.0012970565281476747,0.00028422019690258507,0.00948379009398446,0.6416311989575847,9.568398736704607e-05
291,0.001298249549107418,0.00028449466989969517,0.009494216659793511,0.642357419065447,9.572620418423111e-05
292,0.0012994451320163147,0.00028476974489341045,0.0095046546928121,0.6430831244148179,9.576851735155334e-05
293,0.0013006432628706623,0.00028504541873174914,0.009515104205507092,0.6438083327965642,9.581092601636377e-05
294,0.001301843927859878,0.0002853216883066226,0.009525565210361164,0.6445330616966312,9.585342933600336e-05
295,0.0013030471133638572,0.00028559855055323557,0.009536037719872771,0.6452573283028993,9.589602647769324e-05
296,0.0013042528059503695,0.0002858760024494948,0.009546521746556121,0.6459811495118563,9.593871661842573e-05
297,0.0013054609923724872,0.0002861540410154252,0.00955701730294114,0.6467045419350892,9.598149894485595e-05
298,0.0013066716595660514,0.0002864326633125947,0.009567524401573449,0.6474275219056029,9.602437265319415e-05
299,0.001307884794647172,0.00028671186644354624,0.009578043055014331,0.64815010548397,9.606733694909884e-05
300,0.0013091003849097604,0.00028699164755123795,0.009588573275840716,0.6488723084643175,9.611039104757063e-05
301,0.0013103186584494891,0.00028727205920210316,0.00959911507831223,0.6495939325188432,9.615354695428309e-05
302,0.0013115395986417336,0.00028755309764386,0.009609668475002345,0.6503149978304809,9.619680367230294e-05
303,0.0013127631890796786,0.00028783475917370903,0.009620233478500781,0.6510355242327677,9.624016021592557e-05
304,0.0013139894135715561,0.0002881170401377066,0.009630810101413473,0.6517555312178012,9.62836156105687e-05
305,0.0013152182561379149,0.0002883999369301449,0.009641398356362529,0.6524750379439778,9.632716889266603e-05
306,0.0013164497010089195,0.00028868344599293933,0.009651998255986194,0.6531940632435208,9.637081910956095e-05
307,0.001317683732621681,0.0002889675638150224,0.009662609812938818,0.6539126256298045,9.641456531940044e-05
308,0.001318920335617619,0.00028925228693174517,0.009673233039890818,0.65463074330448,9.645840659102913e-05
309,0.001320159494839852,0.0002895376119242851,0.009683867949528652,0.6553484341644107,9.650234200388365e-05
310,0.0013214011953306198,0.00028982353541906106,0.009694514554554784,0.6560657158084213,9.654637064788715e-05
311,0.001322645526933149,0.00029011007817459603,0.009705172868400117,0.6567825151417837,9.659049718581033e-05
312,0.0013238924729747116,0.0002903972364245732,0.009715842903782653,0.657498851465032,9.663472061438602e-05
313,0.0013251420169965507,0.0002906850064512789,0.009726524673436621,0.6582147437543459,9.667903994158498e-05
314,0.0013263941427512412,0.00029097338458500385,0.009737218190112449,0.6589302106687832,9.672345418651156e-05
315,0.001327648834200078,0.00029126236720345057,0.00974792346657673,0.6596452705573195,9.676796237929932e-05
316,0.0013289060755104932,0.00029155195073114743,0.009758640515612193,0.6603599414656992,9.681256356100667e-05
317,0.0013301658510535004,0.00029184213163886897,0.009769369350017664,0.6610742411431053,9.685725678351276e-05
318,0.001331428145401167,0.00029213290644306233,0.009780109982608049,0.661788187048653,9.690204110941339e-05
319,0.0013326929433241153,0.0002924242717052803,0.009790862426214299,0.6625017963577124,9.694691561191715e-05
320,0.0013339602297890497,0.00029271622403162056,0.009801626693683386,0.6632150859680652,9.699187937474181e-05
321,0.0013352300151631032,0.0002930087658793218,0.009812402798047482,0.6639280512737937,9.703693283315725e-05
322,0.0013365022842488224,0.00029330189381625163,0.00982319075218145,0.6646407091941935,9.708207506175032e-05
323,0.0013377770220433858,0.00029359560445449146,0.009833990568976173,0.6653530763778363,9.712730514559557e-05
324,0.0013390542137361927,0.0002938898944497899,0.009844802261338529,0.6660651692083799,9.717262218015235e-05
325,0.0013403338447064807,0.0002941847605010221,0.009855625842191369,0.6667770038102288,9.72180252711623e-05
326,0.0013416159005209694,0.0002944801993496554,0.009866461324473493,0.667488596054049,9.726351353454707e-05
327,0.0013429003669315303,0.0002947762077792206,0.009877308721139634,0.6681999615621426,9.730908609630653e-05
328,0.0013441872298728835,0.0002950727826147898,0.00988816804516043,0.6689111157136853,9.735474209241725e-05
329,0.001345476475460322,0.0002953699207224599,0.009899039309522415,0.6696220736498321,9.740048066873148e-05
330,0.0013467680899874603,0.0002956676190088419,0.009909922527227992,0.670332850278693,9.744630098087656e-05
331,0.0013480620599488741,0.00029596587442628754,0.009920817711295587,0.6710434602597029,9.749220219547733e-05
332,0.0013493583719879894,0.0002962646839608869,0.009931724874759294,0.6717539180495506,9.753818348740065e-05
333,0.001350657012919961,0.0002965640446377489,0.009942644030669036,0.6724642378860723,9.758424404098963e-05
334,0.0013519579697295258,0.0002968639535205142,0.009953575192090539,0.6731744337927495,9.763038304996501e-05
335,0.0013532612295688814,0.0002971644077108743,0.009964518372105328,0.6738845195830979,9.767659971732717e-05
336,0.0013545667797555904,0.00029746540434809587,0.009975473583810708,0.6745945088649472,9.77228932552586e-05
337,0.0013558746077705097,0.00029776694060855126,0.009986440840319752,0.6753044150446177,9.776926288502709e-05
338,0.0013571847012557447,0.00029806901370525425,0.009997420154761292,0.6760142513309941,9.781570783688944e-05
339,0.001358497048012628,0.0002983716208874019,0.010008411540279904,0.6767240307395015,9.78622273499958e-05
340,0.001359811635999723,0.0002986747594399214,0.010019415010035903,0.6774337660959847,9.790882067229465e-05
341,0.0013611284533781192,0.0002989784266939227,0.010030430577205637,0.6781434700022796,9.795548706295035e-05
342,0.0013624474884144115,0.0002992826200043346,0.01004145825498086,0.678853154916902,9.800222578719518e-05
343,0.0013637687295265872,0.0002995873367604918,0.010052498056569032,0.6795628331198688,9.804903611877886e-05
344,0.0013650921652821246,0.00029989257438570367,0.010063549995193315,0.6802725167162204,9.80959173398763e-05
345,0.0013664177843961173,0.0003001983303368287,0.010074614084092564,0.6809822176394605,9.814286874099587e-05
346,0.0013677455757294193,0.00030050460210385397,0.01008569033652132,0.6816919476549149,9.818988962088842e-05
347,0.0013690755282868157,0.00030081138720948003,0.010096778765749808,0.6824017183630112,9.823697928645707e-05
348,0.0013704076312152143,0.0003011186832087109,0.010107879385063922,0.6831115412024826,9.828413705266765e-05
349,0.0013717418738018613,0.0003014264876884491,0.010118992207765232,0.683821427453497,9.833136224245986e-05
350,0.001373078245472578,0.00030173479826709593,0.01013011724717097,0.684531388240714,9.837865418665919e-05
351,0.0013744167358446264,0.00030204361260675487,0.010141254516614389,0.6852414344928154,9.842601222678674e-05
352,0.0013757573346148148,0.00030235292838742475,0.010152404029444034,0.6859515770332234,9.847343570912452e-05
353,0.001377100031613382,0.00030266274331943604,0.010163565799024107,0.6866618265385931,9.852092398758097e-05
354,0.0013784448168023215,0.0003029730551430709,0.010174739838734459,0.687372193541599,9.856847642360586e-05
355,0.0013797916802737271,0.000303283861628188,0.010185926161970595,0.6880826884336586,9.861609238610586e-05
356,0.0013811406122481611,0.0003035951605738523,0.010197124782143664,0.6887933214675948,9.866377125136097e-05
357,0.001382491603073042,0.0003039069498079692,0.010208335712680464,0.6895041027602379,9.871151240294153e-05
358,0.0013838446432210528,0.00030421922718692373,0.010219558967023439,0.6902150422949698,9.875931523162617e-05
359,0.00138519972328857,0.0003045319905952241,0.010230794558630678,0.6909261499242113,9.88071791353204e-05
360,0.0013865568339941135,0.0003048452379451501,0.010242042500975917,0.6916374353718542,9.885510351897601e-05
361,0.0013879159662059822,0.0003051589671831384,0.010253302807548726,0.6923489082127341,9.890308779605536e-05
362,0.0013892771108816985,0.0003054731762758115,0.010264575491854128,0.6930605779213782,9.895113138532483e-05
363,0.0013906402590964015,0.0003057878632165368,0.010275860567412792,0.6937724538507546,9.899923371236017e-05
364,0.0013920054020413741,0.0003061030260250925,0.010287158047761034,0.6944845452344972,9.904739420946892e-05
365,0.0013933725310225906,0.00030641866274733816,0.010298467946450824,0.6951968611890831,9.909561231561358e-05
366,0.0013947416374592812,0.000306734771454889,0.010309790277049783,0.6959094107159618,9.91438874763355e-05
367,0.0013961127128825168,0.00030705135024479483,0.010321125053141188,0.696622202703639,9.91922191436796e-05
368,0.0013974857489338108,0.00030736839723922326,0.01033247228832397,0.6973352459297152,9.924060677611975e-05
369,0.00139886073736374,0.0003076859105851466,0.010343831996212723,0.6980485490628814,9.928904983848497e-05
370,0.0014002376700305832,0.00030800388845403305,0.010355204190437704,0.6987621206648708,9.933754780188635e-05
371,0.0014016165389577088,0.0003083223290551053,0.010366588884645223,0.6994759691467564,9.938610014674577e-05
372,0.0014029973362127593,0.000308641230607447,0.010377986092496865,0.7001901028637108,9.943470635641188e-05
373,0.0014043800539671216,0.00030896059135374017,0.010389395827669887,0.7009045300695376,9.948336592030181e-05
374,0.001405764684494636,0.00030928040955997214,0.01040081810385723,0.7016192589184647,9.953207833383113e-05
375,0.0014071512201703198,0.0003096006835151463,0.010412252934767515,0.702334297466899,9.958084309834436e-05
376,0.00140853965346911,0.00030992141153099657,0.010423700334125059,0.7030496536751459,9.962965972104636e-05
377,0.0014099299769646208,0.000310242591941706,0.010435160315669868,0.7037653354090916,9.96785277149344e-05
378,0.0014113221833279184,0.00031056422310362844,0.010446632893157651,0.7044813504418512,9.972744659873089e-05
379,0.0014127162653263111,0.0003108863033950143,0.010458118080359827,0.7051977064553834,9.97764158968169e-05
380,0.001414112215822156,0.00031120883121573995,0.010469615891063523,0.7059144110420704,9.982543513916643e-05
381,0.0014155100278844294,0.00031153180501309095,0.010481126339072326,0.706631471619498,9.987450386721626e-05
382,0.0014169096945547749,0.0003118552232277161,0.010492649438204762,0.7073488956112574,9.992362162154101e-05
383,0.0014183112089664741,0.00031217908432111627,0.010504185202295088,0.7080666903558382,9.997278794811955e-05
384,0.0014197145643433133,0.0003125033867753875,0.0105157336451933,0.7087848631080865,0.00010002200239827204
385,0.0014211197539984652,0.00031282812909296724,0.010527294780765138,0.7095034210406319,0.00010007126452859752
386,0.001422526771333386,0.0003131533097963843,0.0105388686228921,0.7102223712452873,0.00010012057390091236
387,0.0014239356098367263,0.00031347892742801157,0.010550455185471444,0.71094172073442,0.00010016993008218917
388,0.0014253462630832569,0.0003138049805498226,0.010562054482416195,0.711661476442295,0.00010021933264449663
389,0.0014267587247328074,0.0003141314677431508,0.010573666527655156,0.7123816452263929,0.00010026878116493978
390,0.0014281729885292213,0.00031445838760845216,0.010585291335132915,0.7131022338686999,0.00010031827522560108
391,0.0014295890483688183,0.0003147857387811362,0.010596928918810311,0.7138232490238882,0.00010036781441712789
392,0.0014310068981491968,0.0003151135198966207,0.010608579292663454,0.7145446973353361,0.0001004173983307922
393,0.0014324265318490278,0.0003154417296087791,0.010620242470684264,0.715266585374542,0.00010046702656267753
394,0.0014338479435270612,0.00031577036658971496,0.010631918466880483,0.7159889196423187,0.00010051669871362247
395,0.0014352711273211453,0.0003160994295295396,0.010643607295275678,0.7167117065699646,0.00010056641438916495
396,0.0014366960774472594,0.0003164289171361526,0.010655308969909258,0.7174349525204121,0.00010061617319948707
397,0.0014381227881985585,0.0003167588281350252,0.010667023504836476,0.7181586637893536,0.00010066597475936058
398,0.001439551253944431,0.0003170891612689863,0.010678750914128444,0.7188828466063459,0.00010071581868809295
399,0.0014409814691295694,0.00031741991529801196,0.010690491211872141,0.7196075071358937,0.00010076570460947416
400,0.0014424134282730516,0.0003177510889990169,0.010702244412170422,0.7203326514785116,0.000100815632151724
401,0.001443847125968988,0.000318082681166008,0.01071401052914204,0.7210582856705882,0.00010086560094752107
402,0.0014452825568766297,0.0003184146906078007,0.010725789576921593,0.7217844156922394,0.00010091561063348114
403,0.0014467197157269933,0.00031874711614955463,0.010737581569659586,0.7225110474626057,0.00010096566085049909
404,0.00144815859732199,0.00031907995663257627,0.010749386521522443,0.7232381868408376,0.00010101575124369858
405,0.001449599196533566,0.0003194132109141238,0.010761204446692516,0.7239658396270615,0.00010106588146238231
406,0.0014510415083028544,0.00031974687786721456,0.010773035359368096,0.7246940115633284,0.00010111605115998292
407,0.001452485527639338,0.00032008095638043555,0.010784879273763422,0.7254227083345441,0.00010116625999401433
408,0.0014539312496200235,0.0003204154453577557,0.010796736204108696,0.7261519355693832,0.00010121650762602379
