h,A,N,c,P,raw_water,raw_fertilizer,raw_temperature,raw_radiation,delayed_water,delayed_fertilizer,delayed_temperature,delayed_radiation,cumulative_water,cumulative_fertilizer,cumulative_temperature,cumulative_radiation,cumulative_divergence_water,cumulative_divergence_fertilizer,cumulative_divergence_temperature,cumulative_divergence_radiation,nuW,nuF,nuT,nuR,ah_hat,aA_hat,aN_hat,ac_hat,aP_hat,kh_hat,kA_hat,kN_hat,kc_hat,kP_hat
2.1807597381433363,0.49107201630223307,19.42278348549529,1045.9835814334333,0.19200330820231454,0.0,0.0,25.9,0.0,0.021250118055202487,0.09648425158700577,22.025672524837496,584.6979186539719,25.42076553187993,219.8594918901549,55512.59526040997,1449398.293804001,0.01188183009733008,0.28175705076012564,0.04553443007262388,0.019642975795683984,0.9649088669001685,0.4294385992970723,0.8723169510447809,0.9427736162002253,0.0070685055480564345,0.007421930825459256,0.011,0.011027044672708597,0.004534306469597206,2.1807597381433363,0.49170484903691497,19.42278348549529,1054.7143505293493,0.19831322388897366
2.1807597381433363,0.4910766897781788,19.42278348549529,1046.0785431996383,0.19203095022013858,0.0,0.0,24.8,0.0,0.020833433742197812,0.09648288803887109,22.069073737601904,583.2067489558432,25.442015649935133,219.95597614174193,55534.62093293481,1449982.991722655,0.011401388823337473,0.28172316783814877,0.04553927939445952,0.019641409613035777,0.9663009174698217,0.4294822552193013,0.8723041949156978,0.9427779725671455,0.00706872149505843,0.007422157569811352,0.011,0.011027099822362453,0.004534283792244476,2.1807597381433363,0.4918556570307057,19.42278348549529,1055.2248287226373,0.19837906980020115
2.1807597381433363,0.49108244093753517,19.42278348549529,1046.177986226027,0.1920587542547332,0.0,0.0,23.7,0.0,0.020403404918469672,0.09648145330518007,22.106299609768076,580.7189302014729,25.46284908367733,220.0524590297808,55556.69000667241,1450566.198471611,0.010923699700499489,0.28168931167475053,0.04554363693751782,0.019639429174283834,0.9676870984882748,0.42952588111275336,0.8722927240445855,0.9427835116775827,0.00706894368692931,0.0074223908712757755,0.011,0.011027139932836242,0.004534267299094637,2.1807597381433363,0.4920059707224851,19.42278348549529,1055.7317292154542,0.19844464798909292
2.1807597381433363,0.4910892576352207,19.42278348549529,1046.2818201417322,0.1920867184625549,0.0,0.0,22.8,0.0,0.019961202110790482,0.09647994695217353,22.136678613219136,577.438864596578,25.4832524885958,220.148940483086,55578.79630628218,1451146.9174018123,0.010449483986850965,0.28165548247237826,0.045547495537697394,0.019637139584032983,0.9690652803726574,0.42956947670645934,0.8722825579509343,0.9427899406317557,0.007069171443573414,0.007422630015752086,0.011,0.011027166593310609,0.004534256336558062,2.1807597381433363,0.4921555480381704,19.42278348549529,1056.234385656708,0.1985098569047858
2.1807597381433363,0.49109712605487643,19.42278348549529,1046.3899485773825,0.19211484057630496,0.0,0.0,22.1,0.0,0.01950800917671342,0.09647836852573431,22.16002103525446,573.5956943172231,25.503213690706588,220.24542043003817,55600.9329848954,1451724.356266409,0.009979449701847914,0.2816216804332318,0.045550854300285396,0.019634667333774825,0.9704333600351958,0.4296130417296737,0.8722736997918792,0.9427969049226038,0.007069403886635053,0.007422874080966806,0.011,0.01102718185674986,0.004534250060399107,2.1807597381433363,0.4923041422149909,19.42278348549529,1056.732174000575,0.19857459451286358
2.1807597381433363,0.49110603068932945,19.42278348549529,1046.502269706062,0.1921431179039639,0.0,0.0,21.7,0.0,0.01904501809503588,0.09647671755143009,22.177134065430764,569.3835093200713,25.522721699883302,220.3418987985639,55623.093005930656,1452297.9519607262,0.009514289935817051,0.2815879057593344,0.04555371843992341,0.019632151459469314,0.971789266288013,0.42965657591178436,0.8722661367243373,0.9428040132470348,0.007069640002463087,0.007423122002586242,0.011,0.01102718809247669,0.00453424749634157,2.1807597381433363,0.49245150493280704,19.42278348549529,1057.2245050058152,0.19863875917556698
2.1807597381433363,0.4911159543440994,19.42278348549529,1046.6186766941473,0.19217154733187758,0.0,0.0,21.5,0.0,0.018573423828916302,0.09647499353455813,22.19021513360862,564.9745718491341,25.541766717978337,220.43837551611534,55645.270139996086,1452867.3354700461,0.009054681232648161,0.28155415865260325,0.04555609827370793,0.019629736338668366,0.9731309651151211,0.42970007898222146,0.8722598424267787,0.9428108580982537,0.007069878700372603,0.007423372635391234,0.011,0.011027187849775966,0.004534247596137199,2.1807597381433363,0.4925973892337364,19.42278348549529,1057.7108173427891,0.19870225047548956
2.1807597381433363,0.4911268781621907,19.42278348549529,1046.739058069688,0.19220012533161301,0.0,0.0,21.3,0.0,0.018094419291978393,0.09647319596019216,22.200500532706414,560.5205239030629,25.560340141807252,220.5348505096499,55667.4603551297,1453432.3100418954,0.00860261228989324,0.28152043931492,0.04555800707472838,0.01962756559654261,0.9744527701919234,0.42974355067036735,0.872254782561429,0.9428170331698876,0.007070118870889245,0.007423624814433707,0.011,0.01102718372157067,0.004534249293606418,2.1807597381433363,0.49274117878279483,19.42278348549529,1058.1892332447158,0.19876480495486207
2.1807597381433363,0.49113877892430513,19.42278348549529,1046.8632836542142,0.19222884727204254,0.0,0.0,20.8,0.0,0.017609190446292274,0.09647132429323058,22.208075978343565,556.1890624086501,25.57843456109923,220.6313237056101,55689.660855662405,1453992.8305657983,0.008188968307082503,0.28148674794820044,0.045559459859889094,0.01962577702291719,0.9756684236726506,0.42978699070546605,0.8722509180605413,0.9428221478864053,0.007070359430939102,0.007423877402486057,0.011,0.01102717823867424,0.0045342515481105825,2.1807597381433363,0.4928741205157734,19.42278348549529,1058.628738390063,0.19882256401707543
2.1807597381433363,0.4911515693267876,19.42278348549529,1046.9908922750888,0.19225769221757183,0.0,0.0,20.2,0.0,0.01711891155947244,0.09646937797844726,22.213970497214834,552.6823086586268,25.596043751545523,220.72779502990332,55711.86893164075,1454549.019628207,0.007810867587935034,0.28145308475446423,0.045560473225564196,0.0196244972126067,0.976781239499568,0.4298303988165345,0.8722482056988634,0.9428258425353065,0.0070705993632163375,0.007424129331377155,0.011,0.011027173777695083,0.004534253382415732,2.1807597381433363,0.49299653812523603,19.42278348549529,1059.0307790778404,0.19887567854368063
2.1807597381433363,0.49116516520016396,19.42278348549529,1047.1214440479264,0.19228663997060164,0.0,0.0,19.6,0.0,0.01662474064629759,0.09646735644054377,22.21888424945164,549.2920553228523,25.613162663104994,220.82426440788177,55734.08290213796,1455101.7019368657,0.007465563783148053,0.28141944993590406,0.045561064384256535,0.019623818488261207,0.9777987019183988,0.42987377473227245,0.8722466005165634,0.9428278510387151,0.0070708378796494635,0.007424379773631936,0.011,0.011027172178666386,0.004534254039918959,2.1807597381433363,0.49310918147510896,19.42278348549529,1059.3982615630039,0.19892448591553175
2.1807597381433363,0.49117948859694827,19.42278348549529,1047.254535643172,0.19231567185466,0.0,0.0,19.4,0.0,0.016127815118259267,0.09646525908420367,22.225435600682548,546.1733535068674,25.62978740375129,220.9207317643223,55756.30178638741,1455650.9939921885,0.0071504413975599064,0.2813858436949546,0.045561250532511685,0.019623824496881846,0.978728198218214,0.42991711818097444,0.8722460575111517,0.9428279353183634,0.0070710742619146515,0.0074246279750103845,0.011,0.01102717511821585,0.004534252831208306,2.1807597381433363,0.4932127886230146,19.42278348549529,1059.7340318859085,0.1989693177888596
2.1807597381433363,0.4911944676397356,19.42278348549529,1047.3897990944552,0.1923447706804014,0.0,0.0,20.4,115.0,0.015629247662307486,0.09646308529414865,22.236823939807646,544.2285666772761,25.64591521886955,221.0171970234065,55778.52722198809,1456197.1673456954,0.006863011477306634,0.2813522662343611,0.04556104661113188,0.01962458543273807,0.9795768088336997,0.4299604288904409,0.8722465372894354,0.9428258948546607,0.007071307900609796,0.007424873295640286,0.011,0.011027184017968315,0.004534249171731167,2.1807597381433363,0.49330806695751556,19.42278348549529,1060.0407961223011,0.19901049143795488
2.1807597381433363,0.4912100362349814,19.42278348549529,1047.526899790006,0.19237392067608872,0.0,0.0,22.6,503.0,0.015130122367805917,0.09646083443519665,22.263457649569748,544.3729532564854,25.661544466531858,221.11366010870066,55800.7640459279,1456741.3959123727,0.006600907460036943,0.28131871775724737,0.04556046268504433,0.019626128373339238,0.9803513009027337,0.4300037065878905,0.8722480128630604,0.9428216468771371,0.007071538514116097,0.007425115439821902,0.011,0.01102719953266646,0.004534242792277618,2.1807597381433363,0.49339570235166386,19.42278348549529,1060.3210870962955,0.1990483120317062
2.1807597381433363,0.49122613385921876,19.42278348549529,1047.6655341463102,0.19240310742997405,0.0,0.0,26.3,742.0,0.014631491118360823,0.09645850585232171,22.304514243270656,545.233649664075,25.676674588899665,221.21012094313585,55823.02750357747,1457285.7688656293,0.006361881172603123,0.28128519846718397,0.045559495299076005,0.019628408724211753,0.9810581325245935,0.4300469509998721,0.8722504914768379,0.9428153071028024,0.0070717664095076615,0.007425354729983045,0.011,0.011027220940032839,0.0045342339898606495,2.1807597381433363,0.49347637108454234,19.42278348549529,1060.5772283911906,0.19908307579484008
2.1807597381433363,0.4912427054372207,19.42278348549529,1047.805426933956,0.1924323178484381,0.0,0.0,30.0,383.0,0.01413437026277157,0.09645609887071573,22.360738565206425,544.7390453306168,25.691306080018027,221.30657944898817,55845.332017820736,1457831.0025152934,0.00614379896196086,0.28125170856825565,0.045558128876838,0.01963136005262733,0.9817034580259837,0.4300901618521778,0.8722540122230326,0.9428070598628211,0.007071992151488373,0.007425591759062792,0.011,0.011027246915309643,0.004534223309227134,2.1807597381433363,0.4935507270096647,19.42278348549529,1060.8113872829767,0.19911506699387138
2.1807597381433363,0.4912597011282601,19.42278348549529,1047.946329225642,0.19246154009997368,0.0,0.0,32.4,1225.0,0.013639737576890137,0.09645361279585221,22.427905944545202,547.0884430694084,25.705440450280797,221.40303554785888,55867.69275638594,1458375.741560624,0.005944637946287244,0.2812182482651284,0.045556335709941824,0.019634964814507896,0.9822931336990598,0.4301333388697562,0.8722586459497857,0.9427969615620468,0.007072216070759258,0.0074258268742972205,0.011,0.011027276681197828,0.004534211070014505,2.1807597381433363,0.4936193819692404,19.42278348549529,1061.0256518195176,0.19914455323346159
2.1807597381433363,0.4912770759709746,19.42278348549529,1048.0880172199813,0.1924907635368566,0.0,0.0,34.0,1250.0,0.013148529525697368,0.09645104691355172,22.503354589241763,549.5509645177993,25.71908018785769,221.49948916065472,55890.12066233049,1458922.8300036935,0.0057624823745594835,0.2811848177631166,0.04555408019068137,0.019639110814889348,0.9828327239370386,0.43017648177662526,0.8722644847357631,0.9427853165383664,0.007072439175371823,0.007426061134140414,0.011,0.011027307876303667,0.004534198243203481,2.1807597381433363,0.493682944938175,19.42278348549529,1061.2218974291852,0.19917179541749147
2.1807597381433363,0.49129478982143654,19.42278348549529,1048.230289635165,0.19251997866519371,0.0,0.0,34.9,1711.0,0.012661638832427968,0.09644840049004924,22.584654333933056,553.6888015307147,25.732228717383386,221.59594020756828,55912.62401691973,1459472.3809682112,0.005595520084024943,0.2811514172682491,0.045551321492546454,0.01964368776393195,0.9833275077193315,0.4302195902957871,0.8722716347019175,0.9427724364006046,0.007072662529632038,0.00742629565611364,0.011,0.011027338007932031,0.004534185853742281,2.1807597381433363,0.493741996986207,19.42278348549529,1061.401883354704,0.19919704167860808
2.1807597381433363,0.49131280710796,19.42278348549529,1048.372966191004,0.19254917708585084,0.0,0.0,35.0,1466.0,0.01217991235912737,0.09644567277206352,22.668722967997688,557.0956497107552,25.744890356215812,221.69238860805834,55935.20867125367,1460026.069769742,0.005442039046133375,0.28111804698733595,0.04554801591471147,0.019648534765590465,0.9837824854024555,0.4302626641491419,0.8722802098255944,0.9427587690820132,0.00707288756013002,0.007426531938136522,0.011,0.011027363736404994,0.0045341752748150835,2.1807597381433363,0.49379710504651275,19.42278348549529,1061.5672099982464,0.199220530997132
2.1807597381433363,0.4913310966904453,19.42278348549529,1048.5158856497815,0.19257835145302007,0.0,0.0,34.6,1486.0,0.011704149300623412,0.09644286298686788,22.75379372340968,560.6763220863103,25.75707026857494,221.7888342808304,55957.877394221665,1460583.1654194528,0.005300423992591686,0.28108470712803374,0.04554411966114901,0.019653523651238465,0.9842023857759651,0.43030570305740223,0.872290324724293,0.9427446813768967,0.007073115492470177,0.007426771267093686,0.011,0.011027382192451494,0.004534167686164555,2.1807597381433363,0.4938487992600226,19.42278348549529,1061.7194066957231,0.19924248772081304
2.1807597381433363,0.4913496315542622,19.42278348549529,1048.658904840783,0.1926074954064775,0.0,0.0,33.7,1259.0,0.01123509969156467,0.09643997034236337,22.838004382926968,563.5683206855565,25.768774417875562,221.88527714381726,55980.63118794507,1461143.841741539,0.005169153114238953,0.2810513978989113,0.04553959035461457,0.019658526966069248,0.9845916733453386,0.43034870674000913,0.8723020905328631,0.9427305340850315,0.007073347528022321,0.007427014904423438,0.011,0.011027390563826275,0.00453416424407943,2.1807597381433363,0.4938975813004365,19.42278348549529,1061.8599084297177,0.19926312381993525
2.1807597381433363,0.49136838856857873,19.42278348549529,1048.8018974461456,0.19263660351488124,0.0,0.0,32.2,897.0,0.010773463223934448,0.0964369940271533,22.91903852304415,565.2580087161822,25.780009517567127,221.98171711415964,56003.469192328,1461707.4100622246,0.005046794826421909,0.281018119509515,0.04553438855331033,0.019663446850998866,0.984954555806254,0.43039167491504643,0.8723156109285111,0.9427166081700498,0.007073584648487251,0.007427263880911614,0.011,0.01102738655234565,0.004534165893492184,2.1807597381433363,0.4939439170981307,19.42278348549529,1061.9900883724129,0.19928263724409706
2.1807597381433363,0.49138734819328245,19.42278348549529,1048.9447531580452,0.192665671211258,0.0,0.0,31.3,225.0,0.010319888370312346,0.0964339332106199,22.998530883344813,564.5820676207954,25.79078298079106,222.0781541081868,56026.388230851044,1462272.6680709408,0.004932004595477945,0.2809848721704332,0.04552847957541387,0.01966823073588501,0.9852949916769865,0.43043460729915767,0.8723309773974267,0.9427030589104832,0.007073827488372588,0.007427518862791217,0.011,0.01102736867203704,0.004534173245407937,2.1807597381433363,0.4939882323963999,19.42278348549529,1062.1112802174857,0.1993012109844927
2.1807597381433363,0.4914064941556752,19.42278348549529,1049.0873770910355,0.192694694724093,0.0,0.0,27.6,0.0,0.00987497180613954,0.09643078704300256,23.065045356336892,563.0011257780685,25.801102869161372,222.1745880413974,56049.386761734386,1462837.2501385615,0.004823521821801606,0.280951656093361,0.0455218318652112,0.019672907973486534,0.9856166980578133,0.43047750360746173,0.872348273061083,0.9426898151935207,0.0070740760933502905,0.007427779898017805,0.011,0.011027336814050517,0.004534186344638746,2.1807597381433363,0.49403090351472406,19.42278348549529,1062.224817623741,0.19931901093729773
2.1807597381433363,0.4914258130616492,19.42278348549529,1049.229689632576,0.19272367099825483,0.0,0.0,26.2,0.0,0.009439258122363618,0.09642755465547813,23.12384574952676,560.6152592502054,25.810977840967514,222.27101882844042,56072.45180709072,1463400.2512643395,0.004720166775781604,0.28091847149116406,0.04551442656558159,0.019677536720632115,0.9859231584883041,0.43052036355347006,0.8723675490689666,0.9426767172057562,0.007074330200733234,0.007428046710769897,0.011,0.011027291590612364,0.004534204939548842,2.1807597381433363,0.49407226997878784,19.42278348549529,1062.3319952342297,0.1993361892266541
2.1807597381433363,0.49144529410326887,19.42278348549529,1049.3716258716015,0.19275259763207825,0.0,0.0,25.3,0.0,0.00901323981810562,0.09642423516024269,23.173815569128422,557.2034570751364,25.820417099089877,222.3674463830959,56095.57565284025,1463960.8665235897,0.004620837583646821,0.2808853185779427,0.04550625238857891,0.019682199101924567,0.9862176308752474,0.4305631868490032,0.8723888361694427,0.9426635363160002,0.0070745893204264354,0.007428318786447757,0.011,0.011027234145605507,0.004534228559926392,2.1807597381433363,0.49411263878328376,19.42278348549529,1062.4340596087666,0.1993528854361471
2.1807597381433363,0.49146492880017634,19.42278348549529,1049.5131349351268,0.19278147282044747,0.0,0.0,24.6,0.0,0.008597357561416108,0.09642082765059548,23.213220415039004,553.0641571435564,25.829430338907983,222.46387061825615,56118.749468409376,1464518.0699806649,0.00452450726095216,0.2808521975690949,0.04549730617597173,0.019687007362988382,0.986503155465714,0.43060597320410887,0.8724121438931348,0.9426499595429095,0.007074852693808705,0.007428595328499141,0.011,0.011027166250573973,0.00453425647748781,2.1807597381433363,0.49415228352990875,19.42278348549529,1062.5322184548102,0.19936922655851222
2.1807597381433363,0.4914847107366549,19.42278348549529,1049.654179432855,0.19281029529767138,0.0,0.0,23.9,0.0,0.00819200070477628,0.0964173312010243,23.24353704138756,548.4584774960971,25.8380276964694,222.56029144590676,56141.96268882442,1465071.1341378083,0.0044302207920678995,0.2808191086813796,0.045487593955098306,0.01969209233171371,0.9867825628414101,0.4306487223269798,0.8724374578844655,0.9426356197839538,0.0070751193620837765,0.007428875330187965,0.011,0.01102709014476623,0.00453428777162318,2.1807597381433363,0.494191448142296,19.42278348549529,1062.627633388876,0.1993853280866069
2.1807597381433363,0.49150463532814687,19.42278348549529,1049.7947348287264,0.1928390642856374,0.0,0.0,23.2,0.0,0.007797508040760505,0.0964137448672929,23.268006253566124,543.5207209438505,25.846219697174178,222.65670877710778,56165.206225865804,1465619.5926153045,0.004337092254609767,0.28078605213297925,0.04547712921096913,0.019697593723360156,0.9870584819120302,0.4306914339238719,0.8724647440612935,0.9426201233777864,0.007075388246437761,0.007429157658759649,0.011,0.011027008347614227,0.004534321406478111,2.1807597381433363,0.4942303510656748,19.42278348549529,1062.721410890671,0.19940129522352515
2.1807597381433363,0.49152469962055545,19.42278348549529,1049.9347887201754,0.19286777944778746,0.0,0.0,22.5,0.0,0.007265438115381983,0.09641006768652996,23.287965320729768,538.4195609268806,25.854017205214937,222.7531225219751,56188.47423211937,1466163.1133362483,0.004244301988262323,0.28075302814356207,0.04546592974910551,0.01970365518473732,0.9873333478867969,0.4307341076990233,0.8724939566203401,0.9426030648015303,0.007075658206422233,0.007429441116743345,0.011,0.011026923522165702,0.004534356287090666,2.1807597381433363,0.4942691885434507,19.42278348549529,1062.8145964927835,0.19941722386016067
2.1807597381433363,0.4915449021152424,19.42278348549529,1050.0743400610993,0.19289644084776458,0.0,0.0,21.9,0.0,0.006754400710671019,0.09640629867731992,23.304630613862052,533.3257767277948,25.86128264333032,222.8495325896616,56211.7621974401,1466701.5328971753,0.004150805681867307,0.2807200369343443,0.04545401633653974,0.01971041844691707,0.9876102212016228,0.43077674335457344,0.8725250418142161,0.9425840431201167,0.0070759280913017236,0.00742972449586681,0.011,0.01102683835500734,0.0045343913087557645,2.1807597381433363,0.49430821877010184,19.42278348549529,1062.9084609348229,0.19943323734741536
2.1807597381433363,0.4915652432115295,19.42278348549529,1050.2134014548851,0.1929250490642038,0.0,0.0,21.4,0.0,0.006264109489913305,0.09640243683979571,23.319165063279197,528.3727133876117,25.868037044040992,222.94593888833893,56235.06682805396,1467234.8586739032,0.004055653162671763,0.28068707872815124,0.04544141151557166,0.019718017710943614,0.9878919318111582,0.43081934059048266,0.8725579410878624,0.9425626778971471,0.007076196788334559,0.007430006627751287,0.011,0.01102675544339915,0.004534425403433705,2.1807597381433363,0.4943476782103594,19.42278348549529,1063.0041857678143,0.199449449130316
2.1807597381433363,0.49158572503348025,19.42278348549529,1050.3519980561143,0.19295360514719057,0.0,0.0,21.1,0.0,0.005794244598829653,0.09639848115573284,23.332850480792732,523.6922011437341,25.874301153530904,223.0423413251787,56258.38599311724,1467763.2313872909,0.00395798307021501,0.280654153749479,0.045428138524178666,0.019726575574668503,0.9881810511252392,0.4308618991044525,0.8725925939182304,0.9425386209381208,0.007076463259835063,0.0074302864228268165,0.011,0.011026677208671794,0.004534457575368047,2.1807597381433363,0.49438778036054987,19.42278348549529,1063.102847781364,0.199465961902209
2.1807597381433363,0.4916063512490121,19.42278348549529,1050.490166315425,0.19298211057149975,0.0,0.0,20.8,0.0,0.005344455087178907,0.09639443058864558,23.34643213848757,519.3958682722733,25.880095398129733,223.13873980633446,56281.718843598035,1468286.9235884347,0.0038570177328634205,0.2806212622245549,0.04541422017151883,0.019736199222390498,0.9884799048334896,0.43090441859184614,0.8726289407513832,0.9425115671180606,0.00707672657821912,0.007430562907130077,0.011,0.011026605814369306,0.004534486934759431,2.1807597381433363,0.49442871851476994,19.42278348549529,1063.2054183932357,0.1994828685449111
2.1807597381433363,0.4916271269106922,19.42278348549529,1050.6279527293239,0.1930105671941705,0.0,0.0,20.9,0.0,0.0049143613647028225,0.0963902840838847,23.362762235791195,515.6212178990505,25.885439853216912,223.2351342369231,56305.065275736524,1468806.319456707,0.003752058241692366,0.2805884043813982,0.045399678226540736,0.01974697748721885,0.9887905872739857,0.43094689874560954,0.8726669246690383,0.9424812628169399,0.007076985951640043,0.007430835249222045,0.011,0.0110265431064106,0.004534512722389945,2.1807597381433363,0.4944706682868406,19.42278348549529,1063.3127649926716,0.19950025303673624
2.1807597381433363,0.49164805831623315,19.42278348549529,1050.765412616055,0.19303897721620483,0.0,0.0,21.7,52.0,0.0045035576766238195,0.09638604056873698,23.383114730533972,512.7369478997531,25.890354214581613,223.331524521007,56328.42803797231,1469321.940674606,0.003642479716732891,0.28055558044988,0.04538453105323353,0.019758977204924408,0.9891149753755276,0.4309893392561926,0.8727064973530575,0.9424475161356614,0.007077240765711503,0.007431102803997079,0.011,0.011026490515671832,0.004534534349704063,2.1807597381433363,0.4945137907611696,19.42278348549529,1063.4256497027568,0.19951819150883096
2.1807597381433363,0.49166915289318763,19.42278348549529,1050.9026088891642,0.19306734314909782,0.0,0.0,24.0,250.0,0.004111614584410588,0.0963816989525263,23.41947643660895,511.47682022853667,25.894857772258238,223.42791056157574,56351.811152702845,1469834.6776225057,0.0035277267608746343,0.28052279066178304,0.04536879270547767,0.019772232054789562,0.9894547420743536,0.431031739811471,0.872747621636085,0.9424102273755888,0.0070774906667436,0.007431365200080781,0.011,0.011026448863575936,0.004534551478778158,2.1807597381433363,0.4945582373302508,19.42278348549529,1063.5447217063193,0.19953675371231852
2.1807597381433363,0.49169041912013045,19.42278348549529,1051.0396107587044,0.19309566778817047,0.0,0.0,27.1,44.0,0.0037380814381174614,0.09637725812671659,23.46888742201581,509.3044183531799,25.898969386842648,223.52429226052826,56375.230629139456,1470346.1544427343,0.003407309096948509,0.2804900352508609,0.04535246299947986,0.019786719821728627,0.9898113692019666,0.43107410009666924,0.872790296325296,0.9423694516179878,0.007077735785589238,0.0074316225748687,0.011,0.011026417839132767,0.004534564237403552,2.1807597381433363,0.49460416037540605,19.42278348549529,1063.6704882388897,0.19955600593454825
2.1807597381433363,0.491711866527246,19.42278348549529,1051.1764921284184,0.19312395419965955,0.0,0.0,29.5,146.0,0.0033824888272721374,0.09637271696501645,23.528486944143445,507.27676862246307,25.902707468280767,223.62066951865498,56398.69951656147,1470855.4588610874,0.0032807973837072875,0.28045731445289707,0.04533553075154703,0.019802449730766475,0.9901861598474802,0.43111641979428256,0.8728345493977155,0.9423251672737046,0.007077976139905276,0.00743187494690054,0.011,0.011026397395932128,0.004534572644592517,2.1807597381433363,0.49465168944836485,19.42278348549529,1063.8034088517268,0.19957600528855074
2.1807597381433363,0.4917335055208081,19.42278348549529,1051.3133310361566,0.19315220568004018,0.0,0.0,31.0,206.0,0.003044350998023565,0.09636807432348522,23.59483240361712,505.26779080525824,25.906089957108037,223.71704223562,56422.22800350562,1471362.73562971,0.0031478192065813875,0.2804246285057632,0.045317976765184155,0.019819425645581833,0.9905802501998987,0.4311586985840009,0.87288043023614,0.9422773633596169,0.0070782118316165925,0.007432122423197422,0.011,0.011026387290680372,0.004534576800350607,2.1807597381433363,0.4947009407387507,19.42278348549529,1063.9438700041792,0.19959680230611723
2.1807597381433363,0.49175534727880915,19.42278348549529,1051.4502088219012,0.1931804257276535,0.0,0.0,31.6,881.0,0.0027231682250580414,0.09636332904064107,23.664363510591976,505.47660786857085,25.90913430810606,223.8134103099435,56445.82283590923,1471868.0034205152,0.003008055239215497,0.28039197764947754,0.0452997771561772,0.019837650539039197,0.9909946208772671,0.43120093614263205,0.8729280009745687,0.9422260318545527,0.007078443004382499,0.007432365154601624,0.011,0.011026387182615305,0.004534576844792122,2.1807597381433363,0.49475201642931615,19.42278348549529,1064.0921955342928,0.19961844099546117
2.1807597381433363,0.49177740364250394,19.42278348549529,1051.587209417597,0.19320861801441133,0.0,0.0,31.6,1361.0,0.0024184291276370977,0.09635847993757038,23.734272420857522,507.3483716637451,25.911857476331118,223.90977363898412,56469.487199419826,1472373.480028384,0.0028612355718910186,0.28035936212626233,0.045280906605266305,0.019857053398541442,0.9914301077509082,0.4312431321440267,0.8729773279770547,0.9421713635890445,0.007078670311142287,0.007432603826699401,0.011,0.01102639554107791,0.0045345734073958446,2.1807597381433363,0.4948050253940582,19.42278348549529,1064.2485802646147,0.19964096422012692
2.1807597381433363,0.4917996871616307,19.42278348549529,1051.7244179196766,0.19323678638317648,0.0,0.0,31.0,1209.0,0.0021296129199959435,0.09635352581803908,23.80224940381934,508.7427349341878,25.914275905458755,224.0061321189217,56493.22147184068,1472880.8284000477,0.002729211383578949,0.28032678218060136,0.045261340806555805,0.019877511485690183,0.9918250089590349,0.4312852862590025,0.8730284753218895,0.9421136982112357,0.007078894771413083,0.007432839509983738,0.011,0.01102640997910429,0.0045345674698068555,2.1807597381433363,0.49485385140804683,19.42278348549529,1064.390792612456,0.19966166100341176
2.1807597381433363,0.4918221655549745,19.42278348549529,1051.8616803985396,0.19326492317562893,0.0,0.0,30.5,30.0,0.0018561915872564528,0.09634846546860545,23.868738378666006,505.99534301285445,25.916405518378753,224.10248564473974,56517.0237212445,1473389.571134982,0.0026189545173629413,0.2802942380592968,0.04524105836818366,0.019898924138381645,0.9921564753261753,0.4313273981552693,0.8730814997469235,0.9420533234869125,0.007079117255092541,0.007433073117847168,0.011,0.01102642845957625,0.004534559869798631,2.1807597381433363,0.49489625513200297,19.42278348549529,1064.5105414103991,0.19967953473140918
2.1807597381433363,0.4918447904076535,19.42278348549529,1051.9987557556133,0.19329301654408448,0.0,0.0,30.0,341.0,0.0015976319789444738,0.0963432976587345,23.934018907211698,504.174697441385,25.91826170996601,224.19883411020834,56540.892459623166,1473895.566477995,0.0025298917417766664,0.2802617300115259,0.04522004028918285,0.01992133337369181,0.9924249247175035,0.4313694674973552,0.8731364516976371,0.9419901414963685,0.007079337649039039,0.007433304531490992,0.011,0.011026451242294693,0.004534550500546593,2.1807597381433363,0.4949322782078103,19.42278348549529,1064.6080079893607,0.19969460468052588
2.1807597381433363,0.4918675139699741,19.42278348549529,1052.1354073923912,0.1933210547682595,0.0,0.0,29.2,42.0,0.0013533978131485625,0.0963380211409141,23.99727855961977,501.17959087573826,25.919859341944957,224.29517740786707,56564.826478530376,1474399.7411754362,0.0024614492673496213,0.2802292582888965,0.04519826960194663,0.01994474822912069,0.9926319532686724,0.4314114939465328,0.8731933762685324,0.9419241236220315,0.0070795559990508685,0.007433533799003412,0.011,0.011026478215672944,0.004534539407961685,2.1807597381433363,0.49496208545583387,19.42278348549529,1064.6837680141416,0.19970694328887975
2.1807597381433363,0.49189029005027385,19.42278348549529,1052.2714073530158,0.19334902648025243,0.0,0.0,28.5,187.0,0.001122951585307163,0.0963326346507727,24.058666412533366,498.5327310708548,25.921212739758104,224.391515429008,56588.823757089995,1474900.920766312,0.00241305385201517,0.2801968231455034,0.04517573195433017,0.019969216208290036,0.9927792268200899,0.43145347716074517,0.873252311800833,0.9418551414887413,0.007079772082560578,0.007433760686688607,0.011,0.01102650989506053,0.004534526380137577,2.1807597381433363,0.49498583637281857,19.42278348549529,1064.7384593025154,0.19971662281412983
