Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
13055,2.925161726383715,0.5452175182043583,19.447972033556724,779.6884748085062,0.04043558539730753
13056,2.9251809155803596,0.5452190381426767,19.44797745054618,779.6913788704124,0.04045142931898601
13057,2.9252001248352157,0.5452205625664244,19.447983293315776,779.6942691353352,0.04046727829889755
13058,2.9252193541095113,0.5452220914679656,19.44798956116433,779.6971456232174,0.04048313233743219
13059,2.9252386033645186,0.5452236248396738,19.447996253391594,779.7000083539798,0.04049899143497891
13060,2.925257872561554,0.545225162673931,19.448003369298238,779.7028573475208,0.04051485559192563
13061,2.9252771616829776,0.5452267049664182,19.448010908420436,779.7056926178444,0.0405307248088485
13062,2.9252964706901734,0.5452282517095323,19.448018870060434,779.7085141848111,0.040546599086133506
13063,2.9253157995445704,0.5452298028956785,19.448027253521403,779.7113220682586,0.04056247842416558
13064,2.925335148207641,0.5452313585172712,19.448036058107437,779.7141162880026,0.04057836282332857
13065,2.925354516640901,0.5452329185667338,19.44804528312355,779.7168968638366,0.040594252284005296
13066,2.925373904805912,0.5452344830364984,19.448054927875678,779.7196638155316,0.040610146806577485
13067,2.9253933126642777,0.5452360519190057,19.448064991670662,779.7224171628365,0.040626046391425814
13068,2.925412740177647,0.5452376252067058,19.448075473816278,779.725156925478,0.04064195103892989
13069,2.9254321873077114,0.5452392028920572,19.448086373621205,779.7278831231607,0.04065786074946826
13070,2.925451654016207,0.5452407849675274,19.44809769039504,779.7305957755669,0.040673775523418415
13071,2.9254711402799107,0.5452423714279421,19.448109423615755,779.7332948981655,0.040689695361292404
13072,2.9254906460606303,0.5452439622657839,19.44812157259456,779.7359805105993,0.04070562026346569
13073,2.925510171320217,0.5452455574735441,19.44813413664358,779.7386526324893,0.04072155023031269
13074,2.925529716020567,0.5452471570437227,19.44814711507586,779.7413112834344,0.04073748526220672
13075,2.9255492801236183,0.5452487609688288,19.448160507205333,779.7439564830111,0.04075342535952005
13076,2.9255688635913533,0.5452503692413799,19.448174312346858,779.7465882507743,0.04076937052262387
13077,2.9255884663857983,0.5452519818539026,19.448188529816186,779.7492066062566,0.04078532075188829
13078,2.9256080884690223,0.5452535987989318,19.448203158929978,779.751811568969,0.04080127604768236
13079,2.925627729803138,0.5452552200690114,19.448218199005797,779.7544031583999,0.04081723641037406
13080,2.9256473903503015,0.5452568456566942,19.44823364936211,779.7569813940163,0.040833201840330284
13081,2.925667070084705,0.5452584755564203,19.448249509452143,779.7595462919126,0.040849172338025694
13082,2.9256867689685784,0.5452601097607577,19.448265778595992,779.7620978715157,0.04086514790382513
13083,2.9257064869641947,0.545261748262283,19.44828245611465,779.7646361522308,0.040881128538092365
13084,2.92572622403387,0.5452633910535816,19.44829954133001,779.767161153441,0.04089711424119008
13085,2.9257459801399643,0.5452650381272475,19.448317033564848,779.7696728945076,0.04091310501347989
13086,2.9257657552448793,0.5452666894758833,19.448334932142853,779.7721713947702,0.040929100855322316
13087,2.9257855493110605,0.5452683450921004,19.44835323638859,779.7746566735466,0.040945101767076816
13088,2.9258053623009963,0.5452700049685189,19.448371945627528,779.7771287501326,0.040961107749101756
13089,2.9258251941772184,0.5452716690977673,19.44839105918602,779.7795876438025,0.04097711880175442
13090,2.925845044902301,0.5452733374724829,19.448410576391304,779.7820333738086,0.040993134925391014
13091,2.9258649144508473,0.5452750100871895,19.44843049670526,779.7844659560345,0.04100915612047581
13092,2.9258848027855047,0.5452766869345395,19.448450819456735,779.7868854096932,0.04102518238736293
13093,2.925904709868963,0.5452783680071938,19.448471543975458,779.7892917539762,0.04104121372640542
13094,2.925924635663954,0.5452800532978219,19.448492669592046,779.7916850080532,0.04105725013795524
13095,2.9259445801332533,0.5452817427991021,19.448514195637998,779.7940651910723,0.041073291622363256
13096,2.925964543239678,0.545283436503721,19.44853612144569,779.79643232216,0.04108933817997925
13097,2.9259845249460885,0.545285134404374,19.44855844634839,779.7987864204212,0.041105389811151916
13098,2.9260045252153875,0.5452868364937649,19.44858116968023,779.8011275049391,0.04112144651622886
13099,2.92602454401052,0.545288542764606,19.448604290776235,779.8034555947756,0.04113750829555659
13100,2.9260445812944744,0.5452902532096184,19.448627808972297,779.8057707089708,0.04115357514948054
13101,2.9260646370392647,0.545291967822939,19.448651723705396,779.8080728640358,0.04116964707842711
13102,2.926084711207953,0.5452936865973039,19.448676034313042,779.8103620789709,0.04118572408273961
13103,2.926104803763644,0.5452954095254582,19.44870074013362,779.8126383727549,0.04120180616276024
13104,2.926124914669485,0.5452971366001551,19.448725840506395,779.8149017643453,0.041217893318830134
13105,2.9261450438886656,0.5452988678141566,19.448751334771494,779.8171522726781,0.04123398555128931
13106,2.926165191384417,0.545300603160233,19.448777222269918,779.8193899166675,0.04125008286047668
13107,2.9261853571200125,0.545302342631163,19.448803502343537,779.8216147152069,0.041266185246730085
13108,2.926205541058768,0.5453040862197338,19.448830174335086,779.823826687168,0.04128229271038625
13109,2.9262257431640415,0.5453058339187413,19.44885723758817,779.8260258514011,0.04129840525178081
13110,2.9262459633992326,0.5453075857209897,19.448884691447258,779.8282122267353,0.04131452287124829
13111,2.9262662017427448,0.5453093416216354,19.448912535424487,779.8303858278042,0.04133064556925928
13112,2.926286458158045,0.5453111016134965,19.44894076886583,779.8325466733996,0.04134677334614621
13113,2.926306732608641,0.5453128656893997,19.448969391118112,779.8346947822921,0.04136290620224043
13114,2.9263270250580837,0.5453146338421802,19.44899840152903,779.8368301732307,0.04137904413787217
13115,2.926347335469965,0.5453164060646812,19.449027799447126,779.8389528649437,0.04139518715337055
13116,2.926367663807919,0.5453181823497548,19.44905758422182,779.8410628761378,0.041411335249063604
13117,2.926388010035621,0.5453199626902611,19.44908775520337,779.8431602254987,0.04142748842527825
13118,2.9264083741167886,0.5453217470790687,19.449118311742893,779.8452449316906,0.041443646682340296
13119,2.9264287560151803,0.5453235355090545,19.44914925319237,779.8473170133569,0.04145981002057445
13120,2.926449155694597,0.5453253279731041,19.44918057890463,779.8493764891198,0.04147597844030432
13121,2.9264695731248596,0.5453271244650475,19.449212288299986,779.8514233759129,0.04149215194190737
13122,2.926490008269844,0.5453289249777856,19.449244380732875,779.8534576923184,0.04150833052570504
13123,2.926510461093469,0.5453307295042277,19.449276855558587,779.8554794568973,0.04152451419201763
13124,2.926530931559694,0.5453325380372912,19.44930971213326,779.8574886881896,0.04154070294116434
13125,2.9265514196325193,0.545334350569902,19.44934294981388,779.8594854047143,0.04155689677346326
13126,2.9265719252759874,0.5453361670949942,19.449376567958275,779.8614696249692,0.04157309568923137
13127,2.9265924484541816,0.5453379876055102,19.449410565925128,779.8634413674313,0.041589299688784526
13128,2.9266129891312267,0.5453398120944009,19.449444943073953,779.8654006505565,0.041605508772437474
13129,2.9266335472712885,0.545341640554625,19.449479698765117,779.8673474927798,0.04162172294050385
13130,2.926654122838574,0.5453434729791499,19.44951483235982,779.8692819125152,0.04163794219329616
13131,2.9266747135217885,0.5453453090044857,19.44955031786801,779.8712045624425,0.041654166510126295
13132,2.9266953192893155,0.5453471486242792,19.449586154703184,779.8731154597035,0.04167039589130186
13133,2.9267159401095753,0.5453489918321845,19.449622342279614,779.8750146214211,0.04168663033712936
13134,2.9267365759510233,0.5453508386218633,19.449658880012333,779.8769020646986,0.04170286984791421
13135,2.9267572267821524,0.5453526889869843,19.44969576731714,779.8787778066202,0.04171911442396068
13136,2.9267778925714913,0.5453545429212241,19.449733003610596,779.8806418642506,0.041735364065571955
13137,2.926798573287605,0.5453564004182665,19.44977058831002,779.8824942546354,0.04175161877305011
13138,2.926819268899095,0.5453582614718028,19.449808520833496,779.8843349948007,0.041767878546696086
13139,2.926839979374598,0.5453601260755315,19.449846800599865,779.8861641017537,0.04178414338680974
13140,2.9268607046827877,0.5453619942231588,19.449885427028725,779.887981592482,0.0418004132936898
13141,2.9268814281295517,0.5453638632982125,19.44992421395879,779.8897921266416,0.041816688113351846
13142,2.9269021497106507,0.5453657332988066,19.4499631611454,779.891595713096,0.0418329678460462
13143,2.9269228694218508,0.545367604223057,19.4500022683442,779.8933923606987,0.04184925249202212
13144,2.9269435872589247,0.5453694760690821,19.450041535311133,779.8951820782942,0.041865542051527815
13145,2.926964303217651,0.5453713488350027,19.450080961802446,779.8969648747169,0.04188183652481043
13146,2.926985017293814,0.5453732225189414,19.45012054757468,779.8987407587921,0.041898135912116045
13147,2.9270057294832053,0.5453750971190231,19.450160292384687,779.9005097393355,0.041914440213689695
13148,2.9270264397816206,0.5453769726333753,19.45020019598961,779.9022718251531,0.04193074942977534
13149,2.927047148184863,0.5453788490601272,19.45024025814689,779.9040270250416,0.04194706356061587
13150,2.927067854688741,0.5453807263974108,19.450280478614275,779.9057753477882,0.041963382606453145
13151,2.9270885443535604,0.5453826023038313,19.450320690835046,779.9075209626172,0.041979706428784715
13152,2.927109217194775,0.54538447678075,19.450360894811393,779.9092638724642,0.04199603502776731
13153,2.9271298732278246,0.5453863498295264,19.4504010905455,779.9110040802615,0.04201236840355663
13154,2.927150512468135,0.5453882214515189,19.45044127803956,779.9127415889384,0.0420287065563073
13155,2.9271711349311187,0.5453900916480844,19.450481457295748,779.9144764014213,0.042045049486172915
13156,2.9271917406321726,0.5453919604205786,19.450521628316256,779.9162085206337,0.04206139719330601
13157,2.92721232958668,0.5453938277703557,19.450561791103265,779.917937949496,0.04207774967785808
13158,2.9272329018100107,0.5453956936987688,19.45060194565896,779.9196646909255,0.04209410693997955
13159,2.9272534573175197,0.5453975582071695,19.45064209198552,779.9213887478367,0.042110468979819814
13160,2.927273996124548,0.545399421296908,19.450682230085135,779.9231101231409,0.04212683579752719
13161,2.927294506095627,0.5454012810660908,19.450722224660602,779.9248322042147,0.042143207280007325
13162,2.9273149872588493,0.5454031375181921,19.450762075873715,779.9265549902043,0.04215958342730975
13163,2.927335439642282,0.5454049906566829,19.4508017838861,779.9282784802565,0.042175964239482944
13164,2.927355863273966,0.5454068404850305,19.450841348859203,779.9300026735192,0.04219234971657431
13165,2.9273762581819174,0.5454086870066989,19.450880770954313,779.9317275691409,0.04220873985863019
13166,2.9273966243941265,0.5454105302251483,19.45092005033254,779.9334531662712,0.042225134665695864
13167,2.9274169619385577,0.5454123701438359,19.450959187154833,779.9351794640603,0.04224153413781554
13168,2.9274372708431495,0.5454142067662153,19.450998181581962,779.9369064616593,0.04225793827503237
13169,2.9274575511358156,0.5454160400957366,19.451037033774533,779.9386341582202,0.04227434707738841
13170,2.927477802844444,0.5454178701358465,19.451075743892986,779.9403625528959,0.042290760544924685
13171,2.927497998891753,0.5454196926445882,19.45111401026143,779.9420991950886,0.04230717842425614
13172,2.927518139323822,0.5454215076285481,19.45115183327147,779.9438440787379,0.04232360071511167
13173,2.9275382241866934,0.545423315094307,19.451189213314375,779.9455971977881,0.042340027417219026
13174,2.9275582535263758,0.5454251150484398,19.4512261507811,779.9473585461886,0.0423564585303048
13175,2.9275782273888415,0.5454269074975162,19.451262646062276,779.9491281178942,0.042372894054094425
13176,2.9275981458200278,0.5454286924480998,19.45129869954821,779.9509059068646,0.04238933398831218
13177,2.9276180088658355,0.5454304699067488,19.451334311628898,779.9526919070645,0.04240577833268119
13178,2.927637816572131,0.5454322398800159,19.451369482694,779.9544861124639,0.04242222708692343
13179,2.927657568984745,0.545434002374448,19.451404213132857,779.9562885170377,0.04243868025075969
13180,2.9276772661494728,0.5454357573965863,19.4514385033345,779.9580991147659,0.04245513782390963
13181,2.9276969002804614,0.5454375037264095,19.451472266450754,779.9599200818975,0.04247159973263707
13182,2.927716471426092,0.54543924137095,19.451505502905196,779.9617514117253,0.04248806597654559
13183,2.927735979634712,0.5454409703372346,19.451538213121097,779.9635930975475,0.04250453655523761
13184,2.9277554249546354,0.5454426906322846,19.451570397521415,779.9654451326672,0.04252101146831432
13185,2.9277748074341403,0.5454444022631156,19.4516020565288,779.9673075103932,0.042537490715375735
13186,2.927794127121473,0.5454461052367381,19.45163319056559,779.9691802240393,0.042553974296020654
13187,2.927813384064844,0.5454477995601565,19.451663800053826,779.9710632669247,0.042570462209846685
13188,2.9278325783124313,0.5454494852403701,19.45169388541522,779.9729566323738,0.042586954456450235
13189,2.927851709912378,0.5454511622843722,19.451723447071192,779.9748603137161,0.042603451035426516
13190,2.9278707789127942,0.5454528306991508,19.451752485442846,779.9767743042867,0.04261995194636954
13191,2.927889758652212,0.5454544863085925,19.451780703323298,779.9787060425149,0.042636456937567714
13192,2.927908649179047,0.5454561291200356,19.45180810114758,779.9806555220666,0.04265296600814391
13193,2.9279274505416986,0.5454577591408155,19.451834679350622,779.9826227366106,0.04266947915721962
13194,2.927946162788552,0.5454593763782645,19.451860438367255,779.9846076798185,0.04268599638391498
13195,2.927964785967977,0.5454609808397118,19.451885378632213,779.9866103453651,0.042702517687348736
13196,2.9279833201283294,0.5454625725324839,19.451909500580125,779.988630726928,0.042719043066638276
13197,2.9280017653179486,0.5454641514639036,19.451932804645526,779.9906688181878,0.04273557252089961
