Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
25803,2.9686843131650886,0.5502577626025497,19.690176073608942,776.2797917080138,0.20730518019124944
25804,2.968685191144789,0.5502578947794412,19.690185169841,776.2795599561755,0.20730604022382015
25805,2.9686860823056316,0.5502580290002108,19.69019441134262,776.2793246572564,0.20730690010765093
25806,2.968686986630232,0.5502581652620608,19.690203797904466,776.2790858160836,0.2073077598427273
25807,2.968687904101224,0.5502583035621966,19.690213329317448,776.2788434374787,0.20730861942903483
25808,2.96868883470126,0.5502584438978264,19.690223005372722,776.2785975262586,0.20730947886655907
25809,2.96868977841301,0.5502585862661618,19.690232825861695,776.2783480872347,0.2073103381552856
25810,2.9686907352191625,0.550258730664417,19.690242790576022,776.2780951252133,0.20731119729520006
25811,2.9686917051081325,0.5502588770906984,19.690252899370677,776.2778386434651,0.20731205628639737
25812,2.9686926880626383,0.5502590255422256,19.690263152037726,776.2775786467878,0.2073129151288631
25813,2.968693684065416,0.5502591760162211,19.69027354836948,776.2773151399742,0.2073137738225829
25814,2.9686946930992204,0.5502593285099103,19.690284088158496,776.2770481278119,0.2073146323675424
25815,2.968695715146824,0.550259483020522,19.690294771197575,776.2767776150833,0.2073154907637273
25816,2.968696750191017,0.5502596395452876,19.690305597279764,776.2765036065659,0.20731634901112328
25817,2.9686977982146083,0.5502597980814417,19.690316566198355,776.2762261070319,0.20731720710971607
25818,2.9686988592004244,0.550259958626222,19.69032767774688,776.2759451212485,0.2073180650594914
25819,2.96869993313131,0.5502601211768692,19.69033893171912,776.2756606539776,0.20731892286043507
25820,2.9687010199901276,0.5502602857306268,19.690350327909094,776.2753727099763,0.2073197805125329
25821,2.9687021197645107,0.5502604522854817,19.690361866163595,776.2750812927219,0.20732063801586162
25822,2.968703232437353,0.5502606208386828,19.690373546277065,776.2747864069628,0.2073214953704071
25823,2.9687043579915646,0.5502607913874816,19.69038536804419,776.2744880574421,0.20732235257615508
25824,2.9687054964100748,0.5502609639291332,19.690397331259895,776.274186248898,0.20732320963309145
25825,2.9687066476758295,0.550261138460895,19.69040943571935,776.2738809860635,0.20732406654120203
25826,2.9687078117717935,0.550261314980028,19.690421681217963,776.2735722736669,0.20732492330047272
25827,2.9687089886809495,0.5502614934837957,19.69043406755139,776.2732601164308,0.20732577991088944
25828,2.968710178386297,0.5502616739694651,19.690446594515524,776.2729445190733,0.20732663637243812
25829,2.9687113808708543,0.5502618564343058,19.690459261906504,776.2726254863072,0.2073274926851047
25830,2.9687125961176566,0.5502620408755904,19.690472069520702,776.2723030228402,0.20732834884887516
25831,2.968713824112607,0.5502622272910384,19.69048501718622,776.2719771326113,0.20732920486379006
25832,2.968715064838774,0.5502624156779277,19.690498104699873,776.2716478203189,0.2073300607298354
25833,2.968716318279242,0.5502626060335395,19.69051133185872,776.2713150906568,0.20733091644699717
25834,2.9687175844171154,0.5502627983551578,19.690524698460052,776.2709789483135,0.20733177201526143
25835,2.9687188632355146,0.5502629926400695,19.690538204301404,776.2706393979727,0.20733262743461423
25836,2.9687201547175786,0.5502631888855646,19.690551849180554,776.2702964443129,0.20733348270504165
25837,2.968721458846463,0.550263387088936,19.690565632895513,776.2699500920075,0.20733433782652982
25838,2.9687227756053423,0.5502635872474795,19.69057955524453,776.2696003457253,0.2073351927990649
25839,2.9687241049774076,0.5502637893584938,19.690593616026096,776.2692472101296,0.207336047622633
25840,2.968725446945868,0.5502639934192809,19.690607815038938,776.268890689879,0.20733690229722032
25841,2.9687268014967976,0.5502641994275885,19.69062215211347,776.2685307888639,0.20733775682286756
25842,2.968728168613437,0.5502644073807239,19.690636627048853,776.268167511734,0.20733861119956093
25843,2.9687295482790446,0.550264617275997,19.690651239644488,776.2678008631336,0.20733946542728665
25844,2.9687309404768962,0.5502648291107207,19.69066598970001,776.2674308477025,0.20734031950603093
25845,2.9687323451902854,0.550265042882211,19.690680877015286,776.2670574700751,0.20734117343578007
25846,2.968733762402523,0.5502652585877865,19.690695901390427,776.266680734881,0.20734202721652034
25847,2.9687351920969376,0.5502654762247691,19.690711062625773,776.2663006467449,0.20734288084823807
25848,2.968736634256875,0.5502656957904833,19.690726360521907,776.2659172102864,0.20734373433091957
25849,2.968738088865698,0.5502659172822569,19.690741794879642,776.2655304301202,0.20734458766455124
25850,2.9687395559067884,0.5502661406974202,19.69075736550003,776.2651403108562,0.20734544084911943
25851,2.9687410353625956,0.5502663660331589,19.690773072173883,776.2647468573532,0.20734629388459241
25852,2.9687425272165364,0.5502665932868097,19.690788914702736,776.2643500742108,0.20734714677095664
25853,2.9687440314520446,0.5502668224557119,19.690804892888355,776.2639499660237,0.20734799950819857
25854,2.968745548052572,0.5502670535372077,19.690821006532744,776.2635465373816,0.2073488520963047
25855,2.968747077001587,0.5502672865286424,19.690837255438137,776.2631397928692,0.20734970453526153
25856,2.9687486182825755,0.5502675214273641,19.690853639407,776.2627297370665,0.2073505568250556
25857,2.9687501718790408,0.5502677582307237,19.690870158242035,776.2623163745484,0.2073514089656735
25858,2.9687517377745034,0.5502679969360751,19.690886811746182,776.2618997098849,0.2073522609571018
25859,2.9687533159525015,0.550268237540775,19.690903599722606,776.2614797476413,0.2073531127993271
25860,2.96875490639659,0.5502684800421832,19.690920521974704,776.2610564923777,0.20735396449233606
25861,2.9687565078793625,0.5502687242490966,19.69093756493153,776.2606302731269,0.20735481601293312
25862,2.96875812038624,0.5502689701591748,19.6909547284189,776.2602010939308,0.2073556673611282
25863,2.9687597439026576,0.5502692177700799,19.690972012262833,776.259768958827,0.20735651853693118
25864,2.968761378414066,0.5502694670794767,19.690989416289547,776.2593338718484,0.207357369540352
25865,2.9687630239059315,0.5502697180850323,19.691006940325472,776.2588958370243,0.2073582203714006
25866,2.9687646803637353,0.5502699707844166,19.691024584197237,776.258454858379,0.20735907103008688
25867,2.9687663477729735,0.5502702251753019,19.691042347731678,776.2580109399329,0.20735992151642083
25868,2.9687680261191574,0.5502704812553629,19.691060230755834,776.257564085702,0.20736077183041238
25869,2.968769715387814,0.5502707390222772,19.691078233096945,776.257114299698,0.2073616219720715
25870,2.9687714155644844,0.5502709984737245,19.691096354582452,776.2566615859281,0.2073624719414082
25871,2.9687731220421023,0.55027125889225,19.691114544321728,776.2562071788079,0.20736332165051205
25872,2.9687748348127356,0.550271520276585,19.69113280222065,776.2557510805347,0.2073641710994728
25873,2.9687765538684605,0.5502717826254622,19.691151128185204,776.2552932933032,0.20736502028838016
25874,2.968778279201361,0.5502720459376156,19.691169522121484,776.2548338193064,0.2073658692173238
25875,2.9687800108035294,0.5502723102117807,19.69118798393569,776.2543726607345,0.20736671788639338
25876,2.968781748667066,0.5502725754466943,19.69120651353414,776.2539098197755,0.20736756629567848
25877,2.9687834927840795,0.5502728416410946,19.69122511082325,776.253445298615,0.2073684144452687
25878,2.9687852431466863,0.550273108793721,19.691243775709548,776.2529790994365,0.2073692623352536
25879,2.968786999747012,0.5502733769033146,19.69126250809967,776.2525112244211,0.20737010996572264
25880,2.9687887625771894,0.5502736459686173,19.691281307900354,776.2520416757475,0.2073709573367653
25881,2.9687905363472566,0.5502739167230195,19.691300227117324,776.2515691917318,0.20737180453878998
25882,2.9687923210426512,0.5502741891641851,19.691319265576958,776.2510937764094,0.20737265157180337
25883,2.968794116648825,0.5502744632897807,19.691338423105833,776.2506154338113,0.20737349843581226
25884,2.968795923151246,0.5502747390974752,19.691357699530737,776.250134167964,0.2073743451308234
25885,2.9687977405353965,0.55027501658494,19.691377094678657,776.24964998289,0.20737519165684354
25886,2.9687995687867743,0.5502752957498495,19.691396608376785,776.2491628826073,0.20737603801387947
25887,2.9688014078908926,0.55027557658988,19.691416240452515,776.2486728711295,0.20737688420193798
25888,2.9688032578332795,0.5502758591027108,19.691435990733442,776.2481799524662,0.20737773022102587
25889,2.968805118599478,0.5502761432860236,19.69145585904737,776.2476841306225,0.20737857607115
25890,2.9688069901750467,0.5502764291375025,19.6914758452223,776.2471854095991,0.2073794217523172
25891,2.968808870178305,0.5502767162862154,19.69149592294777,776.2466844274591,0.2073802672192146
25892,2.968810758598283,0.5502770047304054,19.691516092093472,776.2461811872396,0.20738111247189192
25893,2.9688126554240215,0.5502772944683174,19.691536352529248,776.2456756919747,0.20738195751039887
25894,2.968814560644574,0.5502775854981984,19.69155670412509,776.2451679446953,0.20738280233478512
25895,2.9688164742490044,0.550277877818297,19.691577146751147,776.2446579484288,0.20738364694510034
25896,2.968818396226388,0.550278171426864,19.69159768027771,776.2441457061996,0.2073844913413942
25897,2.9688203265658117,0.5502784663221519,19.691618304575226,776.2436312210287,0.2073853355237163
25898,2.9688222652563736,0.5502787625024153,19.691639019514295,776.2431144959342,0.2073861794921163
25899,2.9688242122871835,0.5502790599659104,19.691659824965665,776.2425955339305,0.20738702324664382
25900,2.9688261676473617,0.5502793587108956,19.691680720800235,776.2420743380292,0.20738786678734847
25901,2.968828129935607,0.5502796585191174,19.691701691537308,776.2415512836226,0.20738871008766047
25902,2.968830099142994,0.5502799593891493,19.691722737071277,776.2410263731806,0.20738955314765287
25903,2.968832075260606,0.5502802613195662,19.691743857296668,776.2404996091702,0.20739039596739875
25904,2.968834058279537,0.5502805643089445,19.691765052108117,776.2399709940559,0.20739123854697114
25905,2.9688360481908886,0.550280868355862,19.691786321400393,776.2394405302994,0.207392080886443
25906,2.9688380449857723,0.5502811734588984,19.69180766506838,776.23890822036,0.20739292298588735
25907,2.9688400486553093,0.5502814796166347,19.69182908300709,776.2383740666944,0.20739376484537714
25908,2.968842059190629,0.5502817868276535,19.691850575111644,776.2378380717565,0.20739460646498528
25909,2.9688440765828705,0.5502820950905389,19.691872141277297,776.2373002379977,0.20739544784478467
25910,2.968846100823183,0.5502824044038767,19.691893781399425,776.2367605678668,0.2073962889848482
25911,2.9688481164423024,0.5502827123588043,19.691915324684427,776.2362232040192,0.20739712958926348
25912,2.968850123448492,0.5502830189566935,19.691936771235056,776.2356881441901,0.20739796965828328
25913,2.9688521218500075,0.5502833241989143,19.691958121153956,776.2351553861171,0.2073988091921602
25914,2.968854111655095,0.5502836280868357,19.69197937454366,776.2346249275397,0.20739964819114667
25915,2.968856092871994,0.5502839306218249,19.692000531506597,776.2340967662001,0.2074004866554951
25916,2.968858065508935,0.550284231805248,19.692021592145082,776.2335708998424,0.20740132458545774
25917,2.968860029574142,0.5502845316384696,19.692042556561326,776.2330473262134,0.20740216198128672
25918,2.9688619850758298,0.5502848301228529,19.69206342485743,776.2325260430617,0.20740299884323407
25919,2.968863932022206,0.5502851272597598,19.69208419713539,776.2320070481386,0.20740383517155173
25920,2.9688658704214697,0.5502854230505507,19.69210487349709,776.2314903391974,0.20740467096649146
25921,2.9688677892810236,0.550285715948878,19.69212533258129,776.2309792398008,0.20740550604980185
25922,2.9688696886161927,0.5502860059571155,19.69214557457889,776.2304737453675,0.20740634042175107
25923,2.968871568442289,0.5502862930776351,19.69216559968061,776.2299738513204,0.20740717408260723
25924,2.96887342877461,0.5502865773128062,19.692185408076984,776.2294795530873,0.20740800703263826
25925,2.9688752696284406,0.5502868586649959,19.692204999958356,776.2289908461003,0.20740883927211207
25926,2.968877091019052,0.5502871371365695,19.692224375514897,776.2285077257958,0.20740967080129644
25927,2.968878892961701,0.5502874127298896,19.692243534936583,776.2280301876149,0.20741050162045904
25928,2.968880675471633,0.5502876854473165,19.692262478413213,776.2275582270031,0.20741133172986745
25929,2.968882438564077,0.5502879552912089,19.692281206134396,776.2270918394104,0.20741216112978916
25930,2.9688841822542504,0.5502882222639226,19.69229971828957,776.2266310202912,0.20741298982049156
25931,2.9688859100561187,0.5502884867473931,19.692318053705296,776.2261744484176,0.20741381783713578
25932,2.9688876219830456,0.5502887487438438,19.69233621254741,776.2257221201525,0.20741464518000424
25933,2.9688893180483835,0.550289008255496,19.692354194981572,776.2252740318619,0.20741547184937925
25934,2.968890998265472,0.5502892652845688,19.692372001173286,776.2248301799159,0.207416297845543
25935,2.968892662647639,0.5502895198332791,19.69238963128788,776.2243905606879,0.20741712316877756
25936,2.968894311208199,0.5502897719038418,19.692407085490526,776.2239551705549,0.20741794781936487
25937,2.968895943960456,0.5502900214984694,19.692424363946223,776.2235240058974,0.20741877179758678
25938,2.968897560917701,0.5502902686193724,19.69244146681981,776.2230970630995,0.20741959510372499
25939,2.9688991620932126,0.5502905132687591,19.692458394275956,776.222674338549,0.2074204177380611
25940,2.968900747500258,0.5502907554488358,19.692475146479175,776.2222558286371,0.20742123970087664
25941,2.9689023442988414,0.5502909993888775,19.692492023415156,776.2218342573401,0.20742206151201917
25942,2.968903952473791,0.5502912450864494,19.692509024902517,776.2214096288661,0.20742288317148427
25943,2.9689055720099495,0.5502914925391194,19.692526150760095,776.2209819474189,0.20742370467926755
25944,2.968907202892176,0.5502917417444577,19.692543400806933,776.2205512171975,0.2074245260353646
25945,2.9689088451053456,0.5502919927000375,19.692560774862294,776.2201174423965,0.20742534723977107
25946,2.9689104986343486,0.5502922454034344,19.692578272745653,776.219680627206,0.20742616829248262
25947,2.9689121634640916,0.5502924998522267,19.692595894276693,776.2192407758118,0.20742698919349487
