Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
1621,0.00474471575416346,0.001109004015997988,0.04090482774821735,2.5454862866123302,0.0001816429851274348
1622,0.004749356107991765,0.0011101423817496377,0.04094972815034411,2.5481029734559804,0.00018173097166437378
1623,0.004754001383450868,0.001111282009473903,0.04099467774642083,2.5507220107823123,0.0001818190118762842
1624,0.004758651584844572,0.0011124229003482593,0.04103967659011505,2.553343401431177,0.00018190710576479336
1625,0.0047633067164819165,0.001113565055551622,0.041084724735152386,2.555967148244171,0.00018199525333158407
1626,0.004767966782677177,0.0011147084762643453,0.04112982223531658,2.5585932540646423,0.00018208345457839444
1627,0.00477263178774987,0.0011158531636682241,0.041174969144449576,2.561221721737697,0.00018217170950701777
1628,0.004777301736024752,0.0011169991189464942,0.04122016551645156,2.5638525541102024,0.00018226001811930242
1629,0.004781976631831821,0.0011181463432838328,0.04126541140528104,2.5664857540307957,0.00018234838041715176
1630,0.00478665647950632,0.0011192948378663597,0.0413107068649549,2.5691213243498874,0.0001824367964025239
1631,0.004791341134505398,0.0011204445673415483,0.041356051944946425,2.5717593937462637,0.00018252526186563438
1632,0.004796030601397517,0.0011215955329478067,0.04140144669938611,2.574399964861954,0.00018261377682080216
1633,0.004800724884756114,0.0011227477359249305,0.041446891182463017,2.5770430403411453,0.0001827023412823774
1634,0.004805423989159613,0.0011239011775141033,0.04149238544842482,2.579688622830187,0.00018279095526474128
1635,0.00481012791919142,0.001125055858957899,0.04153792955157788,2.5823367149775933,0.000182879618782306
1636,0.00481483667943993,0.0011262117815002814,0.041583523546287325,2.5849873194340476,0.00018296833184951465
1637,0.00481955027449853,0.0011273689463866061,0.041629167486977064,2.5876404388524046,0.00018305709448084134
1638,0.004824268708965605,0.0011285273548636218,0.04167486142812991,2.5902960758876947,0.00018314590669079092
1639,0.0048289919874445345,0.0011296870081794707,0.04172060542428758,2.592954233197127,0.00018323476849389908
1640,0.004833720114543704,0.0011308479075836902,0.041766399530050805,2.5956149134400923,0.00018332367990473223
1641,0.0048384531965211435,0.0011320100792856097,0.04181224380325581,2.598278033439779,0.00018341264379987494
1642,0.004843191237869473,0.0011331735245102698,0.04185813829862471,2.6009435959799547,0.0001835016601863503
1643,0.004847934243086524,0.001134338244484152,0.04190408307093884,2.6036116038463404,0.00018359072907122705
1644,0.004852682216675339,0.001135504240435181,0.04195007817503877,2.6062820598266154,0.00018367985046161944
1645,0.004857435163144178,0.001136671513592724,0.04199612366582439,2.6089549667104226,0.0001837690243646872
1646,0.00486219308700652,0.0011378400651875927,0.04204221959825498,2.6116303272893724,0.00018385825078763546
1647,0.004866955992781061,0.0011390098964520433,0.04208836602734925,2.6143081443570475,0.00018394752973771453
1648,0.004871723884991725,0.0011401810086197782,0.042134563008185424,2.616988420709007,0.00018403686122221992
1649,0.004876496768167658,0.0011413534029259458,0.04218081059590129,2.619671159142791,0.00018412624524849223
1650,0.004881274646843236,0.0011425270806071427,0.04222710884569428,2.6223563624579262,0.00018421568182391698
1651,0.004886057519094244,0.0011437020413134877,0.04227345781261739,2.625044038907473,0.0001843051707747573
1652,0.0048908453894772165,0.0011448782862871186,0.04231985755198743,2.6277341912839605,0.00018439471210907193
1653,0.0048956382625539125,0.0011460558167716217,0.04236630811918101,2.6304268223819323,0.0001844843058349633
1654,0.0049004361428913205,0.0011472346340120323,0.04241280956963464,2.6331219349979507,0.00018457395196057734
1655,0.00490523903506166,0.0011484147392548361,0.04245936195884477,2.635819531930602,0.00018466365049410352
1656,0.004910046943642384,0.0011495961337479692,0.04250596534236786,2.6385196159804996,0.00018475340144377464
1657,0.004914859873216184,0.0011507788187408198,0.04255261977582047,2.6412221899502897,0.00018484320481786673
1658,0.004919677828370989,0.001151962795484229,0.04259932531487927,2.6439272566446546,0.00018493306062469908
1659,0.00492450081369997,0.0011531480652304913,0.04264608201528115,2.646634818870318,0.00018502296887263405
1660,0.0049293288338015445,0.0011543346292333559,0.04269288993282328,2.649344879436048,0.00018511292957007697
1661,0.004934161744662656,0.0011555224522207287,0.042739749118620565,2.652057566348149,0.00018520293857925854
1662,0.004938999551028471,0.0011567115354774934,0.04278665962858434,2.654772882289589,0.00018529299591840332
1663,0.004943842257649105,0.0011579018802899221,0.04283362151868641,2.6574908299457216,0.00018538310160575849
1664,0.004948689869279627,0.0011590934879456762,0.04288063484495906,2.660211412004288,0.00018547325565959372
1665,0.004953542390680061,0.001160286359733808,0.04292769966349518,2.6629346311554185,0.00018556345809820122
1666,0.0049583998266153955,0.0011614804969447617,0.042974816030448296,2.665660490091637,0.00018565370893989565
1667,0.00496326218185558,0.0011626759008703748,0.04302198400203262,2.6683889915078627,0.00018574400820301414
1668,0.004968129461175534,0.001163872572803879,0.04306920363452317,2.671120138101414,0.00018583435590591627
1669,0.004973001669355154,0.001165070514039902,0.04311647498425576,2.6738539325720114,0.00018592475206698398
1670,0.0049778788111793084,0.0011662697258744683,0.043163798107627126,2.6765903776217796,0.0001860151967046216
1671,0.004982760841881673,0.0011674701974187197,0.043211173059495504,2.6793295176835126,0.00018610568846128407
1672,0.004987647766247456,0.0011686719299673516,0.04325859989637547,2.682071355471501,0.0001861962273571516
1673,0.004992539589066722,0.0011698749248164268,0.04330607867484267,2.684815893702562,0.00018628681341242175
1674,0.004997436315134401,0.001171079183263377,0.043353609451533916,2.68756313509604,0.00018637744664730952
1675,0.005002337949250289,0.0011722847066070045,0.043401192283147205,2.6903130823738106,0.00018646812708204721
1676,0.005007244496219053,0.0011734914961474832,0.043448827226441826,2.6930657382602834,0.00018655885473688457
1677,0.005012155960850234,0.0011746995531863598,0.043496514338238416,2.695821105482404,0.00018664962963208865
1678,0.005017072347958257,0.0011759088790265551,0.04354425367541901,2.6985791867696585,0.00018674045178794385
1679,0.005021993662362428,0.001177119474972366,0.04359204529492712,2.7013399848540733,0.00018683132122475192
1680,0.005026919908886943,0.0011783313423294657,0.04363988925376779,2.7041035024702205,0.0001869222379628319
1681,0.005031850911280476,0.0011795444378557823,0.0436877856030949,2.706869894825,0.00018701319701898
1682,0.0050367866741054266,0.0011807587627865048,0.043735734400012986,2.7096391649019043,0.00018710419841343583
1683,0.005041727201928532,0.0011819743183580516,0.04378373570168824,2.71241131568749,0.00018719524216644832
1684,0.005046672499320873,0.001183191105808071,0.04383178956534859,2.715186350171379,0.0001872863282982757
1685,0.005051622570857875,0.0011844091263754422,0.043879896048283754,2.7179642713462644,0.00018737745682918556
1686,0.005056577421119316,0.0011856283813002776,0.043928055207845304,2.7207450822079107,0.00018746862777945476
1687,0.005061537054689327,0.0011868488718239228,0.04397626710144673,2.723528785755159,0.00018755984116936952
1688,0.005066501476156398,0.001188070599188959,0.04402453178656352,2.7263153849899293,0.00018765109701922536
1689,0.005071470690113382,0.0011892935646392023,0.0440728493207332,2.729104882917223,0.00018774239534932716
1690,0.005076444701157499,0.0011905177694197073,0.04412121976155543,2.7318972825451273,0.0001878337361799891
1691,0.005081423682136787,0.0011917432561884028,0.04416964317225477,2.7346924451138417,0.0001879251241572122
1692,0.005086407637923681,0.0011929700262643807,0.04421811961057817,2.737490373397918,0.00018801655930181753
1693,0.005091396573395522,0.0011941980809681162,0.04426664913433501,2.740291070174523,0.0001881080416346423
1694,0.005096390493434561,0.0011954274216214695,0.044315231801397084,2.7430945382234384,0.00018819957117653977
1695,0.005101389402927963,0.0011966580495476873,0.044363867669698735,2.7459007803270645,0.0001882911479483793
1696,0.005106393306767817,0.001197889966071404,0.04441255679723687,2.748709799270424,0.00018838277197104637
1697,0.005111402209851131,0.0011991231725186429,0.04446129924207106,2.7515215978411622,0.00018847444326544242
1698,0.005116416117079847,0.0012003576702168176,0.04451009506232359,2.754336178829553,0.000188566161852485
1699,0.005121435033360836,0.0012015934604947334,0.04455894431617954,2.7571535450284985,0.00018865792775310774
1700,0.005126458963605909,0.0012028305446825887,0.04460784706188682,2.759973699233534,0.00018874974098826024
1701,0.005131487817203316,0.0012040689005875917,0.044656803354560924,2.7627967247303156,0.0001888415989651774
1702,0.0051365215989600055,0.0012053085295110806,0.04470581325256387,2.765622624421982,0.0001889335017055464
1703,0.005141560313687589,0.0012065494327557146,0.0447548768143207,2.7684514012145636,0.00018902544923106497
1704,0.005146603966202344,0.0012077916116254744,0.04480399409831953,2.7712830580169827,0.00018911744156344153
1705,0.005151652561325225,0.0012090350674256638,0.04485316516311164,2.7741175977410575,0.00018920947872439506
1706,0.005156706103881857,0.001210279801462911,0.04490239006731152,2.7769550233015043,0.00018930156073565518
1707,0.0051617645987025495,0.0012115258150451704,0.044951668869596936,2.7797953376159414,0.0001893936876189622
1708,0.005166828050622298,0.0012127731094817226,0.04500100162870902,2.7826385436048904,0.00018948585939606696
1709,0.005171896464480788,0.0012140216860831773,0.04505038840345232,2.78548464419178,0.000189578076088731
1710,0.005176969845122397,0.0012152715461614734,0.04509982925269485,2.7883336423029492,0.00018967033771872648
1711,0.005182048501851043,0.001216522766039497,0.04514932424567561,2.7911852842629377,0.00018976265259699478
1712,0.005187132439542361,0.0012177753470480445,0.045198873441415155,2.7940395729937073,0.00018985502073390342
1713,0.005192221663077417,0.001219029290519426,0.04524847689899781,2.7968965114194657,0.00018994744213985925
1714,0.005197316177342708,0.0012202845977874659,0.04529813467757172,2.7997561024666693,0.0001900399168253083
1715,0.0052024159872301684,0.0012215412701875048,0.045347846836348904,2.8026183490640277,0.00019013244480073577
1716,0.005207521097637173,0.0012227993090564002,0.045397613434605355,2.8054832541425094,0.00019022502607666592
1717,0.005212631513466539,0.0012240587157325272,0.045447434531681076,2.808350820635344,0.000190317660663662
1718,0.005217747239626529,0.0012253194915557801,0.04549731018698015,2.8112210514780274,0.00019041034857232618
1719,0.005222868281030853,0.001226581637867573,0.04554724045997085,2.814093949608326,0.00019050308981329945
1720,0.005227994642598677,0.0012278451560108414,0.045597225410185634,2.8169695179662804,0.00019059588439726162
1721,0.005233126093055481,0.0012291099891088304,0.045647265089139306,2.8198479583497478,0.00019068872593389527
1722,0.005238262637398205,0.0012303761385156087,0.045697359556476205,2.8227292736345757,0.00019078161444502047
1723,0.005243404280628745,0.0012316436055866474,0.04574750887190506,2.825613466699379,0.000190874549952471
1724,0.005248551027753961,0.0012329123916788203,0.04579771309519906,2.828500540425542,0.0001909675324780943
1725,0.005253702883785677,0.001234182498150406,0.04584797228619592,2.8313904976972237,0.0001910605620437517
1726,0.005258859853740689,0.0012354539263610893,0.04589828650479796,2.834283341401358,0.0001911536386713182
1727,0.005264021942640767,0.001236726677671962,0.04594865581097214,2.837179074427657,0.00019124676238268252
1728,0.005269189155512663,0.0012380007534455253,0.045999080264750185,2.840077699668614,0.00019133993319974717
1729,0.005274361497388113,0.0012392761550456901,0.046049559926228605,2.842979220019507,0.00019143315114442835
1730,0.005279538973303843,0.001240552883837779,0.04610009485556878,2.8458836383784005,0.00019152641623865606
1731,0.005284721419449036,0.0012418308995477021,0.04615068510715025,2.8487910998265282,0.00019161972395080615
1732,0.005289908840533591,0.001243110203454541,0.04620133074123772,2.8517016075701216,0.00019171307430051793
1733,0.005295101241271857,0.0012443907968386406,0.046252031818160885,2.854615164818734,0.00019180646730744078
1734,0.005300298626382638,0.0012456726809816105,0.046302788398314476,2.857531774785243,0.00019189990299123413
1735,0.005305501000589198,0.0012469558571663257,0.046353600542158375,2.8604514406858534,0.0001919933813715675
1736,0.005310708368619263,0.0012482403266769282,0.04640446831021766,2.863374165740103,0.00019208690246812045
1737,0.005315920735205025,0.0012495260907988278,0.04645539176308267,2.8662999531708624,0.0001921804663005826
1738,0.005321138105083149,0.0012508131508187036,0.046506370961409076,2.869228806204343,0.00019227407288865365
1739,0.005326360482994774,0.0012521015080245053,0.04655740596591796,2.8721607280700963,0.00019236772225204334
1740,0.005331587873685517,0.0012533911637054537,0.04660849683739588,2.8750957220010203,0.0001924614144104715
1741,0.005336820883241496,0.0012546822675191644,0.04665964365777938,2.8780332844892196,0.00019255516551909842
1742,0.005342059516195515,0.0012559748207240588,0.04671084648802799,2.8809734189970744,0.00019264897556842418
1743,0.0053473037770859185,0.0012572688245800847,0.046762105389167044,2.8839161289889637,0.00019274284454901563
1744,0.005352553670456597,0.0012585642803487178,0.046813420422287685,2.886861417931274,0.00019283677245150626
1745,0.0053578092008569845,0.0012598611892929606,0.04686479164854701,2.8898092892924074,0.00019293075926659606
1746,0.005363070372842062,0.0012611595526773444,0.04691621912916808,2.8927597465427883,0.00019302480498505138
1747,0.005368337190972357,0.001262459371767929,0.04696770292544002,2.895712793154873,0.00019311890959770487
1748,0.005373609659813944,0.0012637606478323033,0.04701924309871809,2.8986684326031553,0.00019321307309545522
1749,0.005378887783938446,0.0012650633821395855,0.04707083971042374,2.901626668364177,0.00019330729546926707
1750,0.005384171567923037,0.0012663675759604243,0.04712249282204467,2.904587503916534,0.0001934015767101709
1751,0.005389461006861946,0.001267673228243628,0.04717420249479902,2.9075509508350588,0.0001934959165563902
1752,0.005394756105377861,0.0012689803402711397,0.047225968790307764,2.9105170125712623,0.00019359031500035915
