Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
5342,0.18086910873867884,0.04933670099707956,2.1825362912774784,94.82058677754002,0.0011464316012606873
5343,0.18103853491018002,0.049383747210668204,2.1846739426642223,94.9041027835637,0.0011469991990791628
5344,0.18120810923101932,0.049430833798595634,2.1868134290301455,94.98768226915595,0.0011475670747931835
5345,0.1813778318112559,0.04947796078703534,2.188954751442688,95.07132526458751,0.0011481352285365413
5346,0.18154770276099436,0.04952512820216155,2.191097910968897,95.15503180011092,0.0011487036604430902
5347,0.18171772219038462,0.049572336070149194,2.1932429086754235,95.2388019059604,0.0011492723706467481
5348,0.18188789020962204,0.049619584417173845,2.195389745628522,95.3226356123518,0.0011498413592814952
5349,0.18205820692894717,0.04966687326941173,2.1975384228940458,95.40653294948255,0.0011504106264813743
5350,0.18222867245864585,0.04971420265303965,2.1996889415374454,95.49049394753155,0.001150980172380492
5351,0.1823992887775625,0.04976157311986237,2.2018413067472093,95.574517218213,0.0011515500059210738
5352,0.1825700559983777,0.04980898469669638,2.2039955196013348,95.65860279038071,0.001152120127237073
5353,0.18274097423381785,0.04985643741035864,2.2061515811774313,95.74275069287059,0.0011526905364625053
5354,0.18291204359665517,0.04990393128766659,2.2083094925527176,95.82696095450062,0.001153261233731449
5355,0.18308326419970758,0.049951466355438096,2.2104692548040195,95.91123360407077,0.0011538322191780445
5356,0.1832546361558387,0.049999042640491397,2.2126308690077674,95.99556867036293,0.0011544034929364946
5357,0.18342615957795774,0.05004666016964509,2.214794336239994,96.07996618214085,0.0011549750551410648
5358,0.1835978345790195,0.050094318969718075,2.216959657576331,96.16442616815006,0.0011555469059260828
5359,0.18376966127202415,0.05014201906752952,2.2191268340920067,96.24894865711781,0.0011561190454259383
5360,0.18394163977001743,0.05018976048989882,2.2212958668618445,96.333533677753,0.0011566914737750845
5361,0.18411377072087334,0.050237543414082764,2.223466758152244,96.41818085325308,0.0011572641936179562
5362,0.18428605423715702,0.05028536786673742,2.22563950903828,96.50289021286963,0.0011578372050832992
5363,0.18445849043147589,0.05033323387451809,2.227814120594607,96.58766178583792,0.0011584105082999166
5364,0.18463107941647958,0.050381141464079245,2.2299905938954545,96.67249560137681,0.0011589841033966687
5365,0.1848038213048598,0.05042909066207451,2.2321689300146237,96.75739168868871,0.0011595579905024722
5366,0.18497671620935044,0.0504770814951566,2.2343491300254867,96.84235007695953,0.0011601321697463018
5367,0.18514976424272728,0.050525113989977305,2.2365311950009827,96.9273707953586,0.0011607066412571887
5368,0.1853229655178081,0.05057318817318741,2.238715126013616,97.01245387303857,0.0011612814051642213
5369,0.18549632014745251,0.05062130407143668,2.2409009241354534,97.0975993391354,0.0011618564615965452
5370,0.18566982824456194,0.050669461711373834,2.243088590438121,97.18280722276828,0.0011624318106833635
5371,0.18584348992295346,0.0507176611198923,2.2452781259947687,97.26807755237769,0.00116300745255802
5372,0.18601730529561575,0.05076590232363961,2.2474695318761473,97.35341035704637,0.0011635833873498446
5373,0.18619127447557904,0.050814185349262096,2.249662809152559,97.43880566584008,0.0011641596151882251
5374,0.18636539757591516,0.050862510223404864,2.2518579588938548,97.52426350780752,0.0011647361362026058
5375,0.18653967470973734,0.050910876972711745,2.2540549821694325,97.60978391198029,0.0011653129505224888
5376,0.18671410599020022,0.05095928562382526,2.256253880048234,97.69536690737279,0.0011658900582774332
5377,0.18688869153049978,0.051007736203386576,2.258454653598742,97.78101252298218,0.0011664674595970555
5378,0.18706343144387322,0.05105622873803544,2.260657303888979,97.86672078778831,0.0011670451546110297
5379,0.18723832584359892,0.05110476325441018,2.262861831986502,97.95249173075364,0.001167623143449087
5380,0.1874133748429964,0.05115333977914762,2.2650682389584023,98.03832538082318,0.001168201426241016
5381,0.18758857855613723,0.051201958339083094,2.2672765258729184,98.12422176638661,0.0011687800031199708
5382,0.1877639370964259,0.05125061896085116,2.26948669379621,98.2101809163518,0.0011693588742158645
5383,0.18793945057730777,0.05129932167108477,2.2716987437939618,98.29620285960898,0.0011699380396586676
5384,0.18811511911226905,0.05134806649641523,2.2739126769313818,98.38228762503066,0.0011705174995784078
5385,0.18829094281483671,0.05139685346347215,2.276128494273198,98.46843524147154,0.0011710972541051706
5386,0.18846692179857838,0.05144568259888338,2.2783461968836556,98.5546457377685,0.0011716773033690986
5387,0.18864305617710234,0.05149455392927501,2.2805657858265147,98.64091914274046,0.0011722576475003924
5388,0.1888193460640574,0.051543467481271296,2.282787262165047,98.72725548518838,0.00117283828662931
5389,0.18899579157313284,0.05159242328149464,2.285010626962034,98.81365479389515,0.0011734192208861665
5390,0.18917239281805837,0.051641421356565506,2.2872358812797637,98.90011709762555,0.001174000450401335
5391,0.18934914991314578,0.051690461733254825,2.2894630261812714,98.98664242471688,0.001174581975307756
5392,0.18952606297220748,0.05173954443817972,2.291692062727858,99.07323080389598,0.0011751637957359243
5393,0.18970313210909606,0.051788669497955284,2.293922991980322,99.15988226387138,0.0011757459118163925
5394,0.18988035743770426,0.05183783693919452,2.2961558149989587,99.24659683333319,0.001176328323679771
5395,0.19005773907196483,0.0518870467885083,2.2983905328435554,99.33337454095306,0.0011769110314567275
5396,0.19023527712585048,0.05193629907250533,2.300627146573391,99.42021541538412,0.0011774940352779878
5397,0.19041297171337385,0.05198559381779211,2.3028656572472315,99.5071194852609,0.0011780773352743352
5398,0.19059082294858737,0.052034931050972864,2.305106065923327,99.59408677919923,0.0011786609315766108
5399,0.1907688309455832,0.05208431079864953,2.3073483736594116,99.68111732579622,0.001179244824315713
5400,0.1909469958184932,0.05213373308742169,2.3095925815126974,99.76821115363019,0.0011798290136225986
5401,0.19112531768203872,0.05218319794404123,2.311838690541149,99.85536829084563,0.0011804134996308184
5402,0.19130379665043284,0.05223270539510349,2.314086701800937,99.94258876598163,0.001180998282471451
5403,0.19148243283792804,0.05228225546720134,2.3163366163477037,100.02987260755822,0.0011815833622756326
5404,0.1916612263588162,0.05233184818692512,2.3185884352365593,100.11721984407639,0.0011821687391745577
5405,0.19184017732742845,0.052381483580862614,2.3208421595220803,100.20463050401794,0.001182754413299478
5406,0.1920192858581352,0.052431161675599,2.3230977902583057,100.29210461584547,0.0011833403847817039
5407,0.192198552065346,0.05248088249771678,2.3253553284987354,100.3796422080023,0.0011839266537526027
5408,0.19237797606350943,0.05253064607379577,2.327614775296326,100.46724330891234,0.0011845132203436007
5409,0.1925575579671131,0.052580452430413045,2.3298761317034895,100.55490794698014,0.0011851000846861814
5410,0.1927372978906835,0.05263030159414289,2.3321393987720893,100.6426361505907,0.0011856872469118863
5411,0.19291719594934376,0.05268019359171364,2.3344045775547446,100.73042794768922,0.0011862747071548767
5412,0.1930972522577,0.052730128449694415,2.3366716691022216,100.81828336662014,0.001186862465546816
5413,0.19327746693039705,0.05278010619465144,2.3389406744647303,100.9062024357082,0.0011874505222194264
5414,0.19345784008211833,0.05283012685314795,2.341211594691922,100.99418518325838,0.0011880388773044873
5415,0.19363837182758584,0.05288019045174419,2.343484430832885,101.08223163755581,0.0011886275309338367
5416,0.19381906228156,0.052930297016997335,2.345759183936144,101.17034182686568,0.0011892164832393703
5417,0.19399991155883964,0.05298044657546145,2.348035855049655,101.25851577943324,0.0011898057343530423
5418,0.1941809197742618,0.05303063915368746,2.3503144452208047,101.34675352348364,0.0011903952844068647
5419,0.19436208704270186,0.0530808747782231,2.3525949554964054,101.43505508722194,0.0011909851335329077
5420,0.19454341347907325,0.053131153475612855,2.3548773869226944,101.52342049883298,0.0011915752818633
5421,0.19472489919926955,0.05318147527266289,2.3571617405475576,101.61184978577239,0.001192165729534535
5422,0.1949065443182835,0.05323184019591198,2.359448017416083,101.7003429761823,0.001192756476678867
5423,0.1950883489511457,0.05328224827189551,2.3617362185727746,101.78890009818437,0.0011933475234286084
5424,0.19527031321292468,0.05333269952714547,2.364026345061549,101.87752117987984,0.0011939388699161297
5425,0.19545243721872663,0.053383193988190365,2.366318397925733,101.96620624934936,0.0011945305162738595
5426,0.19563472108369542,0.05343373168155519,2.3686123782080593,102.05495533465297,0.0011951224626342851
5427,0.19581716492301257,0.05348431263376139,2.3709082869506664,102.14376846383006,0.0011957147091299519
5428,0.19599976885189707,0.053534936871326794,2.3732061251950927,102.23264566489918,0.0011963072558934633
5429,0.19618253298560534,0.053585604420765584,2.375505893982276,102.32158696585813,0.0011969001030574815
5430,0.19636545743943112,0.05363631530858825,2.37780759435255,102.41059239468377,0.0011974932507547267
5431,0.19654854232984953,0.05368706956162329,2.380111227348372,102.4996619784721,0.0011980866991231861
5432,0.19673178777223238,0.05373786720637466,2.382416794008872,102.58879574515562,0.0011986804482957067
5433,0.19691519388198858,0.05378870826934247,2.3847242953725667,102.6779937226457,0.0011992744984051938
5434,0.1970987607745641,0.05383959277702295,2.387033732477357,102.76725593883249,0.0011998688495846112
5435,0.19728248856544178,0.053890520755908417,2.3893451063605258,102.85658242158495,0.0012004635019669811
5436,0.19746637737014142,0.05394149223248719,2.3916584180587335,102.94597319875064,0.0012010584556853845
5437,0.19765042730421956,0.05399250723324358,2.3939736686080164,103.03542829815576,0.0012016537108729603
5438,0.19783463848326943,0.05404356578465782,2.3962908590437837,103.12494774760505,0.0012022492676629064
5439,0.19801901102292088,0.05409466791320604,2.3986099904008142,103.21453157488168,0.0012028451261884793
5440,0.1982035450388403,0.05414581364536019,2.4009310637132537,103.30417980774719,0.0012034412865829934
5441,0.19838824064730856,0.05419700300775059,2.403254080016006,103.39389247350755,0.0012040377489824425
5442,0.19857309796406658,0.0542482360268412,2.405579040341948,103.48366959987978,0.001204634513520263
5443,0.1987581171048915,0.05429951272909167,2.407905945723316,103.57351121455906,0.0012052315803299499
5444,0.19894329818559667,0.0543508331409573,2.410234797191701,103.66341734521869,0.0012058289495450567
5445,0.1991286413220316,0.054402197288888995,2.4125655957780467,103.75338801950998,0.0012064266212991957
5446,0.1993141466300818,0.054453605199333205,2.414898342512646,103.8434232650622,0.0012070245957260376
5447,0.1994998142256687,0.0545050568987319,2.4172330384251373,103.9335231094825,0.0012076228729593123
5448,0.19968564422474963,0.05455655241352248,2.4195696845445043,104.02368758035583,0.0012082214531328077
5449,0.1998716367433177,0.05460809177013779,2.4219082818990705,104.11391670524489,0.0012088203363803712
5450,0.2000577918974017,0.054659674995006007,2.4242488315164974,104.20421051169005,0.0012094195228359085
5451,0.20024410969021864,0.054711302082815744,2.4265913341489487,104.29456911181164,0.0012100190121240705
5452,0.2004305902381073,0.05476297306005406,2.428935790822805,104.38499253289329,0.001210618804380588
5453,0.20061723365744286,0.05481468795320349,2.43128220256378,104.47548080219542,0.0012112188997412527
5454,0.20080404006463676,0.05486644678874203,2.4336305703969168,104.56603394695519,0.0012118192983419159
5455,0.20099100957613664,0.054918249593143065,2.435980895346585,104.6566519943864,0.00121242000031849
5456,0.20117814230842623,0.05497009639287532,2.4383331784364786,104.74733497167942,0.0012130210058069481
5457,0.20136543837802537,0.05502198721440282,2.4406874206896116,104.83808290600116,0.0012136223149433229
5458,0.20155289790148978,0.05507392208418486,2.443043623128317,104.92889582449494,0.0012142239278637083
5459,0.20174052099541104,0.05512590102867591,2.445401786774241,105.01977375428044,0.001214825844704259
5460,0.20192830777641654,0.055177924074325604,2.4477619126483425,105.11071672245362,0.0012154280656011891
5461,0.20211625836588418,0.05522999124890452,2.4501240017824863,105.2017247525564,0.0012160305907119625
5462,0.2023043728804931,0.055282102578846935,2.4524880551962203,105.29279787165306,0.0012166334201728012
5463,0.20249265143695797,0.05533425809058211,2.454854073908395,105.38393610678398,0.0012172365541199882
5464,0.20268109415202873,0.055386457810534244,2.457222058937162,105.47513948496557,0.0012178399926898672
5465,0.20286970114249067,0.055438701765122445,2.4595920112999687,105.56640803319021,0.001218443736018842
5466,0.20305847252516424,0.05549098998076065,2.4619639320135565,105.65774177842619,0.0012190477842433777
5467,0.20324740841690495,0.055543322483857606,2.4643378220939574,105.74914074761755,0.0012196521374999993
5468,0.20343650893460338,0.0555956993008168,2.4667136825564917,105.8406049676841,0.0012202567959252928
5469,0.20362577419518502,0.05564812045803642,2.469091514415764,105.93213446552133,0.0012208617596559048
5470,0.20381520431561018,0.055700585981909294,2.471471318685661,106.02372926800028,0.0012214670288285426
5471,0.20400479885464382,0.05575309574185703,2.473853094992944,106.11538981941676,0.0012220726010822188
5472,0.20419455793009847,0.055805649764487764,2.4762368443493297,106.20711614584718,0.0012226784765603457
5473,0.20438448165982484,0.05585824807640521,2.4786225677658225,106.2989082733407,0.0012232846554064028
5474,0.2045745701617117,0.055910890704208585,2.481010266252709,106.39076622791917,0.0012238911377639363
5475,0.20476482355368586,0.05596357767449259,2.4833999408195564,106.48269003557708,0.0012244979237765595
5476,0.20495524195371198,0.05601630901384732,2.4857915924752083,106.57467972228142,0.0012251050135879532
5477,0.20514582547979263,0.05606908474885827,2.4881852222277825,106.66673531397164,0.001225712407341865
5478,0.20533657424996807,0.056121904906106246,2.4905808310846687,106.75885683655962,0.0012263201051821095
5479,0.20552748838231624,0.05617476951216733,2.492978420052524,106.85104431592949,0.0012269281072525688
5480,0.2057185679949527,0.05622767859361283,2.495377990137271,106.94329777793763,0.0012275364136971922
5481,0.20590981223189267,0.05628063190311573,2.4977795399008342,107.03561797600784,0.0012281450203201413
5482,0.20610122121062388,0.05633362946705116,2.500183070341156,107.12800493619798,0.0012287539272677326
5483,0.20629279504867232,0.05638667131178968,2.5025885824554286,107.22045868453658,0.0012293631346863522
5484,0.2064845338636021,0.056439757463697275,2.504996077240093,107.31297924702272,0.0012299726427224553
