Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
8609,1.8462600424481832,0.4103156628604827,16.087185211219882,616.235307240814,0.00561594184360915
8610,1.8469417237238108,0.4104222974982804,16.090314403236473,616.3678535157235,0.005618611740425089
8611,1.847623181815273,0.4105288663313252,16.093440706416065,616.5003422706532,0.005621282748551054
8612,1.8483044163873399,0.41063536933805034,16.096564120667075,616.6327735166109,0.00562395486826577
8613,1.8489854271051813,0.4107418064969873,16.099684645901327,616.7651472646489,0.005626628099847949
8614,1.849666213634368,0.4108481777867656,16.102802282034027,616.8974635258645,0.005629302443576287
8615,1.850346775640872,0.41095448318611255,16.10591702898377,617.0297223113994,0.005631977899729462
8616,1.8510271127910674,0.41106072267385363,16.109028886672544,617.16192363244,0.0056346544685861345
8617,1.8517072247517303,0.411166896228912,16.112137855025704,617.2940675002171,0.005637332150424951
8618,1.8523871111900396,0.4112730038303087,16.115243933972,617.4261539260061,0.005640010945524541
8619,1.8530667717735778,0.4113790454571624,16.11834712344355,617.5581829211267,0.005642690854163515
8620,1.8537462061703307,0.4114850210886897,16.12144742337584,617.6901544969427,0.0056453718766204695
8621,1.8544254364301553,0.41159093513725004,16.124545102996045,617.8220600982817,0.005648054063020187
8622,1.8551044622611381,0.4116967875874515,16.127640162636762,617.9538997272475,0.005650737413773083
8623,1.8557832833717272,0.41180257842398765,16.130732602633348,618.085673386006,0.00565342192928967
8624,1.8564618994707318,0.4119083076316378,16.133822423323902,618.2173810767846,0.005656107609980554
8625,1.857140310267324,0.4120139751952668,16.136909625049267,618.3490228018724,0.005658794456256437
8626,1.857818515471038,0.41211958109982477,16.139994208153023,618.48059856362,0.005661482468528114
8627,1.858496514791771,0.41222512533034744,16.143076172981484,618.6121083644397,0.005664171647206475
8628,1.859174307939783,0.4123306078719558,16.146155519883695,618.7435522068049,0.005666861992702507
8629,1.8598518946256988,0.4124360287098562,16.14923224921143,618.8749300932507,0.005669553505427289
8630,1.8605292745605058,0.4125413878293401,16.152306361319177,619.0062420263731,0.005672246185791998
8631,1.86120641426443,0.4126466786521751,16.15537745696166,619.137500691026,0.0056749399602194495
8632,1.8618833133857922,0.41275190115511007,16.158445535852707,619.2687061059945,0.005677634828913429
8633,1.8625599715733452,0.41285705531499756,16.16151059770977,619.3998582900977,0.005680330792077643
8634,1.8632363884762746,0.41296214110879365,16.164572642253933,619.5309572621886,0.005683027849915719
8635,1.8639125637441996,0.41306715851355796,16.1676316692099,619.6620030411548,0.005685726002631205
8636,1.8645884970271724,0.4131721075064536,16.17068767830599,619.7929956459172,0.00568842525042757
8637,1.8652641879756802,0.41327698806474716,16.173740669274142,619.923935095431,0.005691125593508204
8638,1.8659396362406444,0.41338180016580856,16.176790641849912,620.054821408685,0.005693827032076419
8639,1.8666148414734225,0.41348654378711097,16.179837595772465,620.1856546047019,0.005696529566335446
8640,1.8672898033258072,0.4135912189062308,16.182881530784574,620.3164347025378,0.005699233196488438
8641,1.8679645272321586,0.41369582664248883,16.18592251632221,620.447159514689,0.005701937935638679
8642,1.8686390128586055,0.4138003669756601,16.18896055227969,620.5778290564508,0.0057046437840307645
8643,1.8693132598717017,0.413904839885619,16.191995638554747,620.7084433431567,0.005707350741909243
8644,1.869987267938427,0.4140092453523393,16.195027775048562,620.8390023901785,0.0057100588095186176
8645,1.870661036726187,0.4141135833558938,16.19805696166573,620.9695062129267,0.005712767987103345
8646,1.871334565902814,0.41421785387645466,16.201083198314276,621.0999548268497,0.005715478274907837
8647,1.872007855136567,0.4143220568942929,16.20410648490564,621.2303482474342,0.005718189673176459
8648,1.8726809040961332,0.4144261923897788,16.207126821354688,621.360686490205,0.005720902182153531
8649,1.873353712450627,0.4145302603433815,16.210144207579688,621.490969570725,0.005723615802083325
8650,1.8740262798695921,0.41463426073566895,16.213158643502325,621.6211975045952,0.005726330533210068
8651,1.874698598743036,0.41473819211219876,16.216170041218916,621.751373082078,0.005729046359521609
8652,1.8753706687245353,0.4148420544512544,16.219178400477535,621.8814963236401,0.005731763281209803
8653,1.8760424894681123,0.4149458477312228,16.222183721029865,622.0115672497802,0.005734481298466415
8654,1.8767140606282358,0.4150495719305942,16.2251860026312,622.141585881028,0.005737200411483125
8655,1.8773853818598212,0.4151532270279622,16.228185245040446,622.2715522379449,0.005739920620451521
8656,1.8780564528182313,0.41525681300202355,16.231181448020102,622.4014663411233,0.005742641925563104
8657,1.8787272731592768,0.4153603298315782,16.234174611336268,622.5313282111872,0.005745364327009286
8658,1.8793978425392168,0.4154637774955292,16.237164734758647,622.6611378687916,0.005748087824981391
8659,1.8800681606147593,0.41556715597288263,16.240151818060532,622.7908953346225,0.005750812419670653
8660,1.8807382270430615,0.4156704652427475,16.24313586101881,622.9206006293972,0.0057535381112682185
8661,1.8814080481659248,0.41577370659991975,16.246116944141598,623.0502512292381,0.005756264914904333
8662,1.8820776236566643,0.4158768800259543,16.249095067376434,623.1798471505836,0.005758992830817709
8663,1.8827469531890317,0.41597998550250453,16.252070230674242,623.3093884099081,0.005761721859247006
8664,1.883416036437215,0.41608302301132216,16.255042433989328,623.4388750237231,0.005764452000430834
8665,1.8840848730758395,0.41618599253425737,16.25801167727938,623.568307008576,0.005767183254607751
8666,1.884753462779968,0.4162888940532585,16.26097796050547,623.6976843810507,0.005769915622016265
8667,1.8854218052251015,0.4163917275503722,16.263941283632033,623.8270071577675,0.005772649102894834
8668,1.8860899000871794,0.4164944930077432,16.266901646626877,623.9562753553826,0.005775383697481862
8669,1.8867577470425796,0.4165971904076144,16.269859049461186,624.0854889905884,0.005778119406015704
8670,1.88742534576812,0.4166998197323266,16.272813492109496,624.2146480801134,0.005780856228734663
8671,1.8880927063562605,0.4168023830110266,16.275765100458994,624.3437486806553,0.0057835941891765915
8672,1.8887598285053988,0.41690488022913835,16.278713874705634,624.4727908035072,0.005786333287647584
8673,1.8894267119143513,0.4170073113721774,16.28165981504842,624.6017744600068,0.00578907352445374
8674,1.8900933562823534,0.4171096764257511,16.28460292168941,624.7306996615358,0.005791814899901162
8675,1.8907597613090599,0.4172119753755582,16.287543194833695,624.8595664195203,0.00579455741429596
8676,1.8914259266945446,0.4173142082073892,16.29048063468942,624.9883747454303,0.0057973010679442435
8677,1.8920918521393018,0.41741637490712574,16.293415241467763,625.1171246507799,0.005800045861152128
8678,1.8927575373442458,0.41751847546074106,16.29634701538293,625.2458161471272,0.005802791794225733
8679,1.8934229820107118,0.4176205098542995,16.29927595665217,625.374449246074,0.00580553886747118
8680,1.8940881858404564,0.41772247807395674,16.302202065495745,625.5030239592661,0.005808287081194596
8681,1.894753163383001,0.41782438301910063,16.305125521770492,625.6315346609722,0.005811036468949248
8682,1.8954179143644754,0.41792622467901636,16.308046325930246,625.7599813575446,0.005813787031125277
8683,1.8960824385114006,0.4180280030430724,16.310964478431437,625.8883640553903,0.005816538768112897
8684,1.89674673555069,0.41812971810072075,16.313879979733105,626.0166827609709,0.005819291680302396
8685,1.8974108052096497,0.41823136984149667,16.316792830296876,626.1449374808024,0.005822045768084136
8686,1.8980746472159786,0.4183329582550187,16.31970303058697,626.2731282214553,0.005824801031848551
8687,1.8987382612977686,0.41843448333098854,16.322610581070197,626.4012549895546,0.0058275574719861495
8688,1.899401647183505,0.41853594505919095,16.32551548221594,626.5293177917794,0.005830315088887514
8689,1.9000648046020667,0.4186373434294938,16.328417734496167,626.6573166348632,0.005833073882943298
8690,1.9007277332827273,0.4187386784318479,16.331317338385414,626.7852515255935,0.00583583385454423
8691,1.9013904515121771,0.4188399536916948,16.334214519008153,626.9131154361604,0.005838595045678481
8692,1.9020529590404736,0.4189411692010008,16.337109277004167,627.0409083706431,0.005841357456821667
8693,1.9027152556180327,0.41904232495180715,16.340001613015335,627.1686303331863,0.005844121088449547
8694,1.9033773409956298,0.4191434209362303,16.34289152768562,627.2962813280004,0.0058468859410380275
8695,1.9040392149243996,0.41924445714646147,16.345779021661066,627.4238613593615,0.005849652015063157
8696,1.9047008771558367,0.4193454335747667,16.3486640955898,627.5513704316108,0.005852419311001129
8697,1.9053623274417952,0.419446350213487,16.351546750122026,627.6788085491555,0.005855187829328282
8698,1.90602356553449,0.4195472070550378,16.354426985910013,627.8061757164676,0.005857957570521099
8699,1.906684591186496,0.41964800409190944,16.357304803608105,627.9334719380845,0.005860728535056206
8700,1.9073454041507492,0.4197487413166667,16.3601802038727,628.0606972186088,0.0058635007234103765
8701,1.908006028087313,0.41984942339829334,16.36305347686473,628.1878425171159,0.005866274189709603
8702,1.9086664627607057,0.41995005032899196,16.36592462325375,628.3149078409098,0.005869048934507882
8703,1.9093267079357623,0.42005062210103206,16.36879364371086,628.4418931973701,0.005871824958359412
8704,1.909986763377635,0.42015113870675,16.371660538908706,628.5687985939522,0.005874602261818603
8705,1.9106466288517943,0.42025160013854906,16.374525309521484,628.6956240381875,0.005877380845440067
8706,1.9113063041240277,0.4203520063888991,16.37738795622493,628.8223695376823,0.005880160709778624
8707,1.9119657889604416,0.42045235745033677,16.38024847969631,628.949035100119,0.0058829418553893
8708,1.91262508312746,0.42055265331546543,16.383106880614424,629.0756207332547,0.00588572428282733
8709,1.9132841863918264,0.42065289397695493,16.38596315965961,629.2021264449222,0.005888507992648152
8710,1.9139430985206025,0.4207530794275417,16.388817317513723,629.3285522430292,0.005891292985407413
8711,1.9146018477826579,0.42085321522681474,16.391669699996847,629.4548873756631,0.005894079325697937
8712,1.915260433936978,0.4209533013628363,16.394520307518004,629.5811318629467,0.0058968670141203924
8713,1.9159188567428167,0.42105333782372933,16.39736914048734,629.7072857250823,0.005899656051275671
8714,1.9165771159596952,0.42115332459767724,16.40021619931612,629.8333489823522,0.005902446437764896
8715,1.917235211347403,0.42125326167292393,16.403061484416735,629.9593216551178,0.0059052381741894165
8716,1.917893142665998,0.4213531490377739,16.405904996202693,630.0852037638202,0.005908031261150811
8717,1.9185509096758073,0.4214529866805919,16.408746735088616,630.2109953289795,0.005910825699250886
8718,1.919208512137427,0.4215527745898033,16.411586701490247,630.3366963711948,0.005913621489091675
8719,1.9198659498117223,0.42165251275389365,16.414424895824432,630.4623069111441,0.005916418631275441
8720,1.9205232224598285,0.42175220116140894,16.417261318509134,630.5878269695842,0.005919217126404675
8721,1.9211803365496665,0.4218518411089222,16.420096051143616,630.7132540422255,0.005922016990169809
8722,1.9218372918374251,0.42195143258330603,16.422929094037826,630.8385881542353,0.005924818223176838
8723,1.9224940880795511,0.42205097557149224,16.425760447502768,630.9638293308587,0.005927620826031978
8724,1.9231507250327502,0.4221504700604718,16.428590111850486,631.0889775974188,0.005930424799341669
8725,1.9238072024539865,0.42224991603729495,16.431418087394086,631.2140329793159,0.005933230143712579
8726,1.9244635201004838,0.42234931348907107,16.434244374447708,631.3389955020282,0.005936036859751595
8727,1.9251196777297248,0.42244866240296863,16.437068973326543,631.4638651911108,0.005938844948065831
8728,1.9257756750994521,0.4225479627662153,16.439891884346817,631.5886420721962,0.005941654409262626
8729,1.9264315119676687,0.4226472145660977,16.442713107825806,631.7133261709937,0.00594446524394954
8730,1.9270871880926377,0.4227464177899615,16.44553264408182,631.8379175132893,0.0059472774527343595
8731,1.92774270324983,0.4228455724285118,16.448350493639246,631.9624161185823,0.005950091036263272
8732,1.9283980571980401,0.4229446784692122,16.451166656818476,632.0868220128137,0.005952905995144574
8733,1.929053249696324,0.4230437358995854,16.453981133940932,632.211135222001,0.005955722329986785
8734,1.9297082805039991,0.4231427447072128,16.456793925329066,632.3353557722374,0.005958540041398651
8735,1.9303631493806448,0.4232417048797348,16.45960503130636,632.4594836896928,0.00596135912998914
8736,1.9310178560861022,0.42334061640485043,16.462414452197326,632.5835190006122,0.005964179596367448
8737,1.9316724003804753,0.4234394792703176,16.4652221883275,632.7074617313169,0.0059670014411429915
8738,1.9323267820241306,0.4235382934639529,16.468028240023436,632.8313119082032,0.0059698246649254145
8739,1.9329810007776975,0.4236370589736315,16.470832607612724,632.9550695577432,0.005972649268324584
8740,1.9336350564020692,0.42373577578728744,16.47363529142396,633.0787347064837,0.005975475251950592
8741,1.9342889486732906,0.42383444389580843,16.476436291966824,633.2023073754715,0.005978302616447342
8742,1.9349426773527887,0.42393306328724534,16.47923560957193,633.3257875914059,0.0059811313624254245
8743,1.9355962422022546,0.42403163394970744,16.482033244570914,633.4491753810607,0.005983961490495656
8744,1.9362496429836442,0.4241301558713626,16.484829197296428,633.5724707712847,0.005986793001269077
8745,1.9369028794591778,0.42422862904043707,16.487623468082127,633.6956737890006,0.0059896258953569545
8746,1.937555951391341,0.42432705344521554,16.490416057262678,633.8187844612057,0.005992460173370779
8747,1.9382088585428843,0.4244254290740411,16.49320696517376,633.9418028149712,0.005995295835922267
8748,1.938861600676824,0.42452375591531516,16.49599619215205,634.0647288774422,0.005998132883623358
8749,1.9395141775564424,0.4246220339574974,16.49878373853523,634.1875626758377,0.006000971317086219
8750,1.940166588945288,0.4247202631891059,16.501569604661995,634.31030423745,0.006003811136923241
8751,1.940818834619981,0.42481844402740676,16.50435379102682,634.4329546879436,0.006006652343891696
